#Task Selector: 6
#PID Parameters: kp: 0.08, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684256415648214 0.00 0.00 0.00 0.00 3.26 0.24 3.57 0.39 0.00 0.00 -1.18 5.81
1684256415664306 0.00 0.00 0.00 0.00 3.26 0.24 3.57 0.39 0.00 0.00 0.00 5.81
1684256415680416 0.00 0.00 0.00 0.00 3.26 1.49 3.41 0.55 -0.00 0.00 0.00 4.61
1684256415697543 0.00 0.00 0.00 0.00 3.26 -1.02 3.41 0.39 9.11 -9.16 1.14 1.26
1684256415712932 0.00 0.00 0.00 0.00 3.26 0.24 3.41 0.24 0.00 10.21 1.14 1.29
1684256415729415 0.00 0.00 0.00 0.00 4.50 0.24 3.57 0.24 0.00 9.52 1.14 2.48
1684256415745447 0.00 0.00 0.00 0.00 4.50 0.24 3.72 0.24 -9.73 -0.00 -0.08 2.48
1684256415761159 0.00 0.00 0.00 0.00 4.50 0.24 3.72 0.24 -9.93 -0.00 -1.32 1.32
1684256415777832 0.00 0.00 0.00 0.00 4.50 1.49 3.88 0.39 -0.00 0.00 -1.32 1.32
1684256415794636 0.00 0.00 0.00 0.00 4.51 -6.06 4.04 -0.39 -9.28 -9.34 -2.48 0.15
1684256415809914 0.00 0.00 0.00 0.00 3.26 0.24 4.04 -0.55 -10.22 51.50 -3.76 6.59
1684256415826379 0.00 0.00 0.00 0.00 3.26 0.24 4.04 -0.39 0.00 9.53 -4.89 8.93
1684256415842308 0.00 0.00 0.00 0.00 3.26 0.24 4.04 -0.39 -0.00 -9.86 -4.89 6.42
1684256415859155 0.00 0.00 0.00 0.00 4.50 1.49 4.04 -0.24 0.00 0.00 -4.90 5.23
1684256415875741 0.00 0.00 0.00 0.00 4.50 0.24 4.04 -0.24 0.00 -9.46 -3.68 4.05
1684256415891612 0.00 0.00 0.00 0.00 3.25 -8.59 3.88 -1.34 0.00 0.00 -2.44 4.05
1684256415907481 0.00 0.00 0.00 0.00 4.50 0.24 3.88 -1.50 9.85 69.49 -1.21 12.73
1684256415923607 0.00 0.00 0.00 0.00 3.26 1.49 3.72 -0.55 -0.00 9.73 -0.05 15.12
1684256415940706 0.00 0.00 0.00 0.00 4.50 1.49 3.88 -0.40 9.13 -55.19 2.37 1.78
1684256415960495 0.00 0.00 0.00 0.00 3.26 1.49 3.88 -0.24 -7.88 -7.93 1.39 -0.40
1684256415972799 0.00 0.00 0.00 0.00 4.50 2.74 4.04 0.07 -0.00 -12.75 1.39 -0.76
1684256415989294 0.00 0.00 0.00 0.00 3.26 1.49 3.88 0.07 -9.45 -19.01 0.20 -3.14
1684256416004275 0.00 0.00 0.00 0.00 3.26 2.74 3.72 0.39 10.41 0.00 1.51 -1.96
1684256416020423 0.00 0.00 0.00 0.00 3.26 4.00 3.73 1.96 9.66 -19.42 2.71 -4.39
1684256416037416 0.00 0.00 0.00 0.00 4.50 2.74 3.73 2.27 -0.02 -92.56 1.48 -24.64
1684256416053165 0.00 0.00 0.00 0.00 4.50 1.49 3.88 2.27 0.00 -19.91 1.48 -28.35
1684256416073304 0.00 0.00 0.00 0.00 4.50 2.74 3.88 2.43 -7.74 -0.00 -0.63 -21.45
1684256416085300 0.00 0.00 0.00 0.00 3.26 2.74 3.88 2.59 0.00 -13.07 0.36 -22.09
1684256416102059 0.00 0.00 0.00 0.00 3.26 2.74 3.73 2.59 -0.00 -9.35 0.36 -21.67
1684256416117851 0.00 0.00 0.00 0.00 3.26 1.49 3.73 2.59 9.87 0.00 2.77 -19.29
1684256416135721 0.00 0.00 0.00 0.00 3.26 1.49 3.73 2.43 0.00 0.00 1.47 -19.29
1684256416150248 0.00 0.00 0.00 0.00 3.26 10.24 3.73 3.21 0.00 10.79 0.26 -15.51
1684256416166777 0.00 0.00 0.00 0.00 3.26 1.49 3.57 3.06 -0.01 -47.24 0.27 -9.85
1684256416182911 0.00 0.00 0.00 0.00 3.26 1.49 3.41 3.06 9.66 9.72 1.47 -6.14
1684256416199406 0.00 0.00 0.00 0.00 3.26 2.74 3.26 3.06 9.45 0.00 3.62 -6.14
1684256416215903 0.00 0.00 0.00 0.00 3.26 1.49 3.26 2.90 9.45 0.00 4.80 -4.51
1684256416233676 0.00 0.00 0.00 0.00 3.26 0.24 3.26 2.58 0.00 8.82 4.80 -2.24
1684256416248465 0.00 0.00 0.00 0.00 2.01 1.49 3.10 2.58 0.00 21.21 3.57 0.41
1684256416264668 0.00 0.00 0.00 0.00 2.01 0.23 2.95 2.43 9.62 0.00 4.77 0.41
1684256416280683 0.00 0.00 0.00 0.00 2.01 -1.02 2.79 1.02 9.74 9.80 5.99 0.29
1684256416296982 0.00 0.00 0.00 0.00 2.01 0.23 2.63 0.86 9.59 86.40 7.19 16.99
1684256416313034 0.00 0.00 0.00 0.00 3.26 0.24 2.63 0.71 9.72 9.78 7.20 17.00
1684256416329389 0.00 0.00 0.00 0.00 2.01 -1.02 2.48 0.23 0.00 9.59 6.02 18.20
1684256416345865 0.00 0.00 0.00 0.00 3.26 -1.02 2.48 -0.08 9.48 28.57 6.02 21.77
1684256416362053 0.00 0.00 0.00 0.00 2.01 -1.02 2.32 -0.24 0.00 19.39 6.02 23.09
1684256416377743 0.00 0.00 0.00 0.00 3.26 -2.28 2.48 -0.71 9.95 10.02 7.26 21.69
1684256416394714 0.00 0.00 0.00 0.00 2.01 0.23 2.48 -0.71 -9.18 27.76 4.91 25.16
1684256416410577 0.00 0.00 0.00 0.00 3.26 -1.02 2.63 -0.71 0.00 0.00 3.70 23.94
1684256416427387 0.00 0.00 0.00 0.00 3.26 -1.02 2.79 -0.86 -9.28 -0.00 1.34 13.14
1684256416443417 0.00 0.00 0.00 0.00 2.01 -1.02 2.63 -1.02 -9.73 9.79 -1.10 13.14
1684256416459421 0.00 0.00 0.00 0.00 4.51 -2.28 2.94 -1.18 9.75 9.82 0.12 13.17
1684256416476127 0.00 0.00 0.00 0.00 3.26 -1.02 2.94 -1.18 -18.68 9.41 -3.40 10.77
1684256416494315 0.00 0.00 0.00 0.00 2.01 -1.02 2.94 -1.18 0.00 0.00 -3.40 8.35
1684256416508953 0.00 0.00 0.00 0.00 3.26 -2.28 2.94 -1.18 -0.00 0.00 -4.64 7.10
1684256416524577 0.00 0.00 0.00 0.00 4.51 -2.28 3.26 -1.49 0.00 0.00 -3.49 3.63
1684256416540286 0.00 0.00 0.00 0.00 4.51 -2.28 3.41 -1.65 -19.87 20.00 -5.98 6.13
1684256416557239 0.00 0.00 0.00 0.00 3.26 -1.02 3.41 -1.65 -9.21 9.27 -5.97 7.29
1684256416573660 0.00 0.00 0.00 0.00 3.26 -1.02 3.57 -1.65 0.00 0.00 -4.75 6.06
1684256416590585 0.00 0.00 0.00 0.00 0.76 -1.02 3.10 -1.49 -9.22 -0.00 -7.12 4.83
1684256416605664 0.00 0.00 0.00 0.00 4.51 -1.02 3.26 -1.49 31.05 -10.41 -0.90 2.36
1684256416623532 0.00 0.00 0.00 0.00 3.26 -1.02 3.41 -1.49 -8.73 -0.00 -2.00 2.36
1684256416638314 0.00 0.00 0.00 0.00 3.26 0.24 3.41 -1.18 -10.56 -0.00 -3.32 2.36
1684256416654540 0.00 0.00 0.00 0.00 5.75 -1.02 3.57 -1.02 -0.00 -19.37 -3.32 -0.06
1684256416670347 0.00 0.00 0.00 0.00 3.26 0.24 3.41 -0.71 -9.87 -9.94 -2.07 -3.81
1684256416687305 0.00 0.00 0.00 0.00 3.26 0.24 3.41 -0.55 9.20 -18.53 0.23 -7.28
1684256416703638 0.00 0.00 0.00 0.00 3.26 0.24 3.41 -0.39 -0.00 -9.62 0.23 -8.49
1684256416722835 0.00 0.00 0.00 0.00 3.26 1.49 3.73 -0.08 -0.00 -8.18 1.39 -9.51
1684256416743019 0.00 0.00 0.00 0.00 3.26 1.49 3.57 0.24 -15.47 -15.56 -4.43 -10.15
1684256416756897 0.00 0.00 0.00 0.00 3.26 2.74 3.57 0.71 11.24 -22.62 -1.93 -12.98
1684256416768829 0.00 0.00 0.00 0.00 3.26 2.74 3.57 1.02 -0.01 -39.45 -0.61 -17.91
1684256416785337 0.00 0.00 0.00 0.00 3.26 1.49 3.26 1.33 -0.00 -19.00 -0.61 -17.86
1684256416801126 0.00 0.00 0.00 0.00 4.50 2.74 3.41 1.65 19.76 -19.89 3.09 -19.11
1684256416817605 0.00 0.00 0.00 0.00 4.50 2.74 3.57 1.96 -9.46 -19.03 0.76 -19.17
1684256416832868 0.00 0.00 0.00 0.00 4.50 4.00 3.72 2.43 -10.22 -20.55 -0.52 -20.54
1684256416850097 0.00 0.00 0.00 0.00 3.26 2.74 3.73 2.59 -9.05 -27.29 -1.65 -22.93
1684256416866636 0.00 0.00 0.00 0.00 4.50 5.25 3.88 3.06 -0.00 -9.48 0.28 -22.16
1684256416883476 0.00 0.00 0.00 0.00 3.26 2.74 3.88 3.06 -9.26 -27.90 -2.28 -22.82
1684256416898569 0.00 0.00 0.00 0.00 3.26 4.00 3.88 3.21 -0.00 0.00 -2.28 -17.89
1684256416915499 0.00 0.00 0.00 0.00 3.26 4.00 3.88 3.53 -0.00 -9.25 -2.28 -16.67
1684256416931871 0.00 0.00 0.00 0.00 4.50 4.00 3.88 3.68 -0.00 -19.14 -4.75 -16.58
1684256416948486 0.00 0.00 0.00 0.00 4.50 4.00 3.88 3.84 0.00 -9.42 -3.57 -15.38
1684256416963326 0.00 0.00 0.00 0.00 2.01 4.00 3.57 3.84 0.00 -10.55 -2.29 -14.13
1684256416979727 0.00 0.00 0.00 0.00 3.26 2.74 3.57 3.84 19.00 0.00 1.22 -10.72
1684256416996378 0.00 0.00 0.00 0.00 2.01 2.74 3.26 3.53 0.00 0.00 1.22 -9.53
1684256417011269 0.00 0.00 0.00 0.00 3.26 2.74 3.26 3.53 20.93 21.03 4.99 -3.42
1684256417028376 0.00 0.00 0.00 0.00 3.26 1.49 3.26 3.21 -0.00 0.00 4.99 -3.42
1684256417044133 0.00 0.00 0.00 0.00 3.26 1.49 3.26 2.90 0.00 19.88 4.99 0.22
1684256417060458 0.00 0.00 0.00 0.00 3.26 2.74 3.10 2.74 0.00 19.19 4.99 5.02
1684256417076932 0.00 0.00 0.00 0.00 3.26 2.74 2.95 2.59 9.46 9.51 6.18 7.38
1684256417092274 0.00 0.00 0.00 0.00 3.26 1.49 3.10 2.27 10.16 10.21 7.45 9.98
1684256417109040 0.00 0.00 0.00 0.00 3.26 1.49 3.10 2.12 -9.29 18.68 3.91 12.31
1684256417127342 0.00 0.00 0.00 0.00 2.01 1.49 3.10 1.96 0.00 8.56 3.91 13.38
1684256417141541 0.00 0.00 0.00 0.00 3.26 0.24 3.10 1.65 0.01 11.04 1.29 12.13
1684256417158722 0.00 0.00 0.00 0.00 2.01 0.23 2.95 1.49 0.00 18.25 1.29 14.42
1684256417175369 0.00 0.00 0.00 0.00 3.26 -1.02 2.95 1.18 9.37 9.43 2.46 13.11
1684256417191811 0.00 0.00 0.00 0.00 2.01 0.23 2.79 0.86 0.00 19.10 2.46 13.10
1684256417206644 0.00 0.00 0.00 0.00 3.26 -1.02 2.79 0.39 10.52 21.15 2.60 14.55
1684256417222896 0.00 0.00 0.00 0.00 2.01 -1.02 2.63 0.08 0.01 28.96 1.33 16.90
1684256417239364 0.00 0.00 0.00 0.00 4.51 -1.02 2.79 -0.24 9.48 19.07 3.68 16.95
1684256417255046 0.00 0.00 0.00 0.00 2.01 -1.02 2.79 -0.55 -9.95 20.02 2.43 18.38
1684256417271353 0.00 0.00 0.00 0.00 0.76 -1.02 2.48 -0.71 0.01 19.25 2.43 19.41
1684256417288122 0.00 0.00 0.00 0.00 2.01 -1.02 2.48 -0.86 18.62 9.38 4.76 18.30
1684256417304762 0.00 0.00 0.00 0.00 2.01 -1.02 2.32 -0.86 0.01 9.44 3.59 18.30
1684256417320864 0.00 0.00 0.00 0.00 2.01 -1.02 2.32 -1.02 9.69 0.00 4.80 15.91
1684256417336417 0.00 0.00 0.00 0.00 2.01 0.23 2.16 -0.86 0.01 10.10 3.48 14.53
1684256417353628 0.00 0.00 0.00 0.00 2.01 -1.02 2.16 -0.86 9.06 -9.12 4.62 9.77
1684256417368784 0.00 0.00 0.00 0.00 2.00 -8.59 1.85 -1.81 0.00 0.00 3.43 7.38
1684256417385187 0.00 0.00 0.00 0.00 2.01 -1.02 1.85 -1.81 19.07 57.66 7.06 12.09
1684256417403129 0.00 0.00 0.00 0.00 3.26 0.24 2.16 -1.65 0.00 0.00 7.06 9.68
1684256417419380 0.00 0.00 0.00 0.00 2.01 -1.02 2.16 -1.65 -19.21 -9.68 2.33 7.30
1684256417433515 0.00 0.00 0.00 0.00 2.01 -1.02 2.16 -1.65 0.00 0.00 2.33 6.12
1684256417450414 0.00 0.00 0.00 0.00 2.01 -1.02 2.16 -1.65 -0.00 0.00 1.12 6.12
1684256417466720 0.00 0.00 0.00 0.00 2.01 0.23 2.16 -1.65 0.00 0.00 1.11 4.86
1684256417483010 0.00 0.00 0.00 0.00 3.26 0.24 2.32 -1.50 0.00 0.00 -0.02 6.00
1684256417503532 0.00 0.00 0.00 0.00 3.26 1.49 2.48 -0.24 -7.61 -7.66 -0.97 5.04
1684256417524503 0.00 0.00 0.00 0.00 3.26 0.24 2.63 -0.08 -7.48 -60.07 -4.29 -9.68
1684256417536346 0.00 0.00 0.00 0.00 3.26 0.24 2.63 -0.08 -13.18 -13.27 -5.93 -11.33
1684256417548183 0.00 0.00 0.00 0.00 3.26 1.49 2.79 0.23 0.00 0.00 -3.53 -10.12
1684256417564158 0.00 0.00 0.00 0.00 3.26 2.74 2.94 0.71 -9.77 -19.66 -4.75 -12.58
1684256417580839 0.00 0.00 0.00 0.00 4.50 1.49 3.26 1.02 -9.36 -28.22 -5.92 -16.11
1684256417600749 0.00 0.00 0.00 0.00 3.26 2.74 3.41 1.33 -15.67 -15.77 -7.88 -18.08
1684256417613043 0.00 0.00 0.00 0.00 4.50 4.00 3.57 1.80 -12.69 -25.52 -9.47 -21.27
1684256417632247 0.00 0.00 0.00 0.00 4.50 2.74 3.72 1.96 -8.12 -24.49 -9.54 -23.37
1684256417646453 0.00 0.00 0.00 0.00 3.26 4.00 3.73 2.43 -10.97 -11.03 -9.97 -17.24
1684256417661473 0.00 0.00 0.00 0.00 4.50 4.00 3.88 2.90 -0.01 -31.31 -8.33 -19.50
1684256417679333 0.00 0.00 0.00 0.00 3.26 4.00 3.88 3.21 -8.73 -26.33 -9.42 -22.79
1684256417694140 0.00 0.00 0.00 0.00 3.26 4.00 3.88 3.37 -0.00 -21.16 -8.20 -22.98
1684256417710399 0.00 0.00 0.00 0.00 4.50 4.00 3.88 3.68 -0.00 -9.63 -7.03 -20.65
1684256417727479 0.00 0.00 0.00 0.00 4.50 4.00 4.04 3.84 0.00 -18.34 -5.07 -20.98
1684256417747559 0.00 0.00 0.00 0.00 4.50 5.25 4.04 4.00 -7.76 -7.80 -4.45 -18.76
1684256417760429 0.00 0.00 0.00 0.00 3.26 4.00 3.88 4.15 0.00 -12.16 -3.43 -17.22
1684256417775958 0.00 0.00 0.00 0.00 4.50 4.00 4.04 4.15 10.04 -10.08 -0.81 -17.10
1684256417791536 0.00 0.00 0.00 0.00 4.50 2.74 4.04 4.00 -10.00 -0.00 -2.06 -13.19
1684256417808221 0.00 0.00 0.00 0.00 3.26 2.74 4.04 3.84 -0.00 9.38 -0.97 -8.72
1684256417825599 0.00 0.00 0.00 0.00 4.50 2.74 4.19 3.68 0.00 9.01 -0.97 -4.95
1684256417841709 0.00 0.00 0.00 0.00 4.50 2.74 4.19 3.53 -9.67 9.72 -2.17 -2.53
1684256417856746 0.00 0.00 0.00 0.00 3.26 2.74 4.04 3.37 -0.00 10.41 -2.18 1.06
1684256417873185 0.00 0.00 0.00 0.00 3.26 1.49 3.88 2.90 9.48 9.53 -0.02 3.23
1684256417889231 0.00 0.00 0.00 0.00 3.26 1.49 3.88 2.59 9.71 29.28 1.19 8.41
1684256417905517 0.00 0.00 0.00 0.00 4.50 1.49 3.88 2.27 0.00 19.24 -0.06 12.07
1684256417922220 0.00 0.00 0.00 0.00 3.26 0.24 3.72 1.96 -0.00 18.76 1.19 14.42
1684256417938302 0.00 0.00 0.00 0.00 3.26 0.24 3.72 1.65 9.70 19.50 2.40 15.68
1684256417955744 0.00 0.00 0.00 0.00 3.26 0.24 3.57 1.33 0.00 17.98 2.40 16.80
1684256417971622 0.00 0.00 0.00 0.00 2.01 -1.02 3.26 0.86 9.82 19.75 4.84 18.06
1684256417987143 0.00 0.00 0.00 0.00 2.01 -1.02 3.10 0.39 20.10 30.33 7.35 20.55
1684256418002680 0.00 0.00 0.00 0.00 3.26 -1.02 3.10 0.08 10.05 30.30 7.42 23.14
1684256418019462 0.00 0.00 0.00 0.00 0.76 -1.02 2.79 -0.24 0.00 18.71 6.21 21.82
1684256418034641 0.00 0.00 0.00 0.00 3.26 -2.28 2.63 -0.71 20.57 20.70 8.78 22.00
1684256418051280 0.00 0.00 0.00 0.00 2.01 -2.28 2.48 -1.02 9.38 28.32 9.95 23.20
1684256418067490 0.00 0.00 0.00 0.00 0.76 -2.28 2.16 -1.34 9.64 19.39 9.95 23.19
1684256418083747 0.00 0.00 0.00 0.00 0.76 -2.28 1.85 -1.65 19.21 19.34 12.35 23.36
1684256418100625 0.00 0.00 0.00 0.00 -0.49 0.23 1.54 -1.49 18.51 18.63 13.43 23.22
1684256418116532 0.00 0.00 0.00 0.00 3.26 -3.54 1.70 -1.81 19.61 -9.85 13.37 18.19
1684256418132116 0.00 0.00 0.00 0.00 -0.49 -3.54 1.23 -2.12 -10.01 20.18 10.86 16.93
1684256418148980 0.00 0.00 0.00 0.00 0.76 -3.54 1.23 -2.44 27.79 18.68 14.34 16.92
1684256418164812 0.00 0.00 0.00 0.00 0.76 -3.54 0.91 -2.60 0.02 19.87 11.77 16.82
1684256418180590 0.00 0.00 0.00 0.00 -0.49 -3.54 0.60 -2.75 19.80 9.99 13.07 14.53
1684256418198801 0.00 0.00 0.00 0.00 -0.49 -3.54 0.45 -2.91 17.16 8.66 14.01 13.19
1684256418216255 0.00 0.00 0.00 0.00 -0.50 -4.80 0.29 -3.23 8.96 9.03 12.73 11.90
1684256418232019 0.00 0.00 0.00 0.00 -0.50 -4.80 0.29 -3.86 9.94 19.99 11.66 12.07
1684256418246594 0.00 0.00 0.00 0.00 -0.49 -3.54 -0.18 -3.86 0.06 43.18 9.22 18.70
1684256418263384 0.00 0.00 0.00 0.00 -0.49 -3.54 -0.18 -3.86 27.91 0.03 13.96 16.18
1684256418278663 0.00 0.00 0.00 0.00 -0.49 -3.54 -0.34 -3.86 0.00 0.00 10.48 13.84
1684256418295532 0.00 0.00 0.00 0.00 -1.74 -3.54 -0.65 -3.86 9.26 0.01 11.64 11.36
1684256418310443 0.00 0.00 0.00 0.00 -0.49 -2.28 -0.65 -3.70 20.96 0.03 11.78 10.12
1684256418327156 0.00 0.00 0.00 0.00 -1.74 -2.28 -0.81 -3.54 -0.01 -9.42 9.64 7.86
1684256418344172 0.00 0.00 0.00 0.00 -0.49 -2.28 -0.81 -3.23 9.17 -9.23 9.66 5.57
1684256418360135 0.00 0.00 0.00 0.00 -1.74 -2.28 -0.96 -2.91 -0.03 -19.73 8.41 0.61
1684256418376073 0.00 0.00 0.00 0.00 -1.74 -2.28 -1.12 -2.76 9.77 -19.74 9.63 -7.26
1684256418393011 0.00 0.00 0.00 0.00 -0.49 -1.02 -1.12 -2.44 9.21 -9.28 7.29 -8.42
1684256418413382 0.00 0.00 0.00 0.00 -0.49 -1.02 -1.12 -2.13 -0.02 -15.45 7.29 -10.35
1684256418425265 0.00 0.00 0.00 0.00 -2.99 -1.03 -1.27 -1.81 -0.04 -26.48 6.12 -13.66
1684256418442935 0.00 0.00 0.00 0.00 -0.49 -1.02 -1.27 -1.65 8.81 -17.79 4.61 -15.89
1684256418458877 0.00 0.00 0.00 0.00 -0.49 -1.02 -1.11 -1.50 -0.01 -9.86 4.61 -15.94
1684256418473976 0.00 0.00 0.00 0.00 -0.49 -1.02 -1.11 -1.34 -10.36 -10.43 2.16 -16.09
1684256418490454 0.00 0.00 0.00 0.00 -0.49 -1.02 -0.96 -1.18 -0.01 -9.54 2.17 -14.82
1684256418506096 0.00 0.00 0.00 0.00 -2.99 0.23 -1.11 -0.87 -10.00 -10.07 -0.30 -13.61
1684256418523013 0.00 0.00 0.00 0.00 -0.49 -1.02 -1.11 -0.87 9.20 -18.56 -0.31 -14.77
1684256418541654 0.00 0.00 0.00 0.00 -0.49 0.23 -1.11 -0.71 0.00 0.00 -0.30 -12.84
1684256418555120 0.00 0.00 0.00 0.00 -0.49 0.23 -0.80 -0.55 -0.02 -11.66 -0.30 -10.99
1684256418570450 0.00 0.00 0.00 0.00 -1.74 0.23 -0.96 -0.40 -20.39 -10.28 -3.95 -10.05
1684256418587128 0.00 0.00 0.00 0.00 -0.49 0.23 -0.96 -0.24 9.35 -9.40 -2.78 -9.99
1684256418603869 0.00 0.00 0.00 0.00 -1.74 0.23 -1.11 -0.08 -0.01 -9.38 -1.49 -9.86
1684256418620213 0.00 0.00 0.00 0.00 -0.49 1.49 -1.11 0.23 9.54 -9.59 -0.29 -9.87
1684256418635603 0.00 0.00 0.00 0.00 -0.49 0.23 -0.80 0.23 -0.03 -20.40 0.95 -11.16
1684256418652625 0.00 0.00 0.00 0.00 -1.74 0.23 -0.96 0.39 -18.34 -0.03 -2.49 -8.85
1684256418668848 0.00 0.00 0.00 0.00 -1.75 -4.80 -1.11 -0.24 9.61 -9.67 -1.29 -10.05
1684256418689689 0.00 0.00 0.00 0.00 -1.73 1.49 -1.27 -0.08 7.55 30.21 -0.34 -4.82
1684256418701452 0.00 0.00 0.00 0.00 -1.73 1.49 -1.27 0.07 13.25 -13.32 3.86 -5.20
1684256418717427 0.00 0.00 0.00 0.00 -0.49 0.23 -1.27 0.07 -0.02 -9.82 2.69 -5.25
1684256418734536 0.00 0.00 0.00 0.00 -2.99 0.23 -1.42 0.07 0.00 0.00 2.69 -4.08
1684256418750385 0.00 0.00 0.00 0.00 -4.26 -8.60 -1.90 -1.19 9.85 0.02 2.73 -2.88
1684256418766076 0.00 0.00 0.00 0.00 -1.74 0.23 -2.05 -1.19 30.06 80.34 6.49 9.72
1684256418782441 0.00 0.00 0.00 0.00 -1.74 0.23 -2.05 -1.19 9.54 0.02 9.98 9.72
1684256418799075 0.00 0.00 0.00 0.00 -1.74 0.23 -2.05 -0.56 0.00 0.00 8.78 10.93
1684256418815367 0.00 0.00 0.00 0.00 -0.49 0.23 -1.90 -0.72 -0.07 -38.62 7.83 2.33
1684256418831052 0.00 0.00 0.00 0.00 -0.49 0.23 -1.74 -0.87 -9.93 9.99 4.93 5.24
1684256418849690 0.00 0.00 0.00 0.00 -1.74 0.23 -1.90 -0.87 -8.36 8.41 3.89 7.52
1684256418869098 0.00 0.00 0.00 0.00 -0.49 1.49 -1.58 -0.72 8.04 0.01 4.89 7.52
1684256418881035 0.00 0.00 0.00 0.00 -2.99 0.23 -1.42 0.39 -26.17 -13.19 0.39 5.87
1684256418895859 0.00 0.00 0.00 0.00 -0.49 0.23 -1.27 0.39 -10.74 -74.42 -4.71 -13.48
1684256418912753 0.00 0.00 0.00 0.00 -0.49 1.49 -1.11 0.55 -9.24 -0.01 -7.06 -13.48
1684256418937478 0.00 0.00 0.00 0.00 -4.24 0.22 -1.42 0.54 -6.32 -6.36 -7.85 -14.27
1684256418949671 0.00 0.00 0.00 0.00 -2.99 0.23 -1.74 0.54 25.62 0.06 -4.64 -9.44
