#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.04, ki: 0.03
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684257894107929 80.00 0.00 0.00 0.00 76.58 -0.57 77.30 -2.04 8.37 9.61 2.94 16.57
1684257894124319 80.00 0.00 0.00 0.00 76.48 -2.98 77.16 -2.20 -14.36 64.50 -1.63 30.14
1684257894140775 80.00 0.00 0.00 0.00 76.48 -2.98 77.02 -2.35 8.32 9.55 -0.76 26.89
1684257894156862 80.00 0.00 0.00 0.00 75.48 -1.83 76.76 -2.37 8.51 9.77 1.34 23.98
1684257894173500 80.00 0.00 0.00 0.00 75.48 -1.83 76.38 -2.24 15.75 0.78 3.17 20.64
1684257894189964 80.00 0.00 0.00 0.00 76.53 -1.78 76.25 -2.24 23.29 -7.88 6.92 16.24
1684257894205773 80.00 0.00 0.00 0.00 77.57 -1.73 76.38 -2.09 8.24 0.42 8.74 15.37
1684257894221769 80.00 0.00 0.00 0.00 77.52 -2.93 76.51 -2.08 -8.56 -9.82 6.19 9.61
1684257894241147 80.00 0.00 0.00 0.00 76.53 -1.78 76.51 -2.23 -6.71 -0.36 4.31 8.37
1684257894254665 80.00 0.00 0.00 0.00 76.53 -1.78 76.51 -2.08 0.47 11.16 6.16 1.70
1684257894272002 80.00 0.00 0.00 0.00 76.58 -0.57 76.53 -1.78 -0.39 -8.68 5.07 -0.58
1684257894287059 80.00 0.00 0.00 0.00 76.58 -0.57 76.67 -1.62 -0.86 -20.01 3.90 -4.30
1684257894304691 80.00 0.00 0.00 0.00 76.58 -0.57 76.80 -1.46 -7.83 -8.92 0.96 -5.51
1684257894319548 80.00 0.00 0.00 0.00 75.53 -0.62 76.68 -1.32 -9.29 -10.58 -3.12 -5.85
1684257894337981 80.00 0.00 0.00 0.00 75.53 -0.62 76.42 -1.18 6.82 -7.86 -3.29 -6.88
1684257894351849 80.00 0.00 0.00 0.00 75.57 0.59 76.18 -0.74 18.46 -9.97 0.08 -6.90
1684257894368403 80.00 0.00 0.00 0.00 74.61 4.21 75.94 0.01 14.70 -26.57 2.76 -10.18
1684257894384719 80.00 0.00 0.00 0.00 76.67 1.85 75.96 0.46 14.70 -45.87 4.54 -17.31
1684257894400669 80.00 0.00 0.00 0.00 76.67 1.85 75.97 0.76 -1.11 -28.43 4.45 -19.78
1684257894416795 80.00 0.00 0.00 0.00 75.61 1.81 75.85 1.06 -0.71 -18.77 4.47 -19.62
1684257894434054 80.00 0.00 0.00 0.00 76.67 1.85 75.86 1.36 7.02 -17.23 6.32 -20.66
1684257894453851 80.00 0.00 0.00 0.00 76.71 3.06 76.01 1.82 -0.58 -15.29 7.41 -21.25
1684257894466235 80.00 0.00 0.00 0.00 75.65 3.02 76.02 2.28 -11.99 -37.17 5.06 -24.91
1684257894482489 80.00 0.00 0.00 0.00 76.71 3.06 76.17 2.59 -0.97 -28.02 2.63 -27.17
1684257894498401 80.00 0.00 0.00 0.00 75.65 3.02 76.30 2.44 -8.98 -19.40 -0.33 -26.27
1684257894514534 80.00 0.00 0.00 0.00 75.65 3.02 76.17 2.59 -8.06 9.18 -3.17 -19.39
1684257894531503 80.00 0.00 0.00 0.00 73.67 11.55 75.79 3.80 7.52 -8.66 -2.09 -16.92
1684257894547131 80.00 0.00 0.00 0.00 75.69 4.24 75.80 4.11 24.05 -77.64 1.00 -24.28
1684257894564261 80.00 0.00 0.00 0.00 74.61 4.21 75.54 4.40 -0.55 -17.78 0.06 -24.35
1684257894579851 80.00 0.00 0.00 0.00 75.69 4.24 75.42 4.55 16.52 -18.93 2.19 -24.80
1684257894596356 80.00 0.00 0.00 0.00 74.58 2.99 75.28 4.54 7.77 -8.94 4.66 -21.27
1684257894612485 80.00 0.00 0.00 0.00 71.42 10.29 74.62 5.45 8.33 0.29 5.83 -17.73
1684257894628972 80.00 0.00 0.00 0.00 74.61 4.21 74.49 5.59 40.11 -54.78 11.96 -22.16
1684257894645260 80.00 0.00 0.00 0.00 74.61 4.21 74.36 5.74 7.98 -9.09 13.97 -24.44
1684257894661252 80.00 0.00 0.00 0.00 75.69 4.24 74.61 4.83 8.13 -9.26 14.04 -24.52
1684257894677668 80.00 0.00 0.00 0.00 74.61 4.21 74.48 4.82 -15.40 55.68 9.11 -7.85
1684257894694455 80.00 0.00 0.00 0.00 74.67 6.66 74.49 5.13 8.01 0.25 10.18 -5.60
1684257894709974 80.00 0.00 0.00 0.00 75.65 3.02 74.48 4.98 -0.49 -19.72 8.05 -5.70
1684257894727035 80.00 0.00 0.00 0.00 73.46 1.73 74.34 4.82 0.26 8.93 7.12 -3.46
1684257894743195 80.00 0.00 0.00 0.00 74.54 1.77 74.73 3.76 8.68 9.73 7.16 -2.28
1684257894758629 80.00 0.00 0.00 0.00 74.58 2.99 74.73 3.60 -25.25 69.01 -1.01 13.19
1684257894779871 80.00 0.00 0.00 0.00 75.75 6.69 74.87 3.91 0.20 7.19 -1.98 15.23
1684257894791820 80.00 0.00 0.00 0.00 74.50 0.55 74.72 3.45 -11.92 -25.91 -4.49 13.14
1684257894811642 80.00 0.00 0.00 0.00 74.67 6.66 74.73 3.76 7.49 23.29 -1.63 9.10
1684257894825137 80.00 0.00 0.00 0.00 75.78 7.91 74.87 3.91 -0.56 -22.68 -2.70 6.23
1684257894841262 80.00 0.00 0.00 0.00 74.54 1.77 74.73 3.76 -8.58 -9.71 -3.71 7.48
1684257894856394 80.00 0.00 0.00 0.00 75.57 0.59 74.99 3.61 9.18 10.38 -2.59 7.66
1684257894872199 80.00 0.00 0.00 0.00 74.46 -0.67 74.98 3.31 -16.73 8.99 -5.77 7.57
1684257894889298 80.00 0.00 0.00 0.00 75.72 5.46 75.12 3.62 0.61 17.79 -2.54 1.17
1684257894904656 80.00 0.00 0.00 0.00 75.72 5.46 75.12 3.47 -9.31 -20.16 -3.73 -2.25
1684257894921115 80.00 0.00 0.00 0.00 75.48 -1.83 75.24 3.17 0.23 9.28 -2.21 2.15
1684257894939364 80.00 0.00 0.00 0.00 76.53 -1.78 75.48 2.11 -6.69 16.30 -3.98 1.27
1684257894953407 80.00 0.00 0.00 0.00 76.58 -0.57 75.58 1.05 -16.54 75.10 -5.98 13.50
1684257894971204 80.00 0.00 0.00 0.00 76.48 -2.98 75.82 0.46 -5.64 59.58 -5.61 22.16
1684257894987007 80.00 0.00 0.00 0.00 77.80 4.32 76.10 0.93 -15.33 37.58 -8.67 25.56
1684257895001619 80.00 0.00 0.00 0.00 77.57 -1.73 76.49 0.79 -19.09 -31.85 -8.97 20.45
1684257895017640 80.00 0.00 0.00 0.00 77.57 -1.73 76.72 -0.10 -24.31 8.27 -12.08 19.26
1684257895033961 80.00 0.00 0.00 0.00 75.48 -1.83 76.69 -1.02 -14.18 55.06 -12.69 28.66
1684257895052532 80.00 0.00 0.00 0.00 77.57 -1.73 76.95 -1.00 1.64 49.09 -12.52 33.64
1684257895068277 80.00 0.00 0.00 0.00 77.57 -1.73 77.08 -1.00 -16.64 -0.82 -13.76 31.50
1684257895083268 80.00 0.00 0.00 0.00 77.52 -2.93 77.20 -1.29 -8.69 -0.44 -12.78 22.06
1684257895098859 80.00 0.00 0.00 0.00 77.67 0.68 77.35 -0.83 -7.50 18.88 -13.01 16.97
1684257895114864 80.00 0.00 0.00 0.00 76.71 3.06 77.21 -0.99 -9.34 -28.63 -12.26 8.69
1684257895131318 80.00 0.00 0.00 0.00 76.58 -0.57 77.09 -0.85 8.27 9.52 -8.84 13.87
1684257895148086 80.00 0.00 0.00 0.00 75.75 6.69 76.86 0.21 7.39 -8.60 -4.88 11.76
1684257895166008 80.00 0.00 0.00 0.00 76.58 -0.57 77.00 0.36 12.70 -58.67 -1.52 -2.46
1684257895180561 80.00 0.00 0.00 0.00 78.88 5.57 77.16 1.27 -9.49 -10.80 -2.91 -9.95
1684257895196183 80.00 0.00 0.00 0.00 78.71 0.73 77.30 1.58 -10.43 -58.34 -2.14 -17.14
1684257895212652 80.00 0.00 0.00 0.00 77.67 0.68 77.32 2.03 -8.61 -18.65 -2.13 -19.41
1684257895230737 80.00 0.00 0.00 0.00 76.71 3.06 77.20 2.33 -1.08 -24.95 -1.32 -24.89
1684257895245800 80.00 0.00 0.00 0.00 77.63 -0.52 77.31 1.88 7.97 -19.74 0.84 -23.78
1684257895261879 80.00 0.00 0.00 0.00 75.75 6.69 77.21 2.79 -7.09 27.87 -1.08 -21.49
1684257895277748 80.00 0.00 0.00 0.00 75.61 1.81 77.19 2.18 6.54 -57.17 -1.19 -27.56
1684257895294396 80.00 0.00 0.00 0.00 77.72 1.89 77.34 2.49 1.04 36.63 -2.64 -15.65
1684257895309860 80.00 0.00 0.00 0.00 76.67 1.85 77.06 2.02 -9.20 -19.92 -2.61 -16.78
1684257895326237 80.00 0.00 0.00 0.00 77.72 1.89 76.94 2.17 16.82 28.37 0.80 -5.95
1684257895344913 80.00 0.00 0.00 0.00 75.83 10.36 76.71 3.38 6.61 -7.77 2.70 -4.58
1684257895359013 80.00 0.00 0.00 0.00 77.72 1.89 76.83 3.23 16.39 -85.81 4.88 -12.19
1684257895375199 80.00 0.00 0.00 0.00 76.75 4.28 76.72 3.83 -7.77 9.04 2.92 -8.59
1684257895392550 80.00 0.00 0.00 0.00 78.42 -5.25 77.06 2.34 6.30 -34.59 4.59 -16.40
1684257895411346 80.00 0.00 0.00 0.00 78.75 1.94 77.45 2.36 -17.74 79.40 1.56 0.67
1684257895423869 80.00 0.00 0.00 0.00 76.67 1.85 77.32 2.35 -31.36 -1.30 -2.49 -4.07
1684257895440299 80.00 0.00 0.00 0.00 79.78 1.98 77.71 2.37 7.97 0.33 -0.35 -1.54
1684257895457266 80.00 0.00 0.00 0.00 77.67 0.68 77.70 2.22 -22.86 -0.99 -5.31 -5.21
1684257895473109 80.00 0.00 0.00 0.00 78.75 1.94 78.07 1.16 0.36 9.53 -6.09 -3.05
1684257895488964 80.00 0.00 0.00 0.00 78.71 0.73 78.19 1.02 -23.09 66.42 -11.02 15.98
1684257895505103 80.00 0.00 0.00 0.00 78.84 4.35 78.45 1.03 -7.64 8.99 -11.01 15.97
1684257895521121 80.00 0.00 0.00 0.00 79.73 0.78 78.61 1.78 -16.29 -0.59 -13.83 20.22
1684257895538552 80.00 0.00 0.00 0.00 78.71 0.73 78.61 1.63 -9.38 -43.28 -12.79 4.89
1684257895553913 80.00 0.00 0.00 0.00 79.82 3.19 79.00 1.80 0.39 9.81 -8.82 6.28
1684257895569821 80.00 0.00 0.00 0.00 77.67 0.68 78.74 1.64 -24.74 -10.52 -12.91 4.92
1684257895586445 80.00 0.00 0.00 0.00 78.66 -0.47 78.86 1.49 15.80 9.78 -8.07 6.27
1684257895604392 80.00 0.00 0.00 0.00 78.66 -0.47 78.85 1.19 -6.84 8.04 -8.97 6.08
1684257895619120 80.00 0.00 0.00 0.00 78.71 0.73 78.85 1.19 0.83 20.44 -5.98 0.33
1684257895635427 80.00 0.00 0.00 0.00 78.66 -0.47 78.83 0.59 0.00 0.00 -5.03 -0.79
1684257895651772 80.00 0.00 0.00 0.00 78.71 0.73 78.70 0.58 1.40 36.90 -2.82 3.89
1684257895669600 80.00 0.00 0.00 0.00 78.75 1.94 78.70 0.73 7.15 0.35 -0.75 9.35
1684257895684360 80.00 0.00 0.00 0.00 79.67 -0.42 78.69 0.28 -0.40 -10.21 -0.85 6.85
1684257895706368 80.00 0.00 0.00 0.00 78.60 -1.67 78.80 -0.01 0.84 20.48 2.35 10.72
1684257895718903 80.00 0.00 0.00 0.00 79.67 -0.42 78.93 -0.01 -9.25 23.48 -0.78 12.43
1684257895733694 80.00 0.00 0.00 0.00 77.63 -0.52 78.80 -0.01 -8.60 -0.45 -1.00 11.37
1684257895748993 80.00 0.00 0.00 0.00 78.66 -0.47 78.79 -0.16 8.42 0.42 -0.06 8.87
1684257895765608 80.00 0.00 0.00 0.00 78.66 -0.47 78.79 -0.16 0.38 9.05 -0.01 10.00
1684257895781910 80.00 0.00 0.00 0.00 78.66 -0.47 78.79 -0.31 0.00 0.00 -0.18 5.39
1684257895798161 80.00 0.00 0.00 0.00 78.66 -0.47 78.78 -0.61 0.39 9.25 -1.03 6.50
1684257895814430 80.00 0.00 0.00 0.00 78.71 0.73 78.65 -0.47 0.76 18.50 -0.88 10.09
1684257895830507 80.00 0.00 0.00 0.00 78.66 -0.47 78.66 -0.32 7.52 -8.94 -0.05 6.41
1684257895846864 80.00 0.00 0.00 0.00 78.60 -1.67 78.53 -0.48 -0.41 -9.17 1.06 2.33
1684257895866456 80.00 0.00 0.00 0.00 75.31 -5.44 78.24 -1.09 6.84 8.00 2.99 3.39
1684257895878919 80.00 0.00 0.00 0.00 78.66 -0.47 78.24 -1.09 23.19 49.35 4.83 9.51
1684257895896574 80.00 0.00 0.00 0.00 77.67 0.68 78.12 -0.95 0.00 0.00 4.79 8.37
1684257895911897 80.00 0.00 0.00 0.00 78.71 0.73 78.12 -0.80 8.01 -9.42 5.79 7.20
1684257895928195 80.00 0.00 0.00 0.00 78.35 -6.44 78.08 -1.54 -0.39 -9.22 5.69 4.89
1684257895943699 80.00 0.00 0.00 0.00 77.67 0.68 77.95 -1.55 2.46 48.14 5.90 8.59
1684257895960489 80.00 0.00 0.00 0.00 76.63 0.64 77.70 -1.41 7.69 0.36 5.92 9.75
1684257895976617 80.00 0.00 0.00 0.00 77.67 0.68 77.58 -1.12 15.71 -8.59 7.94 9.83
1684257895993794 80.00 0.00 0.00 0.00 77.33 -6.51 77.84 -1.25 6.75 -17.13 7.93 6.69
1684257896012220 80.00 0.00 0.00 0.00 76.67 1.85 77.59 -0.96 -13.68 7.24 3.32 1.42
1684257896024804 80.00 0.00 0.00 0.00 75.61 1.81 77.33 -0.82 19.70 -23.04 5.78 -1.46
1684257896041386 80.00 0.00 0.00 0.00 76.87 9.16 77.10 0.23 15.54 -8.47 6.72 -1.34
1684257896057146 80.00 0.00 0.00 0.00 76.67 1.85 76.89 1.27 14.55 -66.84 8.59 -8.54
1684257896076123 80.00 0.00 0.00 0.00 77.72 1.89 76.90 1.42 11.05 -54.61 9.66 -21.39
1684257896089451 80.00 0.00 0.00 0.00 76.67 1.85 76.90 1.57 -0.43 -11.33 8.65 -22.85
1684257896105756 80.00 0.00 0.00 0.00 76.79 5.50 76.79 2.17 -0.34 -9.29 6.64 -22.93
1684257896123688 80.00 0.00 0.00 0.00 76.71 3.06 76.72 3.37 6.19 -33.55 6.57 -24.99
1684257896139435 80.00 0.00 0.00 0.00 76.67 1.85 76.72 3.37 4.89 -75.99 8.89 -35.39
1684257896155695 80.00 0.00 0.00 0.00 77.63 -0.52 76.97 3.08 -0.00 0.00 6.43 -32.51
1684257896170954 80.00 0.00 0.00 0.00 76.67 1.85 76.94 2.16 -16.49 19.09 2.43 -29.07
1684257896186741 80.00 0.00 0.00 0.00 76.71 3.06 76.95 2.32 1.58 57.88 0.81 -13.47
1684257896203847 80.00 0.00 0.00 0.00 76.71 3.06 76.82 2.46 -0.30 -8.87 -0.61 -7.76
1684257896219591 80.00 0.00 0.00 0.00 75.78 7.91 76.71 3.22 7.99 -9.29 0.44 -7.50
1684257896235724 80.00 0.00 0.00 0.00 76.63 0.64 76.69 2.61 6.92 -46.96 1.35 -12.21
1684257896253970 80.00 0.00 0.00 0.00 76.63 0.64 76.68 2.31 1.08 33.29 0.71 -3.86
1684257896268671 80.00 0.00 0.00 0.00 78.66 -0.47 76.93 2.02 0.72 20.62 0.19 8.22
1684257896284905 80.00 0.00 0.00 0.00 74.64 5.43 76.55 2.76 -15.27 17.86 -1.72 10.45
1684257896301427 80.00 0.00 0.00 0.00 78.71 0.73 76.81 2.62 22.56 -45.06 3.16 2.43
1684257896317059 80.00 0.00 0.00 0.00 78.66 -0.47 77.05 2.18 -16.27 8.93 0.93 -3.68
1684257896335952 80.00 0.00 0.00 0.00 77.57 -1.73 77.16 1.58 -12.85 23.38 -0.64 0.35
1684257896354127 80.00 0.00 0.00 0.00 79.67 -0.42 77.65 0.54 -5.91 32.93 -2.38 5.62
1684257896369888 80.00 0.00 0.00 0.00 78.60 -1.67 77.89 0.26 -30.89 66.04 -7.10 19.75
1684257896382283 80.00 0.00 0.00 0.00 78.60 -1.67 78.14 -0.03 -19.90 23.28 -9.73 18.50
1684257896399562 80.00 0.00 0.00 0.00 78.60 -1.67 78.13 -0.18 -14.27 16.70 -11.60 18.01
1684257896415018 80.00 0.00 0.00 0.00 79.73 0.78 78.77 -0.76 0.44 9.71 -9.64 16.99
1684257896431553 80.00 0.00 0.00 0.00 78.54 -2.87 78.75 -1.21 -38.42 35.16 -17.26 27.02
1684257896447155 80.00 0.00 0.00 0.00 78.60 -1.67 78.74 -1.36 1.30 28.84 -15.06 29.51
1684257896463285 80.00 0.00 0.00 0.00 79.82 3.19 79.02 -0.75 0.42 9.30 -13.40 27.75
1684257896479458 80.00 0.00 0.00 0.00 79.56 -2.81 79.01 -1.05 -17.38 -37.98 -14.84 18.88
1684257896496557 80.00 0.00 0.00 0.00 78.60 -1.67 79.01 -1.05 0.84 17.47 -10.87 12.81
1684257896512141 80.00 0.00 0.00 0.00 77.46 -4.12 78.86 -1.36 0.00 0.00 -8.38 9.90
1684257896528535 80.00 0.00 0.00 0.00 77.46 -4.12 78.72 -1.66 8.72 18.71 -5.51 10.15
1684257896545252 80.00 0.00 0.00 0.00 78.28 -7.63 78.54 -2.71 8.55 18.34 -4.50 11.23
1684257896561750 80.00 0.00 0.00 0.00 79.56 -2.81 78.67 -2.71 10.97 63.70 1.68 14.80
1684257896577979 80.00 0.00 0.00 0.00 78.28 -7.63 78.63 -3.45 -7.81 -0.46 0.54 11.14
1684257896593266 80.00 0.00 0.00 0.00 78.54 -2.87 78.47 -4.21 2.64 48.69 0.82 16.06
1684257896610335 80.00 0.00 0.00 0.00 80.73 0.83 78.61 -3.75 9.35 44.35 4.16 26.35
1684257896626688 80.00 0.00 0.00 0.00 79.56 -2.81 78.73 -3.89 -8.98 -27.83 2.93 20.69
1684257896644076 80.00 0.00 0.00 0.00 78.60 -1.67 78.88 -3.59 -6.88 8.17 2.07 21.71
1684257896658807 80.00 0.00 0.00 0.00 80.62 -1.56 79.27 -3.27 -9.70 -20.82 -0.23 16.77
1684257896677238 80.00 0.00 0.00 0.00 81.55 -2.68 79.68 -2.65 -21.45 -17.42 -3.98 12.30
1684257896691368 80.00 0.00 0.00 0.00 81.61 -1.50 79.94 -2.48 -28.92 -43.74 -8.97 -1.13
1684257896708221 80.00 0.00 0.00 0.00 80.62 -1.56 80.23 -1.73 -15.23 -9.74 -9.90 -2.29
1684257896723251 80.00 0.00 0.00 0.00 81.61 -1.50 80.61 -1.55 -19.48 -50.48 -12.66 -14.69
1684257896740015 80.00 0.00 0.00 0.00 80.68 -0.36 80.61 -1.70 -22.87 -10.24 -16.69 -21.51
1684257896755830 80.00 0.00 0.00 0.00 80.73 0.83 80.75 -1.25 0.43 9.45 -15.51 -16.85
1684257896772008 80.00 0.00 0.00 0.00 80.68 -0.36 81.01 -1.08 -9.08 -28.14 -15.79 -21.39
1684257896788210 80.00 0.00 0.00 0.00 80.68 -0.36 81.02 -0.94 -16.03 -10.10 -16.58 -20.05
1684257896804490 80.00 0.00 0.00 0.00 80.62 -1.56 80.90 -0.79 -0.44 -9.16 -13.95 -19.02
1684257896820964 80.00 0.00 0.00 0.00 80.68 -0.36 80.79 -0.65 7.03 -8.54 -9.46 -14.62
1684257896837696 80.00 0.00 0.00 0.00 80.83 3.23 80.81 -0.05 6.96 -8.46 -6.68 -14.46
1684257896853566 80.00 0.00 0.00 0.00 80.68 -0.36 80.70 0.09 -1.65 -37.71 -4.46 -12.86
