#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684257764230169 80.00 0.00 0.00 0.00 92.81 5.08 92.58 0.92 -5.37 17.01 -2.62 -20.41
1684257764246299 80.00 0.00 0.00 0.00 92.63 1.63 92.59 1.06 -20.72 -19.29 -7.38 -22.98
1684257764262799 80.00 0.00 0.00 0.00 92.63 1.63 92.61 1.34 -0.53 -8.67 -7.11 -19.32
1684257764278190 80.00 0.00 0.00 0.00 92.87 6.23 92.65 2.06 -1.17 -18.57 -6.27 -19.30
1684257764294666 80.00 0.00 0.00 0.00 92.69 2.78 92.67 2.49 -2.34 -43.61 -5.64 -13.66
1684257764315537 80.00 0.00 0.00 0.00 92.63 1.63 92.68 2.64 -1.26 -20.56 -5.80 -16.23
1684257764327677 80.00 0.00 0.00 0.00 92.69 2.78 92.69 2.78 -0.72 -11.78 -5.03 -16.56
1684257764344929 80.00 0.00 0.00 0.00 92.91 7.39 92.73 3.64 -0.48 -8.31 -4.07 -14.22
1684257764360909 80.00 0.00 0.00 0.00 92.76 3.93 92.73 3.50 -2.79 -54.01 -3.75 -23.10
1684257764378632 80.00 0.00 0.00 0.00 92.91 7.39 92.76 4.22 0.40 8.13 -1.11 -19.67
1684257764392760 80.00 0.00 0.00 0.00 92.32 -2.93 92.72 3.65 -2.53 -50.96 -1.36 -24.96
1684257764410870 80.00 0.00 0.00 0.00 92.63 1.63 92.69 3.07 2.11 31.48 -0.95 -18.70
1684257764425587 80.00 0.00 0.00 0.00 92.63 1.63 92.69 2.93 2.02 39.10 -0.41 -8.36
1684257764442388 80.00 0.00 0.00 0.00 92.96 8.55 92.73 3.79 0.49 8.54 -0.19 -4.73
1684257764457540 80.00 0.00 0.00 0.00 92.56 0.48 92.71 3.51 -2.73 -57.07 -0.44 -10.39
1684257764474958 80.00 0.00 0.00 0.00 92.87 6.23 92.70 3.36 0.98 16.45 -0.26 -7.29
1684257764491514 80.00 0.00 0.00 0.00 92.23 -4.06 92.64 2.36 0.37 8.73 0.14 0.55
1684257764506361 80.00 0.00 0.00 0.00 92.87 6.23 92.63 2.22 4.38 67.27 0.64 7.94
1684257764522350 80.00 0.00 0.00 0.00 92.48 -0.66 92.65 2.50 0.38 9.04 1.00 15.44
1684257764538581 80.00 0.00 0.00 0.00 89.94 -0.88 92.32 2.19 -1.24 -17.52 0.58 9.32
1684257764554746 80.00 0.00 0.00 0.00 92.48 -0.66 92.30 1.90 20.81 19.42 2.93 6.86
1684257764570925 80.00 0.00 0.00 0.00 90.72 -1.96 92.02 0.59 1.12 17.66 3.01 8.00
1684257764587444 80.00 0.00 0.00 0.00 90.25 4.92 91.73 1.15 16.93 79.47 5.46 25.07
1684257764603382 80.00 0.00 0.00 0.00 91.92 3.87 91.61 0.85 18.07 -34.75 7.60 18.67
1684257764620296 80.00 0.00 0.00 0.00 90.25 4.92 91.36 1.97 7.02 17.48 8.43 19.76
1684257764637259 80.00 0.00 0.00 0.00 91.40 -4.15 91.18 0.67 14.60 -66.17 9.71 3.08
1684257764652428 80.00 0.00 0.00 0.00 92.14 -5.19 91.14 0.11 12.07 85.57 11.17 12.65
1684257764670073 80.00 0.00 0.00 0.00 91.31 -5.29 91.31 -0.44 2.41 32.13 11.63 18.85
1684257764684943 80.00 0.00 0.00 0.00 90.14 2.59 91.02 -0.04 -11.55 37.01 7.58 21.05
1684257764700995 80.00 0.00 0.00 0.00 91.00 2.65 91.05 0.54 18.25 -25.28 9.73 15.68
1684257764717135 80.00 0.00 0.00 0.00 91.40 -4.15 91.20 -0.60 -2.18 -35.67 7.34 1.29
1684257764735976 80.00 0.00 0.00 0.00 90.17 -8.77 90.98 -2.17 -7.61 60.16 4.13 13.16
1684257764749986 80.00 0.00 0.00 0.00 90.94 1.49 91.06 -2.60 15.55 112.71 5.19 25.06
1684257764765850 80.00 0.00 0.00 0.00 90.01 0.27 90.89 -2.05 -5.40 26.96 2.69 36.70
1684257764782654 80.00 0.00 0.00 0.00 90.64 -3.10 90.70 -1.79 10.36 -32.91 2.48 21.89
1684257764799117 80.00 0.00 0.00 0.00 90.64 -3.10 90.62 -1.51 11.41 -15.89 3.60 15.89
1684257764814892 80.00 0.00 0.00 0.00 90.47 -5.38 90.66 -2.51 5.31 -17.32 5.71 9.10
1684257764831133 80.00 0.00 0.00 0.00 89.78 -3.18 90.51 -3.24 -2.51 61.31 3.11 19.92
1684257764847435 80.00 0.00 0.00 0.00 89.86 -2.03 90.31 -2.97 9.37 44.72 4.56 29.97
1684257764864933 80.00 0.00 0.00 0.00 90.56 -4.24 90.36 -2.41 11.00 -15.13 6.89 20.56
1684257764879783 80.00 0.00 0.00 0.00 90.01 0.27 90.25 -2.56 -3.22 -38.10 4.54 1.70
1684257764902329 80.00 0.00 0.00 0.00 90.14 2.59 90.26 -2.27 5.16 6.78 5.86 -0.82
1684257764914365 80.00 0.00 0.00 0.00 90.64 -3.10 90.26 -2.27 -1.36 -24.06 4.40 0.29
1684257764928855 80.00 0.00 0.00 0.00 90.64 -3.10 90.26 -2.27 0.00 0.00 2.97 2.27
1684257764951889 80.00 0.00 0.00 0.00 89.78 -3.18 90.18 -2.00 0.00 0.00 2.31 4.44
1684257764963849 80.00 0.00 0.00 0.00 89.78 -3.18 90.18 -2.00 7.16 -22.94 3.51 -6.09
1684257764977501 80.00 0.00 0.00 0.00 89.06 -0.96 90.08 -1.86 0.00 0.00 2.34 -11.68
1684257764994519 80.00 0.00 0.00 0.00 90.72 -1.96 90.10 -1.58 5.86 -7.92 1.70 -10.78
1684257765009242 80.00 0.00 0.00 0.00 88.66 9.52 89.93 -0.42 -1.41 -19.40 1.93 -8.44
1684257765025610 80.00 0.00 0.00 0.00 90.01 0.27 89.91 -0.71 10.32 -70.65 2.57 -18.12
1684257765041292 80.00 0.00 0.00 0.00 90.01 0.27 89.83 -0.29 1.04 18.47 2.87 -12.80
1684257765058038 80.00 0.00 0.00 0.00 89.06 -0.96 89.64 -0.02 4.72 -25.17 3.46 -15.95
1684257765075107 80.00 0.00 0.00 0.00 89.13 0.20 89.55 0.40 11.55 -15.70 4.90 -17.91
1684257765090809 80.00 0.00 0.00 0.00 89.20 1.36 89.48 0.97 5.15 -26.94 4.65 -18.41
1684257765108037 80.00 0.00 0.00 0.00 89.06 -0.96 89.48 0.97 4.22 -32.99 5.18 -22.54
1684257765123062 80.00 0.00 0.00 0.00 89.13 0.20 89.28 1.24 0.00 0.00 4.45 -21.55
1684257765139263 80.00 0.00 0.00 0.00 90.14 2.59 89.47 0.37 12.25 -16.65 6.16 -21.20
1684257765156541 80.00 0.00 0.00 0.00 90.08 1.43 89.48 0.52 -10.73 50.16 3.52 -6.10
1684257765171650 80.00 0.00 0.00 0.00 89.47 7.21 89.41 1.38 -0.56 -9.57 3.32 -9.61
1684257765187977 80.00 0.00 0.00 0.00 89.13 0.20 89.42 1.53 4.11 -53.10 3.25 -13.10
1684257765204287 80.00 0.00 0.00 0.00 89.47 7.21 89.46 2.41 -0.54 -8.88 1.74 -12.25
1684257765220523 80.00 0.00 0.00 0.00 89.32 3.69 89.48 2.70 -2.60 -53.93 0.77 -15.62
1684257765236912 80.00 0.00 0.00 0.00 89.26 2.53 89.50 3.13 -0.92 -17.77 0.13 -13.72
1684257765254424 80.00 0.00 0.00 0.00 89.20 1.36 89.51 3.28 -1.42 -24.87 -0.05 -16.83
1684257765269496 80.00 0.00 0.00 0.00 89.20 1.36 89.39 3.12 -0.55 -9.63 -1.65 -15.95
1684257765289523 80.00 0.00 0.00 0.00 89.43 6.03 89.31 3.70 5.86 7.64 0.42 -21.26
1684257765301850 80.00 0.00 0.00 0.00 90.01 0.27 89.38 2.83 6.60 -46.70 1.32 -25.90
1684257765318263 80.00 0.00 0.00 0.00 89.20 1.36 89.39 2.98 -4.09 52.82 0.29 -12.66
1684257765333832 80.00 0.00 0.00 0.00 89.20 1.36 89.35 2.25 -0.53 -9.32 0.29 -12.72
1684257765350186 80.00 0.00 0.00 0.00 89.13 0.20 89.33 1.81 2.07 44.66 0.88 -0.40
1684257765366438 80.00 0.00 0.00 0.00 90.08 1.43 89.43 1.67 1.44 26.86 1.17 5.18
1684257765383235 80.00 0.00 0.00 0.00 89.13 0.20 89.42 1.53 -6.05 8.18 0.59 9.31
1684257765399117 80.00 0.00 0.00 0.00 89.13 0.20 89.41 1.38 0.52 9.14 0.73 11.66
1684257765415642 80.00 0.00 0.00 0.00 89.06 -0.96 89.37 0.51 0.50 8.78 0.06 11.80
1684257765432082 80.00 0.00 0.00 0.00 89.13 0.20 89.26 0.50 2.75 53.15 -0.42 24.28
1684257765447952 80.00 0.00 0.00 0.00 89.06 -0.96 89.24 0.21 6.89 0.54 0.95 17.75
1684257765464468 80.00 0.00 0.00 0.00 89.06 -0.96 89.23 -0.08 1.04 17.56 1.15 21.11
1684257765480511 80.00 0.00 0.00 0.00 89.06 -0.96 89.22 -0.22 1.07 18.08 1.02 17.79
1684257765496809 80.00 0.00 0.00 0.00 89.06 -0.96 89.09 -0.52 0.54 8.89 0.91 15.54
1684257765512924 80.00 0.00 0.00 0.00 89.20 1.36 89.10 -0.38 7.86 18.50 2.65 16.83
1684257765529576 80.00 0.00 0.00 0.00 89.06 -0.96 89.09 -0.52 -0.50 -8.72 2.52 14.60
1684257765545565 80.00 0.00 0.00 0.00 89.06 -0.96 89.09 -0.52 0.55 9.06 2.52 14.63
1684257765561594 80.00 0.00 0.00 0.00 88.99 -2.11 89.07 -0.81 0.00 0.00 2.18 7.99
1684257765578920 80.00 0.00 0.00 0.00 89.20 1.36 89.09 -0.52 1.05 16.69 1.45 10.01
1684257765594253 80.00 0.00 0.00 0.00 88.99 -2.11 89.08 -0.67 -1.12 -18.91 1.18 5.45
1684257765610432 80.00 0.00 0.00 0.00 89.20 1.36 89.10 -0.38 0.58 8.93 1.12 4.30
1684257765626956 80.00 0.00 0.00 0.00 88.91 -3.26 89.08 -0.66 -1.04 -17.55 0.92 1.00
1684257765643460 80.00 0.00 0.00 0.00 89.94 -0.88 89.17 -0.94 1.16 17.48 0.09 0.87
1684257765660864 80.00 0.00 0.00 0.00 88.99 -2.11 89.16 -1.09 -5.29 16.13 -0.51 3.98
1684257765677694 80.00 0.00 0.00 0.00 88.99 -2.11 89.15 -1.23 0.55 8.58 -0.51 3.92
1684257765692206 80.00 0.00 0.00 0.00 88.99 -2.11 89.15 -1.23 0.64 9.95 -0.43 5.16
1684257765708282 80.00 0.00 0.00 0.00 89.32 3.69 89.17 -0.94 0.00 0.00 -0.56 3.08
1684257765724452 80.00 0.00 0.00 0.00 88.99 -2.11 89.17 -0.94 -0.93 -18.01 -0.54 3.19
1684257765740159 80.00 0.00 0.00 0.00 88.99 -2.11 89.14 -1.38 0.00 0.00 -0.61 2.07
1684257765757252 80.00 0.00 0.00 0.00 88.99 -2.11 89.15 -1.23 1.55 25.41 -0.29 7.44
1684257765773519 80.00 0.00 0.00 0.00 89.06 -0.96 89.04 -1.24 -0.61 -8.85 -0.51 4.15
1684257765790125 80.00 0.00 0.00 0.00 88.10 -2.19 88.93 -1.25 6.58 0.55 0.97 2.20
1684257765805950 80.00 0.00 0.00 0.00 88.48 4.81 88.87 -0.39 6.99 0.60 1.78 1.21
1684257765822885 80.00 0.00 0.00 0.00 88.10 -2.19 88.76 -0.40 3.73 -51.10 2.16 -6.43
1684257765838580 80.00 0.00 0.00 0.00 89.06 -0.96 88.72 -0.98 7.05 0.61 3.04 -6.35
