#Task Selector: 4
#PID Parameters: kp: 0.03, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683888016169189 0.00 0.00 0.00 0.00 69.26 7.64 63.29 70.28 -75.84 -88.11 -129.21 -276.29
1683888016731170 0.00 0.00 0.00 0.00 61.86 10.48 64.88 72.78 -62.97 -75.80 -124.93 -270.38
1683888016788300 0.00 0.00 0.00 0.00 58.31 11.68 64.13 73.24 -27.88 -43.81 -88.62 -193.48
1683888016859187 0.00 0.00 0.00 0.00 53.76 10.83 62.49 72.15 10.61 -6.41 -67.43 -152.14
1683888016895963 0.00 0.00 0.00 0.00 49.01 12.02 58.44 68.97 44.68 29.66 -22.28 -59.17
1683888016942576 0.00 0.00 0.00 0.00 44.14 14.59 53.42 65.34 87.00 68.20 10.29 4.65
1683888017013353 0.00 0.00 0.00 0.00 36.81 9.71 48.41 60.17 71.03 51.40 37.09 56.89
1683888017052194 0.00 0.00 0.00 0.00 29.30 13.66 42.60 54.76 129.14 133.09 68.49 123.68
1683888017106375 0.00 0.00 0.00 0.00 21.77 13.65 36.20 48.93 107.17 99.88 87.80 164.25
1683888017127223 0.00 0.00 0.00 0.00 9.21 9.64 28.25 40.49 307.75 280.64 140.42 267.06
1683888017215046 0.00 0.00 0.00 0.00 -2.21 13.58 18.98 31.02 90.67 96.10 141.15 273.37
1683888017246883 0.00 0.00 0.00 0.00 -13.28 8.54 8.96 20.77 291.59 297.94 185.26 366.79
1683888017297859 0.00 0.00 0.00 0.00 -21.14 8.57 -1.13 9.67 196.64 201.22 198.76 393.92
1683888017368792 0.00 0.00 0.00 0.00 -34.77 6.12 -12.44 -3.15 142.31 156.66 205.79 412.30
1683888017383766 0.00 0.00 0.00 0.00 -41.24 6.14 -22.53 -13.94 757.21 857.99 295.69 617.66
1683888017426749 0.00 0.00 0.00 0.00 -48.74 3.62 -31.84 -25.23 234.89 251.19 324.53 677.53
1683888017475918 0.00 0.00 0.00 0.00 -58.55 3.53 -40.89 -35.29 189.37 229.88 304.09 643.47
1683888017529950 0.00 0.00 0.00 0.00 -67.88 4.35 -50.24 -45.48 167.71 186.28 298.30 634.70
1683888017572164 0.00 0.00 0.00 0.00 -75.38 4.03 -58.36 -54.02 221.64 241.65 314.16 667.56
1683888017645509 0.00 0.00 0.00 0.00 -84.24 7.08 -66.96 -62.43 110.81 116.53 184.88 389.99
1683888017663285 0.00 0.00 0.00 0.00 -83.18 10.45 -73.85 -67.96 484.66 474.00 234.84 484.50
1683888017739364 0.00 0.00 0.00 0.00 -90.29 9.64 -80.19 -73.08 90.57 72.61 215.08 433.29
1683888017758713 0.00 0.00 0.00 0.00 -92.16 7.20 -85.05 -77.37 329.12 265.76 247.36 481.47
1683888017820757 0.00 0.00 0.00 0.00 -89.71 5.25 -87.92 -79.99 78.31 69.12 218.69 418.29
1683888017880247 0.00 0.00 0.00 0.00 -93.05 4.88 -89.68 -82.19 48.21 44.10 206.17 391.29
1683888017903658 0.00 0.00 0.00 0.00 -95.42 12.28 -92.13 -84.28 75.42 94.25 124.33 233.49
1683888017977924 0.00 0.00 0.00 0.00 -95.00 10.23 -93.07 -85.10 32.99 28.05 112.81 213.07
1683888018006012 0.00 0.00 0.00 0.00 -95.00 10.23 -93.64 -85.06 33.59 29.42 53.70 106.69
1683888018241653 0.00 0.00 0.00 0.00 -95.89 7.95 -94.87 -85.76 13.50 -0.87 40.74 79.73
1683888018299908 0.00 0.00 0.00 0.00 -96.29 3.56 -95.52 -86.67 21.22 11.93 35.34 67.90
1683888018371228 0.00 0.00 0.00 0.00 -96.10 5.76 -95.66 -88.11 9.08 12.80 22.08 38.34
1683888018452574 0.00 0.00 0.00 0.00 -92.43 4.00 -95.14 -88.84 1.67 17.72 15.81 30.01
1683888018468244 0.00 0.00 0.00 0.00 -96.10 5.76 -95.36 -89.96 -32.94 46.85 2.51 20.19
1683888018489739 0.00 0.00 0.00 0.00 -93.78 7.00 -94.94 -89.72 10.21 51.81 1.85 30.07
1683888018555181 0.00 0.00 0.00 0.00 -94.11 10.36 -94.50 -87.93 -6.45 -3.54 -3.68 21.44
1683888018589467 0.00 0.00 0.00 0.00 -96.97 5.65 -94.68 -88.12 -12.73 -52.45 -8.05 4.03
1683888018639150 0.00 0.00 0.00 0.00 -90.17 10.91 -94.22 -86.29 3.50 3.97 -7.68 1.65
1683888018686276 0.00 0.00 0.00 0.00 -92.25 6.24 -93.45 -85.42 -9.62 -38.99 -3.02 -10.86
1683888018751263 0.00 0.00 0.00 0.00 -88.24 13.36 -92.35 -83.04 -11.87 -13.35 -7.43 -28.31
1683888018830045 0.00 0.00 0.00 0.00 -84.91 11.56 -90.51 -80.96 -14.07 -30.24 -8.96 -35.17
1683888018848252 0.00 0.00 0.00 0.00 -79.67 16.65 -87.05 -75.30 -101.36 -114.58 -26.68 -65.32
1683888018907672 0.00 0.00 0.00 0.00 -77.23 12.32 -84.46 -72.43 -58.27 -95.32 -39.04 -97.54
1683888018972076 0.00 0.00 0.00 0.00 -70.79 10.42 -80.17 -67.31 -40.18 -44.54 -45.15 -104.76
1683888018989961 0.00 0.00 0.00 0.00 -64.08 10.75 -75.34 -63.00 -240.35 -287.18 -90.85 -205.22
1683888019061847 0.00 0.00 0.00 0.00 -61.73 11.87 -70.70 -58.30 -69.79 -62.23 -101.99 -222.76
1683888019089910 0.00 0.00 0.00 0.00 -59.41 10.90 -66.65 -55.40 -165.50 -167.75 -114.82 -246.22
1683888019123408 0.00 0.00 0.00 0.00 -54.61 12.07 -62.12 -50.92 -121.03 -86.72 -127.37 -257.06
1683888019182588 0.00 0.00 0.00 0.00 -49.75 11.09 -57.92 -46.58 -76.55 -75.72 -134.64 -270.56
1683888019231854 0.00 0.00 0.00 0.00 -48.71 8.62 -54.84 -43.93 -85.54 -88.26 -103.68 -199.82
1683888019313693 0.00 0.00 0.00 0.00 -44.81 9.71 -51.46 -40.98 -37.57 -32.36 -97.24 -187.40
1683888019340468 0.00 0.00 0.00 0.00 -38.73 11.15 -47.32 -36.79 -126.63 -110.43 -89.46 -168.16
1683888019374535 0.00 0.00 0.00 0.00 -38.73 11.15 -44.15 -33.80 -121.65 -123.10 -89.59 -175.56
1683888019420082 0.00 0.00 0.00 0.00 -32.28 11.14 -40.65 -30.30 -69.75 -65.70 -88.23 -172.20
1683888019466902 0.00 0.00 0.00 0.00 -28.69 12.21 -36.65 -25.58 -74.68 -74.89 -86.06 -167.35
1683888019535737 0.00 0.00 0.00 0.00 -26.19 16.15 -32.93 -20.56 -58.20 -68.64 -90.18 -178.74
1683888019574219 0.00 0.00 0.00 0.00 -26.17 9.68 -30.41 -18.35 -96.80 -130.33 -84.22 -176.75
1683888019621813 0.00 0.00 0.00 0.00 -23.68 14.71 -27.40 -14.62 -52.83 -46.63 -70.45 -147.69
1683888019663477 0.00 0.00 0.00 0.00 -18.63 6.04 -24.67 -12.91 -72.33 -89.42 -70.97 -152.95
1683888019715413 0.00 0.00 0.00 0.00 -16.15 12.16 -22.16 -10.42 -52.61 -32.96 -66.55 -140.15
1683888019766667 0.00 0.00 0.00 0.00 -16.12 4.60 -20.15 -10.71 -48.98 -48.78 -64.71 -134.33
1683888019814541 0.00 0.00 0.00 0.00 -12.20 6.02 -17.35 -8.65 -42.11 6.21 -53.77 -96.09
1683888019870138 0.00 0.00 0.00 0.00 -8.29 13.58 -14.28 -5.80 -50.29 -37.13 -53.26 -93.68
1683888019905035 0.00 0.00 0.00 0.00 -3.29 4.57 -11.21 -3.02 -88.30 -81.83 -56.46 -95.36
1683888019964595 0.00 0.00 0.00 0.00 4.22 13.59 -7.13 1.34 -51.54 -46.59 -56.24 -97.87
1683888020020910 0.00 0.00 0.00 0.00 4.21 11.06 -3.07 6.70 -72.37 -77.45 -60.92 -108.28
1683888020057231 0.00 0.00 0.00 0.00 10.30 12.16 1.43 12.42 -112.06 -147.70 -74.91 -153.05
1683888020115886 0.00 0.00 0.00 0.00 15.32 13.63 6.15 17.15 -76.74 -97.70 -80.20 -170.46
1683888020159934 0.00 0.00 0.00 0.00 16.74 11.11 10.16 22.47 -107.29 -107.49 -84.00 -179.38
1683888020209199 0.00 0.00 0.00 0.00 20.31 7.17 13.38 24.40 -81.37 -107.94 -89.97 -197.62
1683888020257377 0.00 0.00 0.00 0.00 21.77 13.65 16.89 28.43 -66.87 -40.20 -88.86 -189.07
1683888020299882 0.00 0.00 0.00 0.00 26.79 11.15 20.19 31.53 -82.71 -94.90 -83.00 -172.64
1683888020348494 0.00 0.00 0.00 0.00 29.29 7.21 22.98 33.04 -67.92 -63.73 -81.23 -164.09
1683888020402308 0.00 0.00 0.00 0.00 36.81 8.64 27.00 36.56 -51.98 -28.11 -70.17 -137.15
1683888020446901 0.00 0.00 0.00 0.00 40.35 9.69 31.00 41.07 -90.14 -79.03 -71.92 -133.12
1683888020496775 0.00 0.00 0.00 0.00 42.80 11.08 35.21 44.76 -80.43 -90.53 -74.64 -145.90
1683888020537920 0.00 0.00 0.00 0.00 51.38 11.95 40.13 49.84 -102.28 -89.79 -78.55 -148.79
1683888020585071 0.00 0.00 0.00 0.00 53.68 13.26 45.01 55.93 -104.39 -107.80 -85.84 -164.89
1683888020646698 0.00 0.00 0.00 0.00 59.59 11.62 49.56 61.08 -79.57 -99.32 -91.36 -184.65
1683888020684147 0.00 0.00 0.00 0.00 62.74 11.45 54.04 65.91 -121.78 -137.72 -97.69 -202.72
1683888020734972 0.00 0.00 0.00 0.00 66.15 10.21 58.71 70.41 -88.14 -95.07 -99.23 -205.17
1683888020789953 0.00 0.00 0.00 0.00 66.15 10.21 61.66 73.02 -85.03 -81.88 -95.78 -200.14
1683888020852083 0.00 0.00 0.00 0.00 76.68 0.08 66.26 74.98 -47.58 -41.98 -84.42 -175.61
1683888020888839 0.00 0.00 0.00 0.00 76.68 0.08 69.68 76.09 -125.28 -53.50 -93.56 -175.59
1683888021213618 0.00 0.00 0.00 0.00 63.07 4.23 69.75 74.71 -68.35 -22.20 -82.88 -141.80
1683888021328320 0.00 0.00 0.00 0.00 51.53 5.99 66.82 70.94 -0.58 12.01 -65.36 -102.87
1683888021344588 0.00 0.00 0.00 0.00 41.79 6.12 61.95 65.25 180.26 232.39 -12.31 13.04
1683888021400380 0.00 0.00 0.00 0.00 21.75 7.18 50.96 55.68 87.39 102.10 14.69 68.85
1683888021444093 0.00 0.00 0.00 0.00 6.71 11.07 36.97 43.89 251.54 219.06 90.05 198.73
1683888021512136 0.00 0.00 0.00 0.00 -14.68 1.00 21.42 27.69 205.77 173.46 144.88 292.68
1683888021545396 0.00 0.00 0.00 0.00 -38.71 1.11 3.37 8.67 468.24 487.67 238.64 481.58
1683888021562503 0.00 0.00 0.00 0.00 -52.26 6.10 -15.44 -10.15 1056.85 1113.90 413.96 833.20
1683888021627284 0.00 0.00 0.00 0.00 -66.61 3.35 -33.11 -28.58 290.54 290.61 454.59 911.53
1683888021657737 0.00 0.00 0.00 0.00 -79.71 5.12 -50.39 -47.06 580.86 606.04 520.45 1054.79
1683888021725765 0.00 0.00 0.00 0.00 -86.92 9.09 -64.84 -59.89 254.21 271.71 530.14 1084.13
1683888021753701 0.00 0.00 0.00 0.00 -92.35 4.96 -75.57 -69.85 517.70 459.76 540.03 1088.44
1683888021832140 0.00 0.00 0.00 0.00 -92.52 10.59 -83.62 -77.00 136.82 127.01 356.03 707.05
1683888021855382 0.00 0.00 0.00 0.00 -92.74 8.38 -88.85 -81.22 346.93 308.19 367.30 721.84
1683888021899551 0.00 0.00 0.00 0.00 -93.78 7.00 -91.66 -83.66 118.40 95.58 274.81 527.26
1683888021968090 0.00 0.00 0.00 0.00 -91.22 7.32 -92.52 -84.87 41.08 35.60 232.19 437.41
1683888022000561 0.00 0.00 0.00 0.00 -83.26 9.47 -90.70 -82.15 26.51 37.43 133.95 254.71
1683888022052525 0.00 0.00 0.00 0.00 -72.65 15.02 -86.73 -77.29 -35.03 -52.39 99.58 184.46
1683888022094598 0.00 0.00 0.00 0.00 -56.05 8.52 -79.39 -69.93 -119.74 -146.41 6.24 0.21
1683888022151266 0.00 0.00 0.00 0.00 -34.78 8.64 -67.59 -57.80 -129.66 -130.15 -43.37 -94.55
1683888022194643 0.00 0.00 0.00 0.00 -12.21 12.14 -51.79 -41.03 -272.35 -279.91 -106.06 -220.34
1683888022251828 0.00 0.00 0.00 0.00 9.21 9.64 -33.30 -22.51 -276.49 -293.38 -166.65 -347.10
1683888022312066 0.00 0.00 0.00 0.00 32.87 1.12 -12.19 -4.18 -307.26 -307.82 -221.10 -452.63
1683888022371629 0.00 0.00 0.00 0.00 50.60 -0.37 9.14 15.37 -354.59 -307.89 -268.07 -531.90
1683888022411498 0.00 0.00 0.00 0.00 65.29 3.10 29.15 34.28 -535.54 -490.88 -349.25 -685.22
1683888022435174 0.00 0.00 0.00 0.00 65.29 3.10 44.65 47.97 -846.53 -799.68 -464.08 -904.01
1683888022483553 0.00 0.00 0.00 0.00 85.82 3.84 59.98 62.13 -320.61 -283.19 -472.90 -910.79
1683888022536146 0.00 0.00 0.00 0.00 85.82 3.84 70.57 73.27 -291.52 -269.48 -469.76 -899.98
1683888022723033 0.00 0.00 0.00 0.00 68.45 6.35 74.14 78.18 -221.48 -232.87 -443.13 -858.35
1683888022786270 0.00 0.00 0.00 0.00 52.92 4.55 71.66 76.00 -56.51 -77.77 -347.33 -679.92
1683888022837886 0.00 0.00 0.00 0.00 29.27 1.11 64.46 68.40 47.97 42.35 -168.43 -332.62
1683888022885950 0.00 0.00 0.00 0.00 6.67 -2.93 48.63 51.21 150.02 158.31 -74.30 -150.20
1683888022935824 0.00 0.00 0.00 0.00 -21.08 -5.41 27.25 27.98 317.68 344.88 47.54 94.52
1683888022993404 0.00 0.00 0.00 0.00 -44.81 -5.32 4.59 2.99 393.64 427.72 170.56 349.66
1683888023028480 0.00 0.00 0.00 0.00 -70.39 -5.52 -20.07 -23.68 646.43 713.02 311.15 648.41
1683888023090849 0.00 0.00 0.00 0.00 -84.62 1.09 -42.85 -46.47 395.76 428.07 380.71 795.11
1683888023139085 0.00 0.00 0.00 0.00 -92.43 4.00 -62.67 -64.90 472.65 472.72 445.23 922.52
1683888023174989 0.00 0.00 0.00 0.00 -92.43 4.00 -76.94 -77.29 552.51 513.88 492.20 1003.28
1683888023556170 0.00 0.00 0.00 0.00 -65.56 5.83 -81.09 -79.21 267.57 232.29 466.98 938.98
1683888023662652 0.00 0.00 0.00 0.00 -47.32 3.63 -76.47 -72.76 38.98 18.03 345.49 678.49
1683888023684366 0.00 0.00 0.00 0.00 -26.12 1.05 -64.77 -61.07 -212.87 -297.26 223.77 411.70
1683888023714012 0.00 0.00 0.00 0.00 -4.71 -10.43 -47.23 -46.41 -395.04 -394.79 50.23 64.66
1683888023817884 0.00 0.00 0.00 0.00 12.71 -7.91 -26.20 -27.76 -168.98 -141.20 -94.07 -210.65
1683888023840715 0.00 0.00 0.00 0.00 32.86 -1.39 -6.51 -9.52 -923.39 -818.83 -332.26 -659.07
1683888023889409 0.00 0.00 0.00 0.00 46.77 -0.34 12.30 8.50 -404.75 -375.08 -421.01 -826.44
1683888023926780 0.00 0.00 0.00 0.00 57.72 -0.49 29.07 24.96 -571.39 -547.32 -492.71 -948.16
1683888023954639 0.00 0.00 0.00 0.00 65.50 -3.15 43.11 40.46 -602.71 -591.60 -534.25 -1029.05
1683888024000014 0.00 0.00 0.00 0.00 69.46 3.91 54.46 54.17 -309.69 -341.77 -562.39 -1097.31
1683888024101458 0.00 0.00 0.00 0.00 74.72 1.22 62.83 63.07 -112.02 -135.35 -400.11 -798.34
1683888024118612 0.00 0.00 0.00 0.00 74.50 4.92 68.38 69.66 -489.17 -519.66 -417.00 -844.14
1683888024147755 0.00 0.00 0.00 0.00 77.43 1.04 72.32 73.91 -190.58 -226.68 -340.84 -703.85
1683888024211262 0.00 0.00 0.00 0.00 77.43 1.04 74.71 77.13 -62.09 -66.90 -232.71 -490.78
1683888024253453 0.00 0.00 0.00 0.00 77.13 5.69 76.24 79.02 -56.56 -76.42 -182.09 -387.09
1683888024304133 0.00 0.00 0.00 0.00 74.28 8.25 76.15 80.34 -30.27 -37.30 -165.74 -351.13
1683888024353723 0.00 0.00 0.00 0.00 63.11 3.19 73.87 77.71 1.78 -26.59 -67.54 -154.32
1683888024399067 0.00 0.00 0.00 0.00 51.60 2.10 68.71 72.76 50.30 57.92 -19.37 -49.23
1683888024444273 0.00 0.00 0.00 0.00 32.87 2.20 59.80 64.08 114.38 109.68 15.93 21.39
1683888024495373 0.00 0.00 0.00 0.00 7.75 2.08 45.92 49.49 174.59 170.04 62.16 116.91
1683888024560618 0.00 0.00 0.00 0.00 -10.79 12.14 28.91 33.25 212.79 223.85 110.77 217.75
1683888024583386 0.00 0.00 0.00 0.00 -34.77 4.69 9.33 13.98 748.19 713.94 260.05 515.13
1683888024635461 0.00 0.00 0.00 0.00 -53.68 4.66 -11.72 -6.57 376.26 370.50 325.24 642.84
1683888024690918 0.00 0.00 0.00 0.00 -68.93 1.88 -32.08 -26.99 379.92 370.68 378.35 748.15
1683888024742772 0.00 0.00 0.00 0.00 -77.69 5.25 -49.17 -43.44 392.86 394.09 422.00 836.61
1683888024778679 0.00 0.00 0.00 0.00 -87.68 9.00 -64.55 -59.45 476.27 458.60 474.70 936.26
1683888024827580 0.00 0.00 0.00 0.00 -91.30 6.35 -75.85 -70.42 314.68 327.52 388.00 772.27
1683888024872323 0.00 0.00 0.00 0.00 -100.10 3.08 -85.14 -80.02 252.88 245.42 363.32 722.58
1683888024936097 0.00 0.00 0.00 0.00 -97.81 3.37 -90.91 -85.50 145.67 150.64 316.47 631.72
1683888024995723 0.00 0.00 0.00 0.00 -101.69 0.73 -95.71 -91.21 96.98 91.96 257.30 512.12
1683888025028490 0.00 0.00 0.00 0.00 -101.69 0.73 -98.52 -95.66 146.67 174.31 191.37 389.34
1683888025162835 0.00 0.00 0.00 0.00 -94.05 3.82 -99.07 -96.72 58.31 92.74 140.10 291.11
1683888025214349 0.00 0.00 0.00 0.00 -87.87 6.73 -96.62 -93.54 10.70 20.55 91.67 197.71
1683888025266567 0.00 0.00 0.00 0.00 -79.33 10.82 -92.92 -88.36 -46.88 -60.88 53.16 116.89
1683888025330400 0.00 0.00 0.00 0.00 -63.17 8.35 -85.22 -79.13 -57.92 -81.26 22.18 51.27
1683888025367085 0.00 0.00 0.00 0.00 -48.69 11.11 -74.62 -66.46 -210.23 -251.80 -49.20 -105.33
1683888025420477 0.00 0.00 0.00 0.00 -34.79 9.71 -62.77 -53.43 -198.63 -237.51 -100.59 -222.77
1683888025464747 0.00 0.00 0.00 0.00 -17.21 9.64 -48.64 -38.71 -267.97 -294.62 -156.33 -341.54
1683888025524197 0.00 0.00 0.00 0.00 -0.79 6.01 -32.93 -23.97 -237.93 -247.72 -194.54 -417.12
1683888025576304 0.00 0.00 0.00 0.00 14.21 6.06 -17.46 -8.95 -301.69 -283.23 -243.29 -506.27
1683888025619387 0.00 0.00 0.00 0.00 27.85 6.13 -2.15 5.36 -359.52 -348.91 -273.15 -555.55
1683888025668308 0.00 0.00 0.00 0.00 44.26 6.10 13.66 20.45 -313.20 -292.83 -296.06 -589.53
1683888025714301 0.00 0.00 0.00 0.00 56.34 2.00 28.37 33.63 -344.02 -328.28 -311.27 -611.47
1683888025771681 0.00 0.00 0.00 0.00 65.19 5.51 41.57 46.73 -256.53 -229.90 -314.99 -611.62
1683888025805781 0.00 0.00 0.00 0.00 74.64 2.57 53.66 58.12 -394.82 -391.82 -333.62 -651.97
1683888025871596 0.00 0.00 0.00 0.00 74.18 9.57 62.92 68.07 -183.74 -173.12 -298.46 -581.65
1683888025906732 0.00 0.00 0.00 0.00 74.18 9.57 68.90 74.75 -263.99 -283.62 -288.62 -569.97
1683888026088665 0.00 0.00 0.00 0.00 80.04 4.44 73.65 79.98 -126.19 -140.85 -245.05 -488.92
1683888026165690 0.00 0.00 0.00 0.00 73.18 8.34 75.24 82.14 -61.58 -67.91 -206.06 -417.53
1683888026197587 0.00 0.00 0.00 0.00 65.14 6.54 73.34 81.04 -50.13 -67.92 -137.13 -283.81
1683888026257008 0.00 0.00 0.00 0.00 40.39 2.20 66.59 72.80 32.01 18.63 -93.98 -202.31
1683888026294868 0.00 0.00 0.00 0.00 10.24 -1.49 53.80 57.80 178.70 217.71 -5.44 -13.51
1683888026340226 0.00 0.00 0.00 0.00 -23.60 -1.47 33.07 35.89 282.13 330.94 76.23 162.51
1683888026464432 0.00 0.00 0.00 0.00 -59.66 -2.87 6.50 7.08 166.94 176.46 121.93 257.09
1683888026493450 0.00 0.00 0.00 0.00 -84.75 -1.26 -23.48 -24.46 916.61 994.00 315.28 662.83
1683888026513969 0.00 0.00 0.00 0.00 -95.63 3.64 -50.68 -51.37 1469.80 1546.28 602.84 1255.92
1683888026535901 0.00 0.00 0.00 0.00 -97.77 -5.45 -72.28 -73.77 1242.09 1228.94 815.51 1670.84
1683888026633716 0.00 0.00 0.00 0.00 -85.46 4.67 -84.65 -84.91 220.92 229.02 803.27 1638.21
1683888026668816 0.00 0.00 0.00 0.00 -67.68 24.64 -86.26 -81.01 353.07 318.02 840.50 1703.75
1683888026686773 0.00 0.00 0.00 0.00 -55.57 24.15 -80.42 -70.09 89.42 -217.68 675.06 1295.97
1683888026760289 0.00 0.00 0.00 0.00 -45.91 45.12 -70.48 -51.85 -79.44 -148.62 365.21 647.14
1683888026780660 0.00 0.00 0.00 0.00 -32.39 56.62 -57.40 -26.36 -489.06 -897.07 18.98 -124.29
1683888026831695 0.00 0.00 0.00 0.00 -19.06 60.09 -44.12 -2.00 -256.35 -499.73 -76.47 -365.49
1683888026902103 0.00 0.00 0.00 0.00 -18.50 69.96 -34.29 16.90 -188.79 -346.37 -184.85 -606.74
1683888026922726 0.00 0.00 0.00 0.00 -12.32 76.35 -25.64 35.99 -478.73 -919.95 -298.48 -860.82
1683888026989693 0.00 0.00 0.00 0.00 -12.32 76.35 -18.92 48.96 -129.24 -285.25 -308.44 -898.11
1683888027017246 0.00 0.00 0.00 0.00 -9.15 75.59 -14.27 57.40 -244.06 -471.00 -259.44 -763.89
1683888027089346 0.00 0.00 0.00 0.00 -9.15 75.59 -12.29 62.48 -64.49 -117.14 -221.06 -649.00
1683888027354173 0.00 0.00 0.00 0.00 -11.94 58.34 -10.98 61.47 -40.57 -104.01 -191.42 -570.89
1683888027429867 0.00 0.00 0.00 0.00 -13.12 51.22 -11.14 56.28 -17.35 13.37 -99.14 -291.95
1683888027463056 0.00 0.00 0.00 0.00 -19.72 33.60 -12.62 46.25 4.82 156.44 -72.33 -176.80
1683888027513355 0.00 0.00 0.00 0.00 -19.72 9.65 -14.73 30.95 29.44 199.55 -17.63 12.01
1683888027572527 0.00 0.00 0.00 0.00 -19.63 -11.47 -16.83 11.44 35.74 258.74 2.42 107.23
1683888027603493 0.00 0.00 0.00 0.00 -14.65 -26.74 -17.37 -6.12 67.78 630.64 24.09 275.84
1683888027657901 0.00 0.00 0.00 0.00 -10.76 -39.20 -16.89 -23.73 9.96 322.97 29.55 343.22
1683888027708663 0.00 0.00 0.00 0.00 -9.71 -51.78 -14.89 -38.80 -9.33 347.23 26.72 378.54
1683888027772736 0.00 0.00 0.00 0.00 -4.72 -57.91 -11.89 -49.31 -31.26 235.38 14.58 373.57
1683888027805972 0.00 0.00 0.00 0.00 -3.28 -69.40 -8.62 -57.63 -90.36 316.58 -10.64 359.92
1683888027861618 0.00 0.00 0.00 0.00 -3.28 -67.98 -6.35 -63.61 -58.80 149.55 -35.96 238.38
1683888027912733 0.00 0.00 0.00 0.00 -3.29 -83.91 -4.86 -71.05 -44.48 116.97 -46.85 186.30
1683888027967308 0.00 0.00 0.00 0.00 -4.71 -85.23 -3.86 -76.74 -27.39 136.61 -50.46 140.56
1683888027999133 0.00 0.00 0.00 0.00 -4.71 -85.23 -3.86 -82.20 -31.48 178.94 -50.50 129.23
1683888028076818 0.00 0.00 0.00 0.00 -4.71 -85.23 -4.14 -85.65 -0.02 70.33 -32.43 98.05
1683888028103178 0.00 0.00 0.00 0.00 -5.77 -87.50 -4.64 -90.05 10.83 131.04 -18.51 108.27
1683888028169340 0.00 0.00 0.00 0.00 -5.77 -86.20 -5.13 -91.01 7.58 67.14 -8.10 108.72
1683888028196911 0.00 0.00 0.00 0.00 -4.71 -80.55 -5.13 -90.08 18.02 34.70 0.99 97.42
1683888028261350 0.00 0.00 0.00 0.00 -5.79 -74.35 -5.35 -88.11 0.01 -14.50 7.28 65.03
1683888028285481 0.00 0.00 0.00 0.00 -5.79 -60.44 -5.57 -83.37 8.96 -81.36 9.08 36.48
1683888028385764 0.00 0.00 0.00 0.00 -4.71 -51.77 -5.35 -76.02 2.16 -47.30 7.34 -0.92
1683888028406113 0.00 0.00 0.00 0.00 -3.29 -39.20 -4.86 -66.12 -10.37 -362.11 3.75 -90.36
1683888028476389 0.00 0.00 0.00 0.00 -4.71 -16.81 -4.86 -53.37 -7.06 -140.91 -1.26 -130.50
1683888028503878 0.00 0.00 0.00 0.00 -7.21 12.14 -5.14 -36.36 -0.03 -464.31 -1.27 -220.47
1683888028535149 0.00 0.00 0.00 0.00 -4.72 33.65 -4.93 -17.33 9.13 -544.52 -1.24 -313.06
1683888028590768 0.00 0.00 0.00 0.00 -2.24 51.29 -4.43 3.78 -3.86 -342.43 -2.44 -373.29
1683888028662059 0.00 0.00 0.00 0.00 1.52 58.38 -3.47 24.26 -6.93 -296.20 -1.75 -359.43
1683888028690279 0.00 0.00 0.00 0.00 -4.64 75.64 -3.46 42.76 -34.15 -726.44 -7.17 -481.95
1683888028726941 0.00 0.00 0.00 0.00 -4.64 75.64 -2.94 55.97 -0.35 -505.24 -7.23 -490.20
1683888028800481 0.00 0.00 0.00 0.00 2.14 74.93 -1.57 65.60 -6.99 -179.79 -10.46 -420.48
1683888028821243 0.00 0.00 0.00 0.00 -1.08 74.13 -1.34 70.40 -66.09 -464.40 -22.90 -457.31
1683888028903386 0.00 0.00 0.00 0.00 -1.08 74.13 -1.86 73.03 -2.84 -58.48 -22.08 -408.95
1683888029061969 0.00 0.00 0.00 0.00 -90.73 66.99 -19.08 54.08 10.17 -51.35 -13.22 -265.07
1683888029116663 0.00 0.00 0.00 0.00 -72.01 32.86 -32.55 32.05 315.00 346.65 49.85 -31.62
1683888029163554 0.00 0.00 0.00 0.00 -84.99 18.17 -49.98 3.28 287.52 470.09 108.75 157.26
1683888029213600 0.00 0.00 0.00 0.00 -91.59 12.89 -68.08 -27.07 348.41 575.38 191.65 448.11
1683888029290807 0.00 0.00 0.00 0.00 -88.24 13.36 -85.51 -56.66 234.56 393.26 239.13 585.94
1683888029311153 0.00 0.00 0.00 0.00 -88.46 11.14 -85.06 -67.37 858.36 1456.75 408.77 1057.20
1683888029359974 0.00 0.00 0.00 0.00 -88.97 5.32 -88.45 -76.27 -9.29 219.70 343.91 966.95
1683888029405780 0.00 0.00 0.00 0.00 -86.26 15.82 -88.70 -77.00 74.09 194.40 301.22 869.12
1683888029456749 0.00 0.00 0.00 0.00 -83.07 11.76 -87.00 -75.52 4.96 14.19 232.53 688.19
1683888029537126 0.00 0.00 0.00 0.00 -78.09 12.24 -84.97 -73.71 -21.21 -18.41 181.38 554.71
1683888029552698 0.00 0.00 0.00 0.00 -65.34 11.73 -80.35 -68.97 -130.51 -116.10 -16.39 42.36
1683888029625275 0.00 0.00 0.00 0.00 -51.17 9.66 -72.79 -60.54 -63.74 -65.37 -27.28 -25.54
1683888029662347 0.00 0.00 0.00 0.00 -33.70 7.20 -62.27 -51.76 -204.18 -227.59 -82.94 -165.60
