#Task Selector: 4
#PID Parameters: kp: 0.02, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683887778043886 0.00 0.00 0.00 0.00 64.17 31.64 57.78 90.91 -132.02 -119.10 -365.19 -650.92
1683887778089695 0.00 0.00 0.00 0.00 73.09 33.35 62.08 95.46 -75.45 -61.89 -124.41 -229.75
1683887778144727 0.00 0.00 0.00 0.00 73.09 33.35 65.84 98.64 -78.18 -82.65 -115.19 -214.13
1683887778474773 0.00 0.00 0.00 0.00 -75.52 79.76 39.11 81.57 -78.36 -66.36 -108.99 -197.98
1683887778538840 0.00 0.00 0.00 0.00 72.94 34.22 41.56 84.02 417.42 266.59 10.68 -2.00
1683887778669160 0.00 0.00 0.00 0.00 -77.12 77.23 13.30 64.88 -18.76 -18.75 33.34 40.72
1683887778689607 0.00 0.00 0.00 0.00 74.05 32.03 13.49 64.81 1384.84 937.95 325.39 532.75
1683887778752492 0.00 0.00 0.00 0.00 -75.37 78.39 -16.20 44.12 -3.04 1.15 340.42 564.54
1683887778772168 0.00 0.00 0.00 0.00 71.07 28.50 13.11 63.19 1511.34 1052.76 658.36 1106.30
1683887778862307 0.00 0.00 0.00 0.00 71.95 29.53 12.92 62.05 -325.39 -211.60 509.80 862.10
1683887778887251 0.00 0.00 0.00 0.00 -74.88 79.55 13.36 62.97 7.94 45.53 515.14 880.30
1683887778969795 0.00 0.00 0.00 0.00 -75.65 77.72 -16.57 42.17 -5.42 -11.04 237.09 412.45
1683887779020135 0.00 0.00 0.00 0.00 -75.65 77.72 -16.63 41.98 595.20 413.53 356.73 614.57
1683887779091087 0.00 0.00 0.00 0.00 74.25 25.89 -15.99 42.09 0.78 2.68 54.62 102.44
1683887779112267 0.00 0.00 0.00 0.00 74.84 26.98 -15.42 42.16 -30.05 -5.41 113.69 202.75
1683887779127624 0.00 0.00 0.00 0.00 74.25 25.89 14.41 61.25 -37.72 -4.35 104.56 183.64
1683887779188345 0.00 0.00 0.00 0.00 73.62 22.97 44.26 80.16 -491.52 -314.68 7.34 25.69
1683887779209863 0.00 0.00 0.00 0.00 73.62 22.97 74.12 99.06 -1389.42 -879.81 -389.59 -629.90
1683887779295889 0.00 0.00 0.00 0.00 76.56 12.56 74.58 96.86 -395.04 -250.15 -468.75 -759.63
1683887779316190 0.00 0.00 0.00 0.00 73.40 5.00 74.29 92.17 -22.87 108.88 -467.31 -735.33
1683887779391789 0.00 0.00 0.00 0.00 73.40 5.00 74.12 87.82 3.83 62.00 -459.00 -713.76
1683887779407695 0.00 0.00 0.00 0.00 76.95 -6.00 74.79 82.69 10.75 274.09 -358.55 -495.55
1683887779468260 0.00 0.00 0.00 0.00 73.94 -6.90 74.85 76.78 -11.00 84.73 -82.87 -26.96
1683887779513169 0.00 0.00 0.00 0.00 75.13 -9.33 74.56 72.12 -1.41 131.71 -4.14 128.14
1683887779597706 0.00 0.00 0.00 0.00 72.97 -3.43 74.48 70.34 3.40 55.22 1.11 122.66
1683887779632667 0.00 0.00 0.00 0.00 75.93 -8.34 74.98 68.18 2.46 50.78 0.84 120.15
1683887779649610 0.00 0.00 0.00 0.00 75.89 -6.97 74.77 67.78 -30.00 127.76 -7.31 82.73
1683887779705368 0.00 0.00 0.00 0.00 78.93 -9.46 75.77 68.26 3.80 7.29 -4.35 70.20
1683887779757719 0.00 0.00 0.00 0.00 75.06 -6.94 75.76 68.73 -19.10 -9.28 -7.89 38.46
1683887779799372 0.00 0.00 0.00 0.00 75.06 -6.94 76.18 68.45 0.33 -11.19 -8.50 24.57
1683887779855968 0.00 0.00 0.00 0.00 80.20 2.14 77.03 71.39 -7.40 4.99 -10.48 13.44
1683887779894246 0.00 0.00 0.00 0.00 78.95 5.52 77.64 74.51 -22.32 -77.14 -8.94 -26.01
1683887779963743 0.00 0.00 0.00 0.00 80.80 4.37 78.01 77.64 -8.81 -44.77 -11.46 -38.94
1683887780016243 0.00 0.00 0.00 0.00 80.80 4.37 79.16 81.05 -7.11 -59.85 -9.06 -46.65
1683887780038700 0.00 0.00 0.00 0.00 86.74 3.74 81.50 85.52 -51.17 -152.06 -19.36 -85.13
1683887780086210 0.00 0.00 0.00 0.00 84.37 1.76 82.33 86.28 -49.18 -94.17 -27.72 -113.32
1683887780135259 0.00 0.00 0.00 0.00 83.48 4.10 83.23 86.90 -16.99 -15.45 -26.65 -99.91
1683887780188104 0.00 0.00 0.00 0.00 82.34 6.46 83.54 87.63 -17.17 -11.78 -28.33 -94.99
1683887780232108 0.00 0.00 0.00 0.00 82.34 6.46 83.85 88.36 -7.02 -16.54 -28.31 -86.31
1683887780280624 0.00 0.00 0.00 0.00 83.41 5.07 83.19 87.96 -6.36 -15.00 -19.35 -49.93
1683887780331262 0.00 0.00 0.00 0.00 85.30 1.67 83.37 88.13 13.15 7.91 -6.88 -17.05
1683887780385611 0.00 0.00 0.00 0.00 84.37 1.76 83.55 87.84 -3.46 -3.12 -4.17 -11.88
1683887780456118 0.00 0.00 0.00 0.00 85.30 1.67 84.14 87.47 -2.50 4.13 -1.24 -5.76
1683887780496995 0.00 0.00 0.00 0.00 85.30 1.67 84.74 87.10 -14.52 8.96 -2.74 -2.16
1683887780525837 0.00 0.00 0.00 0.00 83.10 8.59 84.67 87.75 -20.59 12.70 -5.58 0.53
1683887780583157 0.00 0.00 0.00 0.00 83.65 1.83 84.34 87.45 1.07 -11.24 -8.00 -5.71
1683887780625164 0.00 0.00 0.00 0.00 82.44 5.17 83.96 87.75 7.87 7.11 -5.73 -1.40
1683887780673366 0.00 0.00 0.00 0.00 81.10 12.00 83.12 88.97 7.98 -6.18 -3.64 -1.37
1683887780722097 0.00 0.00 0.00 0.00 72.81 12.97 80.62 88.73 17.26 -25.16 2.72 -1.84
1683887780780545 0.00 0.00 0.00 0.00 64.03 10.35 76.81 85.27 42.78 4.07 15.39 9.11
1683887780819432 0.00 0.00 0.00 0.00 56.13 9.36 71.30 81.27 98.17 89.13 34.81 48.60
1683887780872719 0.00 0.00 0.00 0.00 46.67 8.55 64.15 74.79 103.37 75.10 53.91 81.30
1683887780921985 0.00 0.00 0.00 0.00 29.30 12.23 53.79 64.48 145.33 131.62 81.38 136.33
1683887780972639 0.00 0.00 0.00 0.00 19.27 16.16 43.08 54.41 204.65 203.74 118.86 219.59
1683887781101244 0.00 0.00 0.00 0.00 6.73 16.12 31.62 44.10 83.29 78.33 126.96 242.55
1683887781141721 0.00 0.00 0.00 0.00 5.30 18.64 21.45 35.79 284.36 255.73 164.20 313.11
1683887781184642 0.00 0.00 0.00 0.00 11.73 13.61 14.47 29.82 237.07 193.76 190.94 363.58
1683887781268210 0.00 0.00 0.00 0.00 10.28 8.56 10.66 25.28 83.67 71.54 178.61 339.23
1683887781285142 0.00 0.00 0.00 0.00 10.31 16.13 8.87 23.48 225.19 268.59 182.72 356.31
1683887781308013 0.00 0.00 0.00 0.00 11.72 9.65 9.87 23.19 78.46 78.69 181.75 355.41
1683887781394562 0.00 0.00 0.00 0.00 11.72 11.09 11.15 22.96 -11.53 3.43 122.57 245.77
1683887781448201 0.00 0.00 0.00 0.00 10.30 14.69 10.87 22.89 -23.96 4.23 70.37 155.66
1683887781483953 0.00 0.00 0.00 0.00 9.21 9.64 10.65 22.89 8.00 1.97 55.23 126.61
1683887781501645 0.00 0.00 0.00 0.00 6.72 13.59 9.94 21.67 12.11 -0.08 12.61 30.26
1683887781554838 0.00 0.00 0.00 0.00 4.21 8.54 8.43 19.94 13.50 23.04 -0.38 6.14
1683887781602676 0.00 0.00 0.00 0.00 0.29 13.58 6.15 18.15 31.43 36.07 8.22 21.26
1683887781647634 0.00 0.00 0.00 0.00 0.29 13.58 4.14 15.93 50.92 39.83 23.19 43.36
1683887781716409 0.00 0.00 0.00 0.00 -2.21 12.13 1.86 14.14 29.15 32.37 27.42 53.67
1683887781748486 0.00 0.00 0.00 0.00 -8.27 3.50 -1.14 9.12 71.33 55.74 39.27 76.68
1683887781793207 0.00 0.00 0.00 0.00 -12.18 1.00 -4.42 4.34 67.11 112.31 49.99 105.25
1683887781842470 0.00 0.00 0.00 0.00 -14.72 12.15 -7.42 1.05 66.60 97.25 57.02 124.52
1683887781894092 0.00 0.00 0.00 0.00 -16.08 -6.50 -10.69 -6.24 58.74 64.33 58.58 130.99
1683887781942149 0.00 0.00 0.00 0.00 -22.18 -0.40 -14.69 -12.74 68.19 151.82 66.39 162.68
1683887781989798 0.00 0.00 0.00 0.00 -26.11 -1.45 -18.25 -17.29 83.85 136.50 68.90 181.34
1683887782035879 0.00 0.00 0.00 0.00 -31.13 -3.94 -22.04 -22.07 77.48 98.99 70.97 180.75
1683887782086455 0.00 0.00 0.00 0.00 -36.16 -6.42 -26.33 -30.07 74.96 94.47 72.64 181.87
1683887782152285 0.00 0.00 0.00 0.00 -41.21 -7.84 -31.36 -35.37 65.18 121.64 73.93 194.62
1683887782187276 0.00 0.00 0.00 0.00 -44.81 -7.83 -35.88 -41.38 143.81 151.48 89.06 209.67
1683887782243802 0.00 0.00 0.00 0.00 -52.33 -7.83 -41.13 -47.90 80.13 106.43 88.31 202.91
1683887782343203 0.00 0.00 0.00 0.00 -56.23 -11.41 -46.15 -54.41 52.79 65.63 83.37 191.30
1683887782423023 0.00 0.00 0.00 0.00 -68.19 -10.42 -52.55 -61.62 62.92 81.67 80.97 186.33
1683887782440024 0.00 0.00 0.00 0.00 -73.64 -9.10 -59.04 -68.36 377.69 424.92 143.47 309.49
1683887782501756 0.00 0.00 0.00 0.00 -79.18 -13.04 -65.91 -76.27 105.14 109.23 135.73 293.31
1683887782523983 0.00 0.00 0.00 0.00 -83.21 -13.11 -72.09 -83.51 309.66 356.60 181.64 389.25
1683887782654995 0.00 0.00 0.00 0.00 -88.02 -10.85 -78.44 -89.75 47.15 55.22 180.51 386.04
1683887782704876 0.00 0.00 0.00 0.00 -90.52 -9.60 -82.91 -94.05 127.55 125.30 193.44 407.69
1683887782771935 0.00 0.00 0.00 0.00 -96.55 -14.77 -87.49 -99.77 66.64 64.19 131.23 273.34
1683887782857130 0.00 0.00 0.00 0.00 -86.93 66.67 -89.04 -85.38 60.29 75.21 122.26 257.56
1683887782883066 0.00 0.00 0.00 0.00 -80.73 70.01 -88.55 -68.26 75.73 -702.68 75.47 -1.08
1683887782957121 0.00 0.00 0.00 0.00 -77.40 76.55 -86.43 -48.65 -6.70 -231.29 64.70 -69.15
1683887782974479 0.00 0.00 0.00 0.00 -12.22 13.59 -70.77 -28.36 -122.51 -1131.48 14.69 -370.52
1683887783015727 0.00 0.00 0.00 0.00 -14.73 18.65 -54.40 -5.31 -379.99 -492.53 -74.63 -571.19
1683887783087823 0.00 0.00 0.00 0.00 -8.29 16.11 -38.67 0.31 -227.07 -319.81 -132.11 -707.67
1683887783121535 0.00 0.00 0.00 0.00 -9.72 13.58 -24.47 3.22 -467.56 -166.97 -240.77 -709.18
1683887783159586 0.00 0.00 0.00 0.00 -10.79 14.67 -11.15 4.17 -373.63 -76.72 -314.15 -751.65
1683887783204978 0.00 0.00 0.00 0.00 -10.78 9.62 -10.86 3.66 -293.75 -20.84 -348.40 -563.77
1683887783256106 0.00 0.00 0.00 0.00 -10.78 8.54 -10.07 2.43 -5.63 9.91 -273.53 -388.41
1683887783308303 0.00 0.00 0.00 0.00 -10.78 9.62 -10.57 0.64 -15.17 23.58 -231.15 -277.35
1683887783352503 0.00 0.00 0.00 0.00 -12.22 14.67 -11.07 0.35 11.28 40.68 -135.38 -140.06
1683887783407104 0.00 0.00 0.00 0.00 -8.29 14.66 -10.57 0.85 9.18 5.19 -58.82 -47.11
1683887783452768 0.00 0.00 0.00 0.00 -9.70 7.09 -10.35 0.56 -10.97 -10.95 -2.26 11.42
1683887783504804 0.00 0.00 0.00 0.00 -10.77 7.10 -10.35 0.27 -4.14 5.57 -1.96 10.85
1683887783546879 0.00 0.00 0.00 0.00 -13.28 8.54 -10.85 -0.44 -0.02 6.83 1.07 10.53
1683887783616704 0.00 0.00 0.00 0.00 -17.21 8.56 -11.85 -2.66 7.15 10.23 0.24 3.62
1683887783655426 0.00 0.00 0.00 0.00 -21.14 7.13 -14.42 -6.73 25.78 57.40 3.56 17.38
1683887783712298 0.00 0.00 0.00 0.00 -21.14 8.57 -16.71 -8.73 45.21 71.70 14.80 45.15
1683887783744313 0.00 0.00 0.00 0.00 -26.16 7.16 -19.78 -11.79 71.54 62.29 29.94 71.63
1683887783797417 0.00 0.00 0.00 0.00 -28.67 7.17 -22.86 -15.14 57.97 57.73 41.53 93.40
1683887783841783 0.00 0.00 0.00 0.00 -32.26 7.19 -25.87 -18.43 69.48 75.67 54.00 118.95
1683887783889583 0.00 0.00 0.00 0.00 -37.29 6.13 -29.11 -21.86 63.03 68.76 61.45 128.67
1683887783944172 0.00 0.00 0.00 0.00 -39.80 6.14 -32.84 -26.08 59.21 62.89 64.25 129.71
1683887783996265 0.00 0.00 0.00 0.00 -43.75 3.63 -36.35 -30.30 71.69 81.05 64.28 133.49
1683887784034376 0.00 0.00 0.00 0.00 -48.73 6.12 -40.37 -34.52 92.37 110.90 71.16 151.01
1683887784086236 0.00 0.00 0.00 0.00 -51.20 6.11 -44.15 -38.53 77.43 81.48 72.75 153.76
1683887784132837 0.00 0.00 0.00 0.00 -57.13 6.03 -48.12 -42.52 81.34 86.00 76.41 160.87
1683887784182995 0.00 0.00 0.00 0.00 -60.89 5.96 -52.34 -46.77 79.16 79.56 80.40 168.20
1683887784231993 0.00 0.00 0.00 0.00 -66.58 4.40 -56.91 -51.19 86.12 86.86 83.28 172.24
1683887784279525 0.00 0.00 0.00 0.00 -67.80 6.79 -60.72 -54.87 96.15 92.93 84.04 169.41
1683887784355352 0.00 0.00 0.00 0.00 -70.86 9.06 -64.65 -58.21 50.35 48.59 78.62 157.41
1683887784419278 0.00 0.00 0.00 0.00 -75.13 8.80 -68.25 -61.25 61.54 52.30 74.66 146.71
1683887784437879 0.00 0.00 0.00 0.00 -78.35 8.57 -71.75 -64.22 193.85 164.03 97.60 186.54
1683887784489741 0.00 0.00 0.00 0.00 -85.47 13.72 -75.52 -66.14 67.40 57.30 93.86 176.89
1683887784602048 0.00 0.00 0.00 0.00 -85.81 10.17 -79.13 -69.06 33.65 17.04 81.36 149.21
1683887784685265 0.00 0.00 0.00 0.00 -90.40 15.21 -83.03 -71.74 43.30 35.16 79.95 145.12
1683887784732601 0.00 0.00 0.00 0.00 -93.81 19.67 -86.77 -73.30 82.64 56.60 84.17 150.19
1683887784756557 0.00 0.00 0.00 0.00 -82.93 72.09 -87.68 -61.51 156.13 65.28 76.62 122.90
1683887784774044 0.00 0.00 0.00 0.00 -90.18 23.57 -88.62 -60.48 52.46 -675.54 73.64 -26.66
1683887784822822 0.00 0.00 0.00 0.00 -82.61 71.58 -87.99 -47.56 19.29 -21.10 70.76 -37.16
1683887784906524 0.00 0.00 0.00 0.00 -80.68 73.34 -86.04 -33.99 -7.64 -154.43 60.58 -85.26
1683887784969888 0.00 0.00 0.00 0.00 -80.89 72.80 -83.46 -20.78 -31.02 -216.50 37.84 -162.61
1683887785033769 0.00 0.00 0.00 0.00 -77.40 20.10 -82.35 -30.07 -40.46 -206.91 -1.47 -256.37
1683887785062293 0.00 0.00 0.00 0.00 -77.62 17.83 -79.84 -28.71 -39.38 330.98 -19.84 -73.43
1683887785092645 0.00 0.00 0.00 0.00 -73.17 22.81 -77.95 -36.58 -82.83 -44.99 -40.27 -98.64
1683887785168049 0.00 0.00 0.00 0.00 -78.74 17.71 -77.57 -47.32 -25.04 104.39 -43.75 -50.35
1683887785218669 0.00 0.00 0.00 0.00 -78.83 16.74 -77.16 -58.12 -7.66 212.28 -39.07 40.07
1683887785299963 0.00 0.00 0.00 0.00 -80.66 17.49 -77.81 -59.29 -5.07 132.93 -32.00 115.12
1683887785321864 0.00 0.00 0.00 0.00 -79.23 73.84 -78.13 -48.41 29.84 53.74 -18.15 73.52
1683887785410035 0.00 0.00 0.00 0.00 -84.47 16.06 -80.39 -52.02 3.64 -123.44 -0.86 75.12
1683887785487611 0.00 0.00 0.00 0.00 -87.89 16.52 -82.22 -54.09 29.14 46.53 9.98 74.39
1683887785542851 0.00 0.00 0.00 0.00 -81.70 15.13 -82.79 -54.98 33.13 37.46 18.14 47.58
1683887785569667 0.00 0.00 0.00 0.00 -81.34 18.67 -82.92 -54.88 21.38 33.35 23.43 32.96
1683887785609049 0.00 0.00 0.00 0.00 -80.43 19.73 -83.16 -65.94 3.43 -2.58 18.14 16.41
1683887785646290 0.00 0.00 0.00 0.00 -78.74 17.71 -82.02 -64.47 6.45 297.26 18.71 101.11
1683887785707481 0.00 0.00 0.00 0.00 -76.19 23.72 -79.68 -60.69 -18.73 -24.13 9.13 77.41
1683887785752176 0.00 0.00 0.00 0.00 -76.19 23.72 -78.58 -57.87 -52.38 -84.64 -7.97 35.88
1683887785849701 0.00 0.00 0.00 0.00 -75.93 25.93 -77.50 -55.33 -11.30 -28.92 -14.51 16.89
1683887785865145 0.00 0.00 0.00 0.00 -75.82 26.87 -76.57 -52.99 -70.13 -164.32 -29.22 -30.17
1683887785934273 0.00 0.00 0.00 0.00 -77.75 26.60 -76.38 -51.01 -13.34 -34.00 -33.18 -100.38
1683887786014640 0.00 0.00 0.00 0.00 -77.75 26.60 -76.69 -50.75 -2.47 -24.59 -29.92 -97.22
1683887786037464 0.00 0.00 0.00 0.00 -78.40 27.71 -77.13 -50.39 13.70 -11.55 -16.71 -69.39
1683887786055281 0.00 0.00 0.00 0.00 -79.63 26.31 -77.87 -51.05 24.85 -20.00 -9.48 -60.37
1683887786112217 0.00 0.00 0.00 0.00 -78.10 29.84 -78.33 -50.91 13.00 11.66 7.15 -8.55
1683887786132791 0.00 0.00 0.00 0.00 -76.21 30.14 -78.02 -49.90 22.20 -6.77 14.25 4.00
1683887786218667 0.00 0.00 0.00 0.00 -78.10 29.84 -78.09 -49.32 -3.59 -11.86 14.03 6.33
1683887786243025 0.00 0.00 0.00 0.00 -75.90 32.26 -77.59 -47.91 2.89 -23.82 11.87 1.71
1683887786325240 0.00 0.00 0.00 0.00 -79.82 30.43 -77.63 -47.12 -6.07 -17.16 5.69 -3.90
1683887786380205 0.00 0.00 0.00 0.00 -79.34 28.46 -77.87 -47.65 0.67 -14.34 3.22 -11.57
1683887786403957 0.00 0.00 0.00 0.00 -78.71 32.66 -78.37 -47.64 10.44 22.14 0.87 -8.14
1683887786433026 0.00 0.00 0.00 0.00 -77.79 31.95 -78.31 -47.16 17.22 -0.09 5.03 -1.62
1683887786473207 0.00 0.00 0.00 0.00 -76.08 31.06 -78.35 -47.44 -1.55 -12.05 4.14 -0.16
1683887786527771 0.00 0.00 0.00 0.00 -75.55 29.04 -77.49 -46.86 0.64 5.07 5.48 5.63
1683887786588024 0.00 0.00 0.00 0.00 -69.35 28.93 -75.49 -44.77 -14.18 -9.55 2.51 3.62
1683887786674885 0.00 0.00 0.00 0.00 -62.19 27.39 -72.19 -42.52 -23.01 -24.10 -4.18 -12.32
1683887786732200 0.00 0.00 0.00 0.00 -50.38 33.76 -66.71 -36.67 -57.68 -39.28 -19.16 -35.14
1683887786757507 0.00 0.00 0.00 0.00 -27.18 34.55 -56.93 -26.19 -216.89 -231.21 -62.23 -122.04
1683887786833082 0.00 0.00 0.00 0.00 -5.78 41.90 -42.97 -9.67 -129.48 -138.74 -88.25 -176.83
1683887786851359 0.00 0.00 0.00 0.00 12.61 45.38 -26.58 10.01 -764.78 -905.78 -238.37 -506.19
1683887786876264 0.00 0.00 0.00 0.00 26.13 45.87 -8.92 31.38 -659.10 -791.45 -365.59 -786.88
1683887786996203 0.00 0.00 0.00 0.00 26.13 45.87 6.38 49.10 -147.33 -178.17 -383.51 -832.58
1683887787016438 0.00 0.00 0.00 0.00 45.37 55.21 20.89 67.74 -758.99 -879.17 -491.93 -1070.60
1683887787033511 0.00 0.00 0.00 0.00 45.37 55.21 31.12 80.63 -852.08 -1094.68 -636.46 -1406.31
1683887787112642 0.00 0.00 0.00 0.00 52.74 54.02 39.15 90.38 -129.34 -162.99 -509.37 -1130.66
1683887787128150 0.00 0.00 0.00 0.00 46.71 54.24 43.26 96.17 -518.49 -630.12 -481.25 -1070.27
1683887787182446 0.00 0.00 0.00 0.00 46.71 54.24 47.38 101.96 -75.82 -106.63 -466.94 -1041.66
1683887787207043 0.00 0.00 0.00 0.00 29.16 51.15 44.13 97.90 -167.45 -235.51 -348.64 -794.62
1683887787299022 0.00 0.00 0.00 0.00 5.28 37.11 36.12 86.27 35.26 44.10 -171.17 -389.40
1683887787361387 0.00 0.00 0.00 0.00 -21.14 34.63 21.34 67.61 128.66 186.76 -119.57 -267.85
1683887787448912 0.00 0.00 0.00 0.00 -70.91 8.03 -2.18 34.85 168.94 213.29 17.92 38.32
1683887787508269 0.00 0.00 0.00 0.00 -90.29 -3.95 -29.58 -4.19 396.63 552.46 112.41 264.62
1683887787540295 0.00 0.00 0.00 0.00 -93.16 -8.73 -54.04 -40.63 857.86 1222.17 317.47 761.22
1683887787557577 0.00 0.00 0.00 0.00 -92.33 -13.33 -73.57 -70.24 1418.16 2112.39 594.05 1451.46
1683887787604052 0.00 0.00 0.00 0.00 -91.51 -9.65 -87.64 -93.17 420.32 637.51 652.38 1599.94
1683887787683605 0.00 0.00 0.00 0.00 -86.02 -6.05 -90.66 -99.00 176.99 288.34 653.99 1616.56
1683887787701800 0.00 0.00 0.00 0.00 -84.86 -3.62 -89.58 -97.85 166.58 321.68 607.98 1524.40
1683887787756821 0.00 0.00 0.00 0.00 -76.73 0.53 -86.29 -92.71 -19.78 -20.95 432.45 1100.24
1683887787807599 0.00 0.00 0.00 0.00 -76.87 -3.26 -83.20 -87.61 -64.75 -101.26 135.87 360.93
1683887787860519 0.00 0.00 0.00 0.00 -75.73 -5.65 -80.04 -83.65 -58.49 -96.57 40.11 118.36
1683887787941289 0.00 0.00 0.00 0.00 -78.01 -1.93 -78.44 -81.23 -39.09 -48.98 -3.11 7.68
1683887788015088 0.00 0.00 0.00 0.00 -74.66 -0.76 -76.40 -78.62 -21.72 -32.88 -40.77 -100.90
1683887788049714 0.00 0.00 0.00 0.00 -75.61 -1.83 -76.18 -78.87 -58.97 -75.53 -48.61 -119.65
1683887788076800 0.00 0.00 0.00 0.00 -75.61 -1.83 -75.93 -78.33 -8.25 9.25 -37.31 -86.25
1683887788092485 0.00 0.00 0.00 0.00 -76.78 -0.85 -76.14 -77.58 -16.02 -34.31 -28.81 -65.30
1683887788217575 0.00 0.00 0.00 0.00 -76.78 -0.85 -75.89 -77.12 1.69 -6.00 -20.66 -48.55
1683887788232751 0.00 0.00 0.00 0.00 -76.58 3.96 -76.27 -76.55 -16.23 -30.58 -19.56 -46.99
1683887788304105 0.00 0.00 0.00 0.00 -74.52 3.04 -76.06 -75.36 5.37 -7.87 -6.69 -20.59
1683887788332659 0.00 0.00 0.00 0.00 -75.13 8.80 -75.96 -73.14 -7.68 -41.88 -6.58 -30.71
1683887788401166 0.00 0.00 0.00 0.00 -79.15 13.13 -76.43 -70.81 -1.41 -32.47 -3.65 -27.42
1683887788431024 0.00 0.00 0.00 0.00 -79.04 14.45 -76.88 -68.21 15.87 -77.92 -0.82 -38.96
1683887788528300 0.00 0.00 0.00 0.00 -80.66 17.49 -77.70 -66.32 4.64 -26.82 3.36 -34.04
1683887788608827 0.00 0.00 0.00 0.00 -77.59 27.83 -78.31 -61.97 10.16 -23.47 4.32 -36.20
1683887788624503 0.00 0.00 0.00 0.00 -79.90 75.26 -79.27 -49.63 39.30 -278.17 13.71 -74.06
1683887788739765 0.00 0.00 0.00 0.00 -80.52 32.32 -79.54 -46.07 8.27 -107.09 15.65 -87.05
1683887788814456 0.00 0.00 0.00 0.00 -82.85 41.26 -80.30 -41.47 3.68 -47.74 13.21 -83.45
1683887788837534 0.00 0.00 0.00 0.00 -77.67 42.46 -79.71 -35.88 33.06 -199.56 18.89 -112.31
1683887788931499 0.00 0.00 0.00 0.00 -77.39 48.06 -79.67 -31.79 -6.37 -59.55 15.59 -122.83
1683887789057642 0.00 0.00 0.00 0.00 -79.78 44.77 -79.64 -37.87 -0.31 -32.39 7.67 -81.60
1683887789135984 0.00 0.00 0.00 0.00 -72.42 47.46 -78.02 -33.22 -0.29 77.61 5.95 -46.37
1683887789155733 0.00 0.00 0.00 0.00 -78.80 45.01 -77.21 -31.66 -82.18 -235.67 -11.22 -101.13
1683887789223015 0.00 0.00 0.00 0.00 -74.48 46.00 -76.57 -30.31 -12.05 -23.22 -20.24 -74.88
1683887789308079 0.00 0.00 0.00 0.00 -66.07 50.52 -74.31 -27.56 -7.51 -15.82 -20.47 -66.37
1683887789329875 0.00 0.00 0.00 0.00 -65.59 48.80 -71.47 -23.92 -105.52 -128.39 -41.51 -106.61
1683887789384216 0.00 0.00 0.00 0.00 -66.07 50.52 -70.20 -22.03 -52.26 -67.07 -51.90 -145.94
1683887789408427 0.00 0.00 0.00 0.00 -65.53 53.13 -67.55 -17.76 -52.57 -77.88 -45.98 -108.46
1683887789467145 0.00 0.00 0.00 0.00 -64.48 54.31 -65.55 -14.09 -45.28 -72.97 -52.63 -125.05
1683887789508658 0.00 0.00 0.00 0.00 -60.86 57.42 -64.51 -11.67 -48.22 -88.32 -60.77 -147.70
1683887789580229 0.00 0.00 0.00 0.00 -60.59 63.17 -63.51 -7.80 -14.55 -33.86 -42.58 -110.60
1683887789605830 0.00 0.00 0.00 0.00 -60.82 62.24 -62.46 -4.40 -39.16 -151.70 -39.96 -124.90
1683887789659348 0.00 0.00 0.00 0.00 -57.76 62.85 -60.90 -0.90 -19.64 -63.51 -33.37 -115.44
1683887789715302 0.00 0.00 0.00 0.00 -58.49 64.24 -59.70 2.28 -27.79 -62.59 -29.87 -109.87
1683887789739748 0.00 0.00 0.00 0.00 -57.48 68.21 -59.03 5.12 -49.07 -130.45 -30.04 -118.46
1683887789867504 0.00 0.00 0.00 0.00 -73.87 78.88 -61.68 5.60 -5.30 -22.19 -28.19 -114.28
1683887789896631 0.00 0.00 0.00 0.00 -72.63 78.69 -64.05 6.53 91.28 -16.69 -2.10 -61.19
1683887789919845 0.00 0.00 0.00 0.00 -71.97 78.89 -66.89 6.89 101.89 -39.96 22.20 -32.17
1683887789950727 0.00 0.00 0.00 0.00 -69.49 81.66 -69.09 8.18 92.10 -11.84 46.18 1.96
1683887789993215 0.00 0.00 0.00 0.00 -70.15 80.03 -71.62 8.01 58.64 -34.27 67.72 42.74
1683887790028526 0.00 0.00 0.00 0.00 -71.50 80.05 -71.15 8.72 71.83 4.85 83.15 63.57
1683887790092153 0.00 0.00 0.00 0.00 -68.60 81.93 -70.34 10.17 -7.47 -11.18 63.40 44.92
1683887790128830 0.00 0.00 0.00 0.00 -70.42 79.36 -70.03 10.58 -22.01 -39.70 38.62 20.19
1683887790196591 0.00 0.00 0.00 0.00 -57.90 69.52 -67.71 10.47 -4.58 -5.97 19.28 2.03
1683887790281111 0.00 0.00 0.00 0.00 -57.31 68.85 -65.14 10.80 -27.43 1.30 2.07 -8.07
1683887790341818 0.00 0.00 0.00 0.00 -71.36 78.49 -65.12 10.51 -42.33 -5.49 -20.76 -32.97
1683887790356736 0.00 0.00 0.00 0.00 -60.01 68.28 -63.40 9.50 -1.86 19.18 -19.64 -25.78
1683887790372885 0.00 0.00 0.00 0.00 -72.90 78.01 -63.90 8.73 -106.56 62.81 -36.55 -22.18
1683887790435689 0.00 0.00 0.00 0.00 -72.72 77.02 -66.86 7.27 7.90 12.21 -34.05 -16.05
1683887790513547 0.00 0.00 0.00 0.00 -75.98 75.53 -70.59 4.87 38.09 18.83 -20.95 0.56
