#Task Selector: 4
#PID Parameters: kp: 0.06, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683888122146881 0.00 0.00 0.00 0.00 -19.99 67.28 -27.23 37.13 -36.03 -63.46 -42.54 -135.92
1683888122183973 0.00 0.00 0.00 0.00 -19.01 61.18 -24.41 40.34 -79.05 -133.01 -51.23 -154.59
1683888122237193 0.00 0.00 0.00 0.00 -112.22 24.93 -40.72 16.74 -53.14 -60.28 -54.82 -156.53
1683888122270811 0.00 0.00 0.00 0.00 -9.19 74.09 -37.04 21.36 485.85 702.58 54.28 121.00
1683888122330187 0.00 0.00 0.00 0.00 -7.89 74.11 -33.66 26.66 -61.95 -77.80 51.13 124.74
1683888122384644 0.00 0.00 0.00 0.00 -4.68 63.34 -30.60 28.93 -62.14 -97.34 45.91 112.74
1683888122432877 0.00 0.00 0.00 0.00 -2.37 73.48 -27.27 34.72 -63.54 -47.21 49.02 133.01
1683888122475186 0.00 0.00 0.00 0.00 -110.71 31.87 -26.97 36.41 -78.75 -136.95 43.90 112.55
1683888122529230 0.00 0.00 0.00 0.00 6.77 72.40 -23.78 39.26 -5.62 -31.30 -54.40 -132.52
1683888122572469 0.00 0.00 0.00 0.00 -113.93 25.96 -44.98 8.43 -73.97 -66.12 -56.80 -132.59
1683888122617716 0.00 0.00 0.00 0.00 16.55 63.54 -40.74 12.71 469.10 682.11 49.45 129.55
1683888122664803 0.00 0.00 0.00 0.00 -113.70 20.14 -63.00 -20.22 -90.28 -91.10 44.10 115.43
1683888122714760 0.00 0.00 0.00 0.00 21.17 63.23 -36.63 12.43 446.06 659.76 149.06 379.73
1683888122763209 0.00 0.00 0.00 0.00 22.11 66.61 -33.56 14.33 -544.72 -674.27 41.24 143.31
1683888122812509 0.00 0.00 0.00 0.00 29.71 58.89 -4.83 49.65 -62.27 -38.76 43.58 151.13
1683888122863082 0.00 0.00 0.00 0.00 33.97 60.26 -1.35 52.48 -568.46 -698.77 -163.93 -332.56
1683888122910634 0.00 0.00 0.00 0.00 39.27 59.61 29.25 90.97 -73.32 -59.54 -160.54 -322.86
1683888122964477 0.00 0.00 0.00 0.00 45.37 55.21 34.09 94.20 -568.66 -715.38 -363.49 -800.83
1683888123006882 0.00 0.00 0.00 0.00 -67.94 80.10 16.08 78.89 -114.21 -76.34 -277.38 -595.14
1683888123061696 0.00 0.00 0.00 0.00 45.96 51.42 19.33 80.64 328.82 279.57 -199.17 -453.26
1683888123102438 0.00 0.00 0.00 0.00 50.51 48.88 22.63 81.68 -79.84 -43.14 -101.44 -224.41
1683888123181112 0.00 0.00 0.00 0.00 50.60 41.76 24.90 80.37 -42.07 -13.13 -95.19 -208.87
1683888123196560 0.00 0.00 0.00 0.00 51.39 34.35 26.10 77.41 -146.90 84.59 -10.84 35.47
1683888123259522 0.00 0.00 0.00 0.00 52.10 25.23 50.11 90.44 -19.16 47.12 8.17 79.18
1683888123347667 0.00 0.00 0.00 0.00 47.77 19.36 50.47 84.39 -272.56 -148.00 -112.10 -126.62
1683888123405925 0.00 0.00 0.00 0.00 45.30 7.15 49.43 75.00 -6.20 103.96 -97.38 -82.47
1683888123432584 0.00 0.00 0.00 0.00 45.38 -2.83 48.39 65.04 39.11 352.56 -81.14 6.90
1683888123488557 0.00 0.00 0.00 0.00 39.32 -14.27 45.97 52.90 18.67 178.10 -48.03 58.72
1683888123530132 0.00 0.00 0.00 0.00 34.28 -30.38 42.41 38.22 58.13 292.26 -32.57 123.21
1683888123545323 0.00 0.00 0.00 0.00 22.81 -44.31 37.42 20.49 235.11 968.80 68.96 448.10
1683888123610837 0.00 0.00 0.00 0.00 14.26 -59.38 31.21 0.98 76.23 270.71 85.45 497.94
1683888123650976 0.00 0.00 0.00 0.00 0.29 -74.34 22.19 -22.34 154.79 486.59 108.59 547.88
1683888123727705 0.00 0.00 0.00 0.00 -9.64 -88.44 12.40 -46.97 117.57 304.07 128.37 592.85
1683888123787623 0.00 0.00 0.00 0.00 -21.89 -89.47 1.16 -70.02 163.54 411.25 149.45 637.73
1683888123844019 0.00 0.00 0.00 0.00 -25.88 -84.93 -8.57 -87.89 199.36 409.08 142.30 518.64
1683888123860925 0.00 0.00 0.00 0.00 -28.40 -82.58 -17.10 -101.06 577.22 1058.75 242.50 776.45
1683888123890818 0.00 0.00 0.00 0.00 -33.57 -72.72 -23.88 -107.50 285.77 441.20 268.69 793.56
1683888123962860 0.00 0.00 0.00 0.00 -36.19 -62.92 -29.18 -107.71 94.05 89.55 263.99 745.96
1683888124008018 0.00 0.00 0.00 0.00 -42.29 -54.36 -33.26 -104.76 117.64 4.53 254.81 655.43
1683888124026809 0.00 0.00 0.00 0.00 -47.32 -44.34 -37.55 -100.94 217.51 -156.96 258.44 545.85
1683888124099298 0.00 0.00 0.00 0.00 -52.33 -30.38 -42.34 -95.28 59.18 -52.84 154.83 219.92
1683888124122228 0.00 0.00 0.00 0.00 -62.16 -16.79 -48.06 -89.81 209.15 -247.01 139.51 66.96
1683888124209266 0.00 0.00 0.00 0.00 -62.00 1.00 -53.22 -82.20 65.75 -62.87 133.84 30.81
1683888124224594 0.00 0.00 0.00 0.00 -70.29 18.52 -58.82 -73.22 337.70 -498.35 177.86 -25.75
1683888124283290 0.00 0.00 0.00 0.00 -67.84 34.34 -62.93 -61.59 95.49 -153.09 153.45 -49.38
1683888124323287 0.00 0.00 0.00 0.00 -69.73 50.54 -66.40 -48.88 102.74 -291.06 162.17 -88.31
1683888124367020 0.00 0.00 0.00 0.00 -66.56 63.31 -67.28 -33.74 79.66 -290.85 136.27 -122.98
1683888124416399 0.00 0.00 0.00 0.00 -62.47 65.71 -67.38 -20.89 17.83 -306.81 126.68 -181.35
1683888124465365 0.00 0.00 0.00 0.00 -63.30 62.59 -65.98 -10.68 1.89 -262.61 59.52 -201.36
1683888124515416 0.00 0.00 0.00 0.00 -57.01 57.39 -63.81 -3.90 -27.95 -204.24 34.83 -236.28
1683888124570222 0.00 0.00 0.00 0.00 -55.28 55.94 -60.92 0.06 -39.58 -123.77 6.37 -231.29
1683888124626629 0.00 0.00 0.00 0.00 -52.75 53.46 -58.16 0.86 -51.26 -70.42 -19.81 -213.38
1683888124660331 0.00 0.00 0.00 0.00 -47.40 52.22 -55.15 1.17 -82.02 -23.52 -39.78 -176.69
1683888124714551 0.00 0.00 0.00 0.00 -42.42 47.50 -50.97 2.33 -55.60 -5.82 -51.28 -136.83
1683888124758788 0.00 0.00 0.00 0.00 -33.10 45.92 -46.19 4.82 -94.46 -26.20 -64.58 -114.53
1683888124813596 0.00 0.00 0.00 0.00 -27.05 40.64 -40.55 7.40 -87.28 -45.39 -74.12 -108.39
1683888124878622 0.00 0.00 0.00 0.00 -19.66 39.44 -33.93 11.22 -86.88 -39.81 -81.25 -109.40
1683888124924636 0.00 0.00 0.00 0.00 -12.20 38.49 -26.89 15.51 -143.93 -82.93 -93.63 -133.66
1683888124979729 0.00 0.00 0.00 0.00 -7.21 38.50 -19.85 20.75 -127.86 -77.96 -108.08 -162.54
1683888125097954 0.00 0.00 0.00 0.00 -4.71 34.70 -14.17 24.19 -59.59 -44.37 -101.11 -159.20
1683888125149146 0.00 0.00 0.00 0.00 -2.22 39.53 -9.20 28.93 -111.05 -67.13 -105.86 -168.30
1683888125169848 0.00 0.00 0.00 0.00 -4.71 40.89 -6.21 32.21 -240.35 -229.60 -136.56 -236.95
1683888125228087 0.00 0.00 0.00 0.00 0.27 40.89 -3.72 35.19 -51.36 -56.36 -118.04 -213.13
1683888125271412 0.00 0.00 0.00 0.00 -2.22 40.89 -2.72 36.66 -57.66 -68.76 -104.00 -197.25
1683888125296659 0.00 0.00 0.00 0.00 -0.80 40.89 -1.93 38.68 -39.59 -58.52 -100.00 -196.08
1683888125370336 0.00 0.00 0.00 0.00 -2.22 39.53 -1.93 38.68 -10.64 -27.46 -79.92 -168.06
1683888125400022 0.00 0.00 0.00 0.00 -3.29 39.53 -1.65 38.70 0.00 0.00 -31.85 -74.07
1683888125481355 0.00 0.00 0.00 0.00 -4.72 33.65 -2.65 36.25 -3.51 -0.16 -22.28 -53.26
1683888125503706 0.00 0.00 0.00 0.00 -8.28 37.13 -3.86 34.29 44.72 109.62 -1.80 2.89
1683888125552284 0.00 0.00 0.00 0.00 -8.30 29.76 -5.36 30.56 24.99 40.51 11.11 35.61
1683888125594562 0.00 0.00 0.00 0.00 -14.74 26.19 -7.86 25.39 35.51 88.20 20.34 67.98
1683888125635084 0.00 0.00 0.00 0.00 -18.68 22.25 -10.94 18.85 61.86 127.76 32.71 105.90
1683888125692085 0.00 0.00 0.00 0.00 -21.18 18.66 -14.24 12.56 54.04 114.71 44.22 140.39
1683888125749338 0.00 0.00 0.00 0.00 -26.17 9.68 -17.81 3.49 57.55 109.93 46.79 143.02
1683888125803232 0.00 0.00 0.00 0.00 -31.19 8.62 -22.39 -5.31 66.42 168.34 55.07 176.86
1683888125896709 0.00 0.00 0.00 0.00 -36.19 -0.33 -26.68 -14.91 49.01 94.25 57.77 180.77
1683888125917810 0.00 0.00 0.00 0.00 -39.78 -3.90 -30.90 -24.36 203.57 455.32 86.12 274.63
1683888125932957 0.00 0.00 0.00 0.00 -43.73 -7.83 -35.41 -34.16 279.16 625.21 131.14 421.75
1683888125990803 0.00 0.00 0.00 0.00 -46.24 -10.33 -39.43 -42.18 78.01 169.67 135.23 437.79
1683888126070087 0.00 0.00 0.00 0.00 -49.83 -14.27 -43.15 -50.49 50.67 101.18 132.08 421.21
1683888126096686 0.00 0.00 0.00 0.00 -51.26 -15.35 -46.17 -56.51 140.38 312.78 150.36 483.19
1683888126150577 0.00 0.00 0.00 0.00 -57.29 -16.78 -49.67 -62.59 55.99 111.75 120.84 384.96
1683888126187607 0.00 0.00 0.00 0.00 -57.29 -16.78 -52.39 -67.09 94.71 164.34 83.95 255.89
1683888126266432 0.00 0.00 0.00 0.00 -57.29 -17.85 -54.60 -70.80 34.43 57.15 75.24 224.68
1683888126284170 0.00 0.00 0.00 0.00 -61.12 -15.36 -56.85 -73.28 124.82 209.77 90.07 261.22
1683888126352303 0.00 0.00 0.00 0.00 -62.15 -12.87 -59.03 -74.96 33.16 36.36 68.62 184.50
1683888126376484 0.00 0.00 0.00 0.00 -62.12 -8.95 -60.00 -74.36 90.15 69.61 75.45 182.90
1683888126441091 0.00 0.00 0.00 0.00 -63.42 -2.92 -61.22 -72.81 14.96 -9.31 59.50 132.22
1683888126459970 0.00 0.00 0.00 0.00 -61.90 5.93 -62.14 -68.98 65.00 -82.06 65.62 110.49
1683888126539423 0.00 0.00 0.00 0.00 -61.68 13.26 -62.25 -63.36 11.60 -48.29 42.97 36.24
1683888126564720 0.00 0.00 0.00 0.00 -61.22 22.83 -62.07 -56.04 4.40 -222.16 37.22 -21.22
1683888126631468 0.00 0.00 0.00 0.00 -56.15 31.10 -60.87 -46.83 -2.78 -109.78 18.64 -75.68
1683888126656384 0.00 0.00 0.00 0.00 -52.18 40.31 -58.63 -35.94 -48.04 -369.95 6.04 -160.41
1683888126739003 0.00 0.00 0.00 0.00 -49.20 54.99 -56.08 -23.59 -27.23 -131.91 -12.41 -188.83
1683888126770329 0.00 0.00 0.00 0.00 -40.77 62.15 -51.90 -9.63 -81.29 -395.17 -30.99 -276.78
1683888126803612 0.00 0.00 0.00 0.00 -38.61 68.30 -47.38 3.99 -125.77 -419.80 -57.02 -342.34
1683888126855205 0.00 0.00 0.00 0.00 -33.93 78.12 -42.94 17.84 -87.74 -264.13 -74.01 -390.21
1683888126931394 0.00 0.00 0.00 0.00 -29.98 88.27 -38.50 31.87 -58.34 -181.84 -76.07 -354.64
1683888126989657 0.00 0.00 0.00 0.00 -86.04 60.36 -45.87 25.57 -76.24 -241.02 -85.88 -386.27
1683888127003763 0.00 0.00 0.00 0.00 -71.21 75.30 -51.95 22.12 523.68 447.35 35.12 -96.77
1683888127086353 0.00 0.00 0.00 0.00 -88.17 61.43 -61.87 10.83 73.75 41.88 75.02 35.47
1683888127106879 0.00 0.00 0.00 0.00 -75.72 72.79 -70.22 1.41 483.63 550.65 189.29 312.70
1683888127164176 0.00 0.00 0.00 0.00 -82.36 67.13 -80.70 -13.30 145.93 164.55 230.15 422.83
1683888127194124 0.00 0.00 0.00 0.00 -66.80 81.45 -76.85 -5.23 350.21 491.56 315.44 654.64
1683888127252750 0.00 0.00 0.00 0.00 -66.80 81.45 -75.97 -3.12 -65.70 -137.71 197.56 419.75
1683888127297070 0.00 0.00 0.00 0.00 -82.91 67.61 -74.92 -0.83 -19.91 -47.66 178.83 383.11
1683888127348586 0.00 0.00 0.00 0.00 -78.46 72.54 -75.47 -1.43 -20.46 -44.50 78.01 163.26
1683888127403457 0.00 0.00 0.00 0.00 -75.49 76.74 -74.09 1.86 10.01 10.94 50.83 105.36
1683888127439624 0.00 0.00 0.00 0.00 -70.82 79.83 -74.90 0.74 -38.01 -91.22 -26.82 -88.85
1683888127518663 0.00 0.00 0.00 0.00 -73.22 79.08 -76.18 -1.02 10.17 14.27 -11.64 -43.27
1683888127538942 0.00 0.00 0.00 0.00 -66.54 82.10 -72.91 5.15 63.47 86.84 5.04 0.30
1683888127596574 0.00 0.00 0.00 0.00 -68.12 81.64 -70.84 9.04 -56.85 -107.17 -2.24 -19.51
1683888127656968 0.00 0.00 0.00 0.00 -69.26 80.30 -69.59 10.99 -34.26 -64.42 -11.10 -43.44
1683888127688300 0.00 0.00 0.00 0.00 -71.83 77.29 -69.80 10.28 -39.84 -62.57 -11.46 -38.07
1683888127737428 0.00 0.00 0.00 0.00 -67.03 82.38 -68.56 12.18 4.14 14.47 -12.67 -39.24
1683888127786396 0.00 0.00 0.00 0.00 -66.32 84.12 -68.51 12.64 -25.33 -38.83 -30.43 -82.13
1683888127834773 0.00 0.00 0.00 0.00 -69.69 81.18 -68.82 12.23 -0.93 -9.32 -19.25 -51.38
1683888127881612 0.00 0.00 0.00 0.00 -69.02 82.78 -68.78 12.77 6.68 8.65 -11.06 -28.58
1683888127922634 0.00 0.00 0.00 0.00 -126.60 -6.61 -79.73 -14.96 -1.15 -13.27 -3.32 -10.98
1683888127983761 0.00 0.00 0.00 0.00 -70.15 81.46 -80.35 -15.77 179.33 454.07 31.72 111.98
1683888128025607 0.00 0.00 0.00 0.00 -70.15 81.46 -81.12 -17.07 14.93 19.34 39.77 131.67
1683888128074743 0.00 0.00 0.00 0.00 -68.12 81.64 -80.81 -16.66 15.61 26.44 43.08 142.13
1683888128140113 0.00 0.00 0.00 0.00 -73.11 77.50 -81.62 -18.53 -4.78 -6.20 40.79 136.87
1683888128179770 0.00 0.00 0.00 0.00 -69.95 80.52 -70.30 10.22 20.61 47.26 45.14 153.32
1683888128266704 0.00 0.00 0.00 0.00 -73.22 79.08 -70.91 9.13 -130.37 -330.91 -16.80 -65.61
1683888128286363 0.00 0.00 0.00 0.00 -70.82 79.83 -71.05 8.67 31.35 55.62 -13.52 -55.07
1683888128315464 0.00 0.00 0.00 0.00 -71.09 79.16 -71.64 7.58 4.61 15.86 -15.72 -59.39
1683888128363186 0.00 0.00 0.00 0.00 -71.09 79.16 -71.23 8.32 12.44 22.84 -12.27 -50.14
1683888129233275 0.00 0.00 0.00 0.00 -77.76 74.33 -72.79 5.52 -8.31 -15.15 -18.06 -68.41
1683888129337054 0.00 0.00 0.00 0.00 -77.76 74.33 -73.70 3.66 15.04 26.98 11.03 32.25
1683888129356871 0.00 0.00 0.00 0.00 -79.36 74.85 -75.41 0.96 45.81 93.84 13.92 42.79
1683888129402337 0.00 0.00 0.00 0.00 -72.24 78.22 -75.64 0.54 37.58 59.49 20.51 58.11
1683888129486092 0.00 0.00 0.00 0.00 -79.57 74.33 -77.34 -2.12 2.76 5.02 18.58 52.61
1683888129506216 0.00 0.00 0.00 0.00 -79.57 74.33 -77.70 -2.49 84.45 132.57 37.13 100.71
1683888129549462 0.00 0.00 0.00 0.00 -86.20 58.23 -79.39 -7.40 8.39 8.41 35.80 95.66
1683888129594420 0.00 0.00 0.00 0.00 -72.63 78.69 -78.04 -5.28 37.60 109.28 34.16 97.11
1683888129665188 0.00 0.00 0.00 0.00 -71.68 80.99 -77.93 -4.62 -19.03 -29.87 22.83 67.92
1683888129680597 0.00 0.00 0.00 0.00 -73.22 79.08 -76.66 -2.40 -7.35 -43.49 20.81 56.19
1683888129744131 0.00 0.00 0.00 0.00 -73.22 79.08 -75.39 -0.18 -19.98 -34.95 -0.07 1.80
1683888129778268 0.00 0.00 0.00 0.00 -44.51 28.33 -67.05 2.18 -37.20 -65.07 -9.19 -22.01
1683888129834830 0.00 0.00 0.00 0.00 -41.09 26.00 -60.75 -2.05 -147.48 -41.70 -46.21 -89.22
1683888129885508 0.00 0.00 0.00 0.00 -37.23 24.67 -53.86 -6.42 -124.56 83.50 -67.31 -87.66
1683888129927981 0.00 0.00 0.00 0.00 -37.29 18.65 -46.67 -11.32 -162.33 103.11 -98.31 -89.33
1683888130006174 0.00 0.00 0.00 0.00 -36.23 12.23 -39.27 -17.29 -91.96 62.66 -112.71 -84.21
1683888130021071 0.00 0.00 0.00 0.00 -36.22 8.64 -37.61 -19.57 -497.63 401.57 -204.79 -82.97
1683888130098915 0.00 0.00 0.00 0.00 -39.80 4.70 -37.35 -23.57 -21.31 29.30 -179.56 -43.53
1683888130114834 0.00 0.00 0.00 0.00 -38.72 4.70 -37.65 -27.87 -16.19 251.92 -157.88 11.83
1683888130191492 0.00 0.00 0.00 0.00 -42.31 3.63 -38.66 -31.88 3.89 56.01 -124.64 35.65
1683888130212105 0.00 0.00 0.00 0.00 -42.31 4.71 -39.87 -34.60 48.84 194.81 -96.48 90.24
1683888130260016 0.00 0.00 0.00 0.00 -39.81 8.65 -40.59 -35.31 25.43 56.83 8.13 125.91
1683888130322635 0.00 0.00 0.00 0.00 -37.30 8.64 -40.09 -34.03 11.46 11.44 14.69 128.89
1683888130392469 0.00 0.00 0.00 0.00 -34.79 12.22 -39.30 -31.73 -7.18 -18.47 16.49 76.62
1683888130408825 0.00 0.00 0.00 0.00 -33.71 11.15 -37.58 -28.51 -48.19 -140.40 6.07 26.92
1683888130456935 0.00 0.00 0.00 0.00 -29.78 17.24 -35.08 -23.50 -35.79 -67.06 -10.85 -42.38
1683888130538947 0.00 0.00 0.00 0.00 -27.27 21.18 -32.57 -18.49 -30.57 -61.15 -22.05 -77.18
1683888130557619 0.00 0.00 0.00 0.00 -24.77 23.68 -30.07 -12.97 -134.82 -269.64 -51.31 -162.65
1683888130608998 0.00 0.00 0.00 0.00 -22.25 28.66 -27.56 -7.18 -48.81 -107.40 -59.64 -188.77
1683888130656853 0.00 0.00 0.00 0.00 -18.65 33.60 -24.54 0.33 -52.46 -121.23 -60.49 -185.79
1683888130708941 0.00 0.00 0.00 0.00 -16.13 37.09 -21.81 7.03 -57.88 -144.19 -64.91 -205.63
1683888130808924 0.00 0.00 0.00 0.00 -14.64 44.18 -19.29 14.16 -27.31 -67.03 -64.26 -206.16
1683888130830671 0.00 0.00 0.00 0.00 -9.65 47.80 -16.26 22.00 -116.41 -328.26 -60.58 -214.20
1683888130877831 0.00 0.00 0.00 0.00 -8.21 52.20 -13.46 29.52 -64.40 -167.14 -63.69 -229.26
1683888130903190 0.00 0.00 0.00 0.00 -5.75 53.43 -10.87 36.06 -110.92 -296.81 -75.38 -276.07
1683888130953804 0.00 0.00 0.00 0.00 -5.74 54.33 -8.80 41.59 -51.02 -129.41 -74.01 -271.74
1683888131032542 0.00 0.00 0.00 0.00 -3.31 59.54 -6.53 46.93 -26.39 -70.21 -73.83 -272.19
1683888131059499 0.00 0.00 0.00 0.00 -3.31 57.56 -5.26 50.15 -84.14 -198.29 -67.37 -239.75
1683888131096400 0.00 0.00 0.00 0.00 0.12 60.36 -3.60 53.45 -34.41 -87.37 -61.38 -217.80
1683888131161203 0.00 0.00 0.00 0.00 1.49 60.34 -2.15 56.28 -25.71 -50.90 -44.33 -151.57
1683888131201105 0.00 0.00 0.00 0.00 1.51 59.51 -0.70 58.76 -36.35 -71.03 -41.40 -136.96
1683888131251746 0.00 0.00 0.00 0.00 1.25 71.87 0.21 62.14 -28.66 -49.12 -41.85 -133.20
1683888131288168 0.00 0.00 0.00 0.00 1.49 60.34 1.17 63.66 -25.08 -92.87 -30.04 -100.30
1683888131354396 0.00 0.00 0.00 0.00 -0.93 62.27 0.96 63.83 -14.51 -22.91 -26.06 -83.43
1683888131426216 0.00 0.00 0.00 0.00 2.50 61.42 1.16 64.25 2.92 -2.41 -20.33 -68.00
1683888131442297 0.00 0.00 0.00 0.00 -3.31 60.38 0.20 63.45 -12.55 -25.99 -15.57 -54.23
1683888131509643 0.00 0.00 0.00 0.00 -0.92 61.46 -0.23 60.94 14.33 11.74 -6.98 -33.46
1683888131528526 0.00 0.00 0.00 0.00 -3.31 58.42 -1.19 59.59 23.02 133.52 2.64 21.43
1683888131602192 0.00 0.00 0.00 0.00 -8.17 56.38 -2.64 56.97 13.05 18.27 8.15 35.18
1683888131625130 0.00 0.00 0.00 0.00 -9.54 57.53 -5.05 53.78 63.19 114.57 20.21 70.63
1683888131690852 0.00 0.00 0.00 0.00 -12.04 53.37 -6.79 50.64 36.65 48.49 30.05 95.37
1683888131761265 0.00 0.00 0.00 0.00 -17.03 48.65 -10.02 44.86 24.79 44.69 32.14 104.05
1683888131777569 0.00 0.00 0.00 0.00 -19.58 44.10 -13.27 38.74 197.95 355.32 67.12 183.39
1683888131847363 0.00 0.00 0.00 0.00 -24.66 36.99 -16.57 31.56 46.65 87.69 73.85 204.00
1683888131870865 0.00 0.00 0.00 0.00 -27.21 32.13 -20.10 22.95 140.53 305.80 89.31 257.71
1683888131950642 0.00 0.00 0.00 0.00 -32.28 22.23 -24.15 12.67 44.32 108.01 90.85 271.15
1683888131968248 0.00 0.00 0.00 0.00 -39.80 14.72 -28.71 1.33 230.30 584.60 131.95 420.23
1683888132026330 0.00 0.00 0.00 0.00 -42.31 7.21 -33.25 -10.59 78.45 195.34 108.05 364.34
1683888132086446 0.00 0.00 0.00 0.00 -48.76 -2.81 -38.07 -23.37 75.70 198.54 113.86 392.32
1683888132130701 0.00 0.00 0.00 0.00 -49.83 -10.33 -42.60 -36.39 108.99 289.02 107.55 382.65
1683888132199580 0.00 0.00 0.00 0.00 -56.24 -20.36 -47.39 -49.70 65.72 189.08 111.83 403.15
1683888132215267 0.00 0.00 0.00 0.00 -59.74 -24.29 -51.38 -61.49 306.20 850.44 127.01 471.50
1683888132284912 0.00 0.00 0.00 0.00 -61.08 -32.84 -55.13 -73.26 57.29 169.38 122.78 462.07
1683888132319228 0.00 0.00 0.00 0.00 -64.43 -36.71 -58.27 -83.17 109.48 343.16 129.54 497.75
1683888132377145 0.00 0.00 0.00 0.00 -66.72 -39.13 -61.64 -92.31 54.18 171.32 118.58 463.25
1683888132443020 0.00 0.00 0.00 0.00 -67.97 -41.56 -63.99 -98.89 51.29 138.79 115.69 450.31
1683888132462181 0.00 0.00 0.00 0.00 -70.18 -42.53 -66.08 -104.63 122.59 344.22 78.97 312.34
1683888132524403 0.00 0.00 0.00 0.00 -72.51 -38.97 -68.36 -108.14 33.60 92.28 74.23 292.18
1683888132581409 0.00 0.00 0.00 0.00 -73.51 -36.50 -70.18 -109.92 40.10 61.61 60.35 222.00
1683888132644313 0.00 0.00 0.00 0.00 -71.39 -32.70 -71.11 -109.56 28.88 28.22 55.29 188.32
1683888132659775 0.00 0.00 0.00 0.00 -72.76 -25.29 -72.07 -107.27 60.58 -22.83 57.15 157.85
1683888132715371 0.00 0.00 0.00 0.00 -71.49 -15.41 -72.33 -102.10 17.25 -41.31 36.08 59.68
1683888132788303 0.00 0.00 0.00 0.00 -69.10 -5.49 -71.65 -94.73 3.57 -70.86 30.08 21.04
1683888132804766 0.00 0.00 0.00 0.00 -67.84 5.75 -70.51 -85.14 -41.46 -448.99 13.77 -97.39
1683888132885976 0.00 0.00 0.00 0.00 -64.83 21.26 -69.20 -73.04 -13.99 -118.08 5.19 -135.22
1683888132907011 0.00 0.00 0.00 0.00 -57.92 36.68 -66.23 -57.68 -62.56 -577.54 -19.44 -270.79
1683888132948176 0.00 0.00 0.00 0.00 -51.64 52.81 -62.27 -40.07 -72.16 -373.46 -37.32 -355.10
1683888133002538 0.00 0.00 0.00 0.00 -44.69 64.31 -57.38 -21.22 -73.21 -324.91 -52.67 -421.27
1683888133093946 0.00 0.00 0.00 0.00 -36.53 75.10 -51.12 -1.09 -53.44 -206.23 -55.07 -375.11
1683888133126814 0.00 0.00 0.00 0.00 -27.10 87.33 -43.58 19.67 -190.69 -613.18 -90.41 -509.47
1683888133165266 0.00 0.00 0.00 0.00 -73.38 76.81 -46.67 24.60 -196.59 -540.84 -117.21 -528.94
1683888133184186 0.00 0.00 0.00 0.00 -73.38 76.81 -51.02 25.05 163.80 -261.25 -70.02 -459.31
1683888133236721 0.00 0.00 0.00 0.00 -71.64 76.27 -56.41 22.06 82.81 -8.63 -38.82 -364.85
1683888133302626 0.00 0.00 0.00 0.00 -71.37 76.97 -63.37 15.47 81.84 45.50 -11.77 -287.45
1683888133330661 0.00 0.00 0.00 0.00 -75.44 73.52 -73.04 3.04 248.88 235.47 76.15 -29.81
1683888133392005 0.00 0.00 0.00 0.00 -78.46 72.54 -74.06 1.17 157.67 202.70 147.00 189.75
1683888133435947 0.00 0.00 0.00 0.00 -78.46 72.54 -75.07 -0.70 23.15 42.61 118.87 222.39
1683888133484452 0.00 0.00 0.00 0.00 -76.58 72.03 -76.06 -2.54 20.96 38.60 106.50 219.47
1683888133528102 0.00 0.00 0.00 0.00 -72.93 76.50 -76.37 -2.95 22.68 42.14 94.67 206.97
1683888133574569 0.00 0.00 0.00 0.00 -76.26 74.82 -76.54 -2.85 6.72 8.78 46.24 113.20
1683888133622886 0.00 0.00 0.00 0.00 -76.96 73.03 -76.24 -2.45 3.40 -1.98 15.38 41.41
1683888133676582 0.00 0.00 0.00 0.00 -76.87 71.29 -75.92 -2.38 -5.59 -7.44 9.64 25.65
1683888133720547 0.00 0.00 0.00 0.00 -77.47 75.04 -76.10 -1.96 -7.27 -1.58 3.99 11.97
1683888133777358 0.00 0.00 0.00 0.00 -77.47 75.04 -77.01 -3.16 3.13 -7.45 0.08 -1.86
1683888133823260 0.00 0.00 0.00 0.00 -68.58 80.49 -75.47 -0.49 19.83 26.20 2.70 4.25
1683888133875591 0.00 0.00 0.00 0.00 -64.94 82.55 -73.07 3.81 -29.35 -51.04 -3.85 -12.11
1683888133925966 0.00 0.00 0.00 0.00 -74.56 73.80 -72.61 4.78 -47.78 -85.57 -12.29 -36.18
1683888133991032 0.00 0.00 0.00 0.00 -72.45 77.71 -71.60 6.32 -7.10 -14.83 -12.25 -38.79
1683888134021041 0.00 0.00 0.00 0.00 -75.28 77.25 -71.16 7.20 -33.55 -51.37 -19.59 -54.91
1683888134069843 0.00 0.00 0.00 0.00 -76.26 74.82 -72.70 4.53 -8.98 -18.07 -25.35 -69.53
1683888134123708 0.00 0.00 0.00 0.00 -79.44 73.30 -75.60 -0.22 28.52 49.58 -13.78 -37.83
1683888134174907 0.00 0.00 0.00 0.00 -79.44 73.30 -76.57 -1.30 56.70 92.83 7.12 18.74
1683888136006394 0.00 0.00 0.00 0.00 -113.19 29.39 -84.72 -19.11 20.04 22.09 12.54 31.56
1683888136064054 0.00 0.00 0.00 0.00 -110.08 36.63 -91.68 -34.19 141.60 309.52 47.57 138.77
1683888136118950 0.00 0.00 0.00 0.00 -109.22 37.81 -98.28 -48.19 126.88 274.99 74.75 224.55
1683888136224305 0.00 0.00 0.00 0.00 -105.99 31.98 -103.59 -61.76 62.60 132.90 81.56 248.03
