#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684259316487382 80.00 0.00 0.00 0.00 90.94 1.49 89.82 -3.57 -6.93 -15.93 -2.36 8.54
1684259316501507 80.00 0.00 0.00 0.00 90.47 -5.38 89.91 -2.59 -3.40 -50.75 -2.04 1.18
1684259316518135 80.00 0.00 0.00 0.00 90.94 1.49 90.06 -2.01 -5.56 -59.00 -2.71 -14.33
1684259316533645 80.00 0.00 0.00 0.00 91.06 3.81 90.35 -0.83 -9.33 -37.69 -3.96 -20.19
1684259316551308 80.00 0.00 0.00 0.00 89.86 -2.03 90.38 -0.41 -16.44 -66.28 -6.37 -33.72
1684259316567552 80.00 0.00 0.00 0.00 88.43 3.64 90.17 -0.27 -1.94 -26.43 -6.77 -39.08
1684259316582358 80.00 0.00 0.00 0.00 90.72 -1.96 90.29 -0.12 14.43 -8.86 -3.74 -34.33
1684259316598876 80.00 0.00 0.00 0.00 90.72 -1.96 90.39 -0.11 -7.11 -9.28 -4.54 -34.28
1684259316616945 80.00 0.00 0.00 0.00 91.92 3.87 90.51 0.19 -5.95 -0.54 -4.41 -32.36
1684259316631637 80.00 0.00 0.00 0.00 90.94 1.49 90.57 1.04 -8.31 -20.18 -5.03 -28.53
1684259316649921 80.00 0.00 0.00 0.00 91.49 -3.02 90.64 0.48 -3.24 -46.98 -4.74 -27.03
1684259316670820 80.00 0.00 0.00 0.00 90.14 2.59 90.53 0.33 -3.28 26.98 -3.98 -18.95
1684259316683002 80.00 0.00 0.00 0.00 90.56 -4.24 90.61 0.05 9.48 12.52 -0.74 -9.10
1684259316696958 80.00 0.00 0.00 0.00 90.56 -4.24 90.88 -0.93 -6.22 19.76 -1.27 -3.32
1684259316713729 80.00 0.00 0.00 0.00 91.40 -4.15 90.96 -1.21 -15.84 58.72 -5.06 5.12
1684259316728802 80.00 0.00 0.00 0.00 92.23 -4.06 91.15 -1.47 -5.64 18.22 -4.87 8.56
1684259316745797 80.00 0.00 0.00 0.00 89.61 -5.47 90.87 -2.64 -11.13 15.51 -5.52 10.57
1684259316761254 80.00 0.00 0.00 0.00 91.57 -1.88 90.94 -3.06 18.65 75.50 -2.15 22.53
1684259316777840 80.00 0.00 0.00 0.00 90.56 -4.24 90.83 -3.21 -4.75 25.40 -2.34 31.58
1684259316794334 80.00 0.00 0.00 0.00 90.56 -4.24 90.88 -4.07 7.06 9.28 -1.05 29.36
1684259316813728 80.00 0.00 0.00 0.00 89.60 -14.33 90.76 -5.33 -2.68 44.01 -2.57 33.30
1684259316826432 80.00 0.00 0.00 0.00 89.94 -0.88 90.68 -4.91 9.36 99.27 -0.62 43.24
1684259316845675 80.00 0.00 0.00 0.00 88.25 0.13 90.29 -4.37 4.02 -21.81 1.86 33.17
1684259316858786 80.00 0.00 0.00 0.00 89.52 -6.61 89.95 -4.69 30.08 -40.87 6.33 25.79
1684259316876529 80.00 0.00 0.00 0.00 90.56 -13.10 90.07 -5.64 19.15 17.91 10.11 26.09
1684259316891572 80.00 0.00 0.00 0.00 89.42 -7.74 89.80 -6.38 -7.93 63.46 6.79 24.58
1684259316908424 80.00 0.00 0.00 0.00 89.32 -8.87 89.65 -6.95 15.94 43.49 9.37 26.84
1684259316924358 80.00 0.00 0.00 0.00 89.32 -8.87 89.49 -7.53 9.69 36.31 9.70 30.22
1684259316940625 80.00 0.00 0.00 0.00 90.37 -6.51 89.59 -6.56 9.49 35.57 11.22 29.17
1684259316957083 80.00 0.00 0.00 0.00 89.06 -0.96 89.48 -6.57 -5.84 -59.38 9.33 9.33
1684259316973182 80.00 0.00 0.00 0.00 89.52 -6.61 89.64 -7.41 6.78 0.57 9.67 12.13
1684259316991211 80.00 0.00 0.00 0.00 88.31 1.30 89.49 -6.42 -8.81 46.73 4.81 23.08
1684259317006200 80.00 0.00 0.00 0.00 89.94 -0.88 89.41 -4.89 10.05 -65.93 3.67 12.60
1684259317020713 80.00 0.00 0.00 0.00 89.78 -3.18 89.45 -4.32 5.39 -105.27 5.34 -8.49
1684259317036846 80.00 0.00 0.00 0.00 88.55 -7.84 89.36 -4.19 -2.80 -35.31 3.00 -18.34
1684259317053319 80.00 0.00 0.00 0.00 88.55 -7.84 89.26 -4.06 5.81 -7.83 2.51 -23.86
1684259317069447 80.00 0.00 0.00 0.00 89.26 2.53 89.12 -2.93 5.94 -8.00 2.07 -29.30
1684259317086288 80.00 0.00 0.00 0.00 88.65 -6.70 89.07 -3.65 8.24 -67.09 3.83 -30.27
1684259317102311 80.00 0.00 0.00 0.00 88.99 -2.11 89.00 -3.09 3.23 44.81 3.38 -24.74
1684259317121574 80.00 0.00 0.00 0.00 89.61 -5.47 89.17 -3.94 3.43 -29.17 4.91 -34.22
1684259317135621 80.00 0.00 0.00 0.00 90.01 0.27 89.18 -3.79 -11.54 60.23 2.21 -18.45
1684259317151147 80.00 0.00 0.00 0.00 89.61 -5.47 89.15 -4.08 -0.58 -9.29 1.47 -6.46
1684259317169662 80.00 0.00 0.00 0.00 89.61 -5.47 89.29 -3.78 1.16 15.43 1.96 -0.11
1684259317185018 80.00 0.00 0.00 0.00 89.94 -0.88 89.46 -2.91 -8.59 -19.28 0.16 -1.55
1684259317200388 80.00 0.00 0.00 0.00 90.47 -5.38 89.61 -3.90 -11.25 -56.56 -1.99 -7.62
1684259317218148 80.00 0.00 0.00 0.00 89.26 2.53 89.69 -2.75 -8.47 55.64 -4.08 7.72
1684259317231925 80.00 0.00 0.00 0.00 89.86 -2.03 89.80 -2.74 -5.57 -83.72 -5.18 -8.34
1684259317248390 80.00 0.00 0.00 0.00 88.83 -4.41 89.70 -2.61 -6.62 -0.59 -6.43 -4.77
1684259317264276 80.00 0.00 0.00 0.00 88.74 -5.56 89.54 -3.33 6.15 -8.31 -4.22 -13.34
1684259317281178 80.00 0.00 0.00 0.00 89.26 2.53 89.50 -2.33 9.38 43.11 -2.98 -6.78
1684259317297178 80.00 0.00 0.00 0.00 89.26 2.53 89.45 -1.34 2.71 -62.47 -2.78 -16.52
1684259317316512 80.00 0.00 0.00 0.00 90.01 0.27 89.46 -1.19 2.24 -51.70 -1.43 -20.57
1684259317329857 80.00 0.00 0.00 0.00 88.55 -7.84 89.22 -1.50 -0.67 -10.81 -0.11 -14.86
1684259317345538 80.00 0.00 0.00 0.00 88.65 -6.70 89.15 -2.65 15.24 19.61 2.86 -19.36
1684259317362745 80.00 0.00 0.00 0.00 88.74 -5.56 89.01 -3.09 4.46 67.03 4.11 -0.51
1684259317379063 80.00 0.00 0.00 0.00 88.91 -3.26 89.02 -2.95 8.59 26.99 6.01 2.93
1684259317396747 80.00 0.00 0.00 0.00 88.99 -2.11 89.05 -2.52 -0.59 -8.12 5.17 2.96
1684259317410534 80.00 0.00 0.00 0.00 89.06 -0.96 89.02 -2.95 -2.25 -31.25 3.72 -6.34
1684259317427254 80.00 0.00 0.00 0.00 89.94 -0.88 89.11 -3.38 1.49 26.04 3.56 4.73
1684259317444002 80.00 0.00 0.00 0.00 89.42 -7.74 89.03 -4.38 -5.03 25.45 2.66 14.37
1684259317460116 80.00 0.00 0.00 0.00 88.88 -13.34 89.07 -5.07 4.56 62.14 3.31 23.49
1684259317480497 80.00 0.00 0.00 0.00 88.99 -2.11 89.12 -4.50 -1.98 33.78 1.16 25.26
1684259317492822 80.00 0.00 0.00 0.00 89.13 0.20 89.16 -3.78 -3.45 -46.54 0.17 11.06
1684259317510369 80.00 0.00 0.00 0.00 90.72 -1.96 89.39 -3.61 -2.81 -41.03 -1.26 2.56
1684259317525998 80.00 0.00 0.00 0.00 88.55 -7.84 89.34 -4.33 -14.49 -10.46 -2.99 2.27
1684259317540824 80.00 0.00 0.00 0.00 90.72 -1.96 89.54 -4.45 3.67 48.28 -2.25 12.21
1684259317557570 80.00 0.00 0.00 0.00 89.26 2.53 89.46 -4.03 -12.38 7.46 -3.99 9.89
1684259317576456 80.00 0.00 0.00 0.00 89.42 -7.74 89.46 -4.03 4.46 -22.57 -2.80 3.88
1684259317590032 80.00 0.00 0.00 0.00 89.32 -8.87 89.52 -3.47 0.00 0.00 -3.37 -3.89
1684259317605980 80.00 0.00 0.00 0.00 89.52 -6.61 89.58 -4.03 -3.47 -35.08 -3.56 -12.49
1684259317625737 80.00 0.00 0.00 0.00 88.76 -14.45 89.53 -5.86 -3.34 28.44 -3.54 -3.12
1684259317639239 80.00 0.00 0.00 0.00 89.13 0.20 89.34 -5.59 3.49 135.67 -2.76 18.97
1684259317655252 80.00 0.00 0.00 0.00 88.99 -2.11 89.39 -4.88 12.39 -16.85 0.60 18.17
1684259317671983 80.00 0.00 0.00 0.00 89.13 0.20 89.19 -4.61 -3.25 -42.78 -0.26 6.79
1684259317687592 80.00 0.00 0.00 0.00 88.65 -6.70 89.11 -5.76 12.71 -17.28 2.87 3.69
1684259317704184 80.00 0.00 0.00 0.00 88.65 -6.70 89.02 -5.63 4.62 69.51 2.90 15.20
1684259317719403 80.00 0.00 0.00 0.00 88.45 -8.97 88.91 -5.64 6.34 -8.54 3.69 14.14
1684259317736226 80.00 0.00 0.00 0.00 90.28 -7.64 89.01 -5.77 6.43 0.76 4.92 18.62
1684259317753415 80.00 0.00 0.00 0.00 88.55 -7.84 88.98 -4.94 -5.51 7.52 4.65 16.00
1684259317770799 80.00 0.00 0.00 0.00 88.83 -4.41 88.94 -5.52 1.46 -47.56 4.40 -6.90
1684259317784625 80.00 0.00 0.00 0.00 90.28 -7.64 89.10 -6.21 2.78 41.72 3.20 0.42
1684259317803545 80.00 0.00 0.00 0.00 90.44 -14.20 89.27 -8.01 -8.50 36.53 2.54 10.33
1684259317817185 80.00 0.00 0.00 0.00 89.20 1.36 89.33 -7.01 -11.97 132.02 -0.54 29.00
1684259317833739 80.00 0.00 0.00 0.00 90.68 -12.00 89.59 -7.67 -4.16 -60.89 -1.64 12.70
1684259317849512 80.00 0.00 0.00 0.00 88.74 -5.56 89.62 -7.24 -16.11 42.01 -4.45 19.01
1684259317866131 80.00 0.00 0.00 0.00 88.31 1.30 89.38 -6.12 -2.15 -25.67 -5.52 15.71
1684259317882853 80.00 0.00 0.00 0.00 88.48 4.81 89.37 -4.54 14.67 -66.83 -3.00 6.42
1684259317898625 80.00 0.00 0.00 0.00 89.96 -11.00 89.51 -5.37 0.55 -100.25 -3.11 -0.17
1684259317916367 80.00 0.00 0.00 0.00 88.91 -3.26 89.34 -4.82 -7.97 46.44 -4.45 0.42
1684259317930758 80.00 0.00 0.00 0.00 88.91 -3.26 89.15 -3.45 11.86 -38.02 -1.91 -8.90
1684259317948453 80.00 0.00 0.00 0.00 88.83 -4.41 89.10 -4.17 10.81 -77.28 0.94 -35.06
1684259317964335 80.00 0.00 0.00 0.00 87.47 2.41 88.70 -2.37 2.94 45.46 1.83 -21.77
1684259317979794 80.00 0.00 0.00 0.00 88.37 2.47 88.66 -1.37 25.97 -116.52 7.09 -41.58
1684259317996036 80.00 0.00 0.00 0.00 90.25 4.92 88.90 -0.92 2.82 -61.78 7.71 -46.10
1684259318012186 80.00 0.00 0.00 0.00 88.43 3.64 88.89 -1.06 -15.03 -27.99 3.99 -41.24
1684259318027896 80.00 0.00 0.00 0.00 88.10 -2.19 88.66 0.04 0.42 9.33 3.98 -27.54
1684259318043870 80.00 0.00 0.00 0.00 88.99 -2.11 88.67 0.18 14.51 -69.00 6.79 -41.97
1684259318060889 80.00 0.00 0.00 0.00 88.03 -3.34 88.56 0.17 -0.58 -8.46 5.23 -38.28
1684259318077040 80.00 0.00 0.00 0.00 89.11 -11.12 88.59 -0.67 6.84 0.62 4.74 -28.54
1684259318092498 80.00 0.00 0.00 0.00 87.13 -3.42 88.55 -1.40 -2.26 54.21 4.09 -27.45
1684259318108931 80.00 0.00 0.00 0.00 87.21 -2.26 88.41 -1.99 2.60 44.36 1.17 -7.34
1684259318124949 80.00 0.00 0.00 0.00 87.13 -3.42 88.02 -3.03 9.11 36.91 1.95 5.00
1684259318141776 80.00 0.00 0.00 0.00 87.13 -3.42 87.85 -3.91 23.21 61.94 6.73 16.24
1684259318157522 80.00 0.00 0.00 0.00 86.56 2.35 87.66 -3.34 10.33 56.06 7.97 22.08
1684259318173734 80.00 0.00 0.00 0.00 86.37 -1.17 87.33 -3.23 11.94 -35.00 7.65 26.33
1684259318190530 80.00 0.00 0.00 0.00 82.81 3.33 86.68 -2.39 19.52 -7.02 10.16 26.51
1684259318207261 80.00 0.00 0.00 0.00 85.57 1.11 86.24 -0.86 38.96 -49.83 14.18 20.20
1684259318222397 80.00 0.00 0.00 0.00 85.44 -1.24 86.03 -0.59 29.22 -101.01 18.11 0.80
1684259318239174 80.00 0.00 0.00 0.00 84.36 -3.65 85.67 -0.76 12.58 -16.29 19.36 -6.78
1684259318255451 80.00 0.00 0.00 0.00 84.36 -3.65 85.32 -0.79 21.83 10.67 20.95 -10.06
1684259318271711 80.00 0.00 0.00 0.00 85.30 -3.58 85.10 -0.81 21.26 1.76 20.71 -17.58
1684259318288266 80.00 0.00 0.00 0.00 84.36 -3.65 84.82 -1.56 13.83 1.16 21.14 -24.45
1684259318303830 80.00 0.00 0.00 0.00 85.57 1.11 84.72 -1.28 17.60 48.21 21.85 -14.04
1684259318320630 80.00 0.00 0.00 0.00 85.37 -2.41 85.04 -1.99 5.93 -16.99 20.15 -15.29
1684259318336747 80.00 0.00 0.00 0.00 83.73 2.19 84.81 -1.86 -19.86 44.48 12.80 -3.50
1684259318353832 80.00 0.00 0.00 0.00 83.67 1.00 84.59 -1.58 13.46 -7.83 10.83 8.15
1684259318376376 80.00 0.00 0.00 0.00 83.67 1.00 84.51 -1.00 9.80 -12.39 10.48 8.63
1684259318389156 80.00 0.00 0.00 0.00 82.45 -3.80 84.27 -1.02 6.74 -45.47 8.60 1.61
1684259318402814 80.00 0.00 0.00 0.00 81.87 4.48 83.84 -0.01 17.47 1.32 8.12 1.56
1684259318418373 80.00 0.00 0.00 0.00 82.45 -3.80 83.60 -0.03 27.52 -64.71 9.83 -6.67
1684259318435466 80.00 0.00 0.00 0.00 81.73 0.89 83.12 -0.06 13.96 1.06 9.38 -12.57
1684259318450422 80.00 0.00 0.00 0.00 81.09 -9.73 82.58 -0.97 32.11 1.91 12.65 -10.21
1684259318467677 80.00 0.00 0.00 0.00 80.49 -3.93 82.18 -1.74 31.01 53.04 19.01 -9.14
1684259318482939 80.00 0.00 0.00 0.00 80.49 -3.93 81.78 -2.35 26.49 50.11 20.64 -1.89
1684259318499792 80.00 0.00 0.00 0.00 80.49 -3.93 81.39 -2.97 23.58 36.57 22.36 4.23
1684259318516488 80.00 0.00 0.00 0.00 79.50 -4.00 81.02 -3.00 23.80 36.92 24.49 14.53
1684259318532076 80.00 0.00 0.00 0.00 80.43 -5.12 80.83 -4.19 23.73 1.63 25.28 14.57
1684259318548285 80.00 0.00 0.00 0.00 79.43 -5.19 80.46 -4.37 11.16 74.00 23.23 31.90
1684259318564781 80.00 0.00 0.00 0.00 77.46 -4.12 79.92 -4.99 22.93 10.54 24.35 33.09
1684259318580503 80.00 0.00 0.00 0.00 79.43 -5.19 79.72 -4.43 33.94 39.84 24.58 37.83
1684259318596873 80.00 0.00 0.00 0.00 77.40 -5.32 79.33 -4.60 12.69 -34.69 22.29 26.86
1684259318613187 80.00 0.00 0.00 0.00 78.48 -4.06 79.08 -4.62 23.74 10.62 21.95 21.93
1684259318628919 80.00 0.00 0.00 0.00 77.52 -2.93 78.70 -4.49 15.98 1.03 21.00 17.49
1684259318645030 80.00 0.00 0.00 0.00 76.42 -4.18 78.32 -4.51 23.10 -7.81 20.91 11.89
1684259318661852 80.00 0.00 0.00 0.00 77.46 -4.12 77.95 -4.39 22.85 1.38 20.80 11.86
1684259318678701 80.00 0.00 0.00 0.00 76.42 -4.18 77.57 -4.26 22.02 -7.36 22.16 1.69
1684259318696003 80.00 0.00 0.00 0.00 73.42 0.51 77.07 -3.69 21.73 -7.24 22.01 -0.53
1684259318710677 80.00 0.00 0.00 0.00 75.43 -3.04 76.57 -3.42 34.42 -39.47 22.07 -10.44
1684259318726574 80.00 0.00 0.00 0.00 76.16 -8.96 76.41 -3.87 31.48 -16.90 24.41 -8.22
1684259318743121 80.00 0.00 0.00 0.00 74.41 -1.88 75.90 -3.60 9.34 27.47 22.61 -6.11
