#Task Selector: 6
#PID Parameters: kp: 0.08, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684256224850180 44.00 54.44 -54.44 44.00 84.45 -27.81 83.40 -33.78 -39.95 -106.34 -59.90 -98.13
1684256224866175 42.58 55.56 -55.56 42.58 86.52 -19.10 83.72 -31.23 -33.65 -112.13 -52.39 -100.25
1684256224883786 41.14 56.64 -56.64 41.14 85.95 -23.42 84.24 -29.40 -18.25 -144.38 -41.08 -103.64
1684256224898817 39.68 57.67 -57.67 39.68 86.24 -21.28 84.74 -27.54 -34.47 -122.13 -38.76 -111.09
1684256224915233 38.21 58.65 -58.65 38.21 86.52 -19.10 85.37 -25.51 -30.90 -113.19 -38.34 -112.55
1684256224931853 36.69 59.61 -59.61 36.69 87.65 -16.78 85.43 -23.71 -37.78 -122.02 -37.85 -117.36
1684256224948175 35.14 60.54 -60.54 35.14 86.91 -15.80 85.93 -21.67 -3.88 -110.57 -30.46 -116.41
1684256224963894 33.64 61.39 -61.39 33.64 87.15 -13.58 86.42 -19.61 -31.81 -129.68 -28.84 -120.06
1684256224981912 32.01 62.25 -62.25 32.01 87.26 -12.46 86.77 -17.69 -27.04 -114.31 -27.23 -121.05
1684256224998072 30.56 62.98 -62.98 30.56 87.68 -7.93 86.92 -16.30 -21.72 -118.73 -25.73 -121.88
1684256225011845 28.92 63.75 -63.75 28.92 88.03 -3.34 87.18 -13.79 -10.51 -101.37 -24.76 -116.50
1684256225027596 27.25 64.48 -64.48 27.25 88.18 -1.03 87.42 -11.25 -16.51 -159.36 -22.52 -121.15
1684256225044011 25.58 65.16 -65.16 25.58 86.43 0.00 87.41 -8.87 -14.76 -154.18 -20.50 -126.28
1684256225060537 23.89 65.80 -65.80 23.89 86.56 2.35 87.27 -6.47 0.64 -144.51 -15.70 -129.09
1684256225077004 21.76 66.53 -66.53 21.76 86.66 4.71 87.24 -3.91 8.29 -145.23 -14.18 -133.42
1684256225097471 20.50 66.93 -66.93 20.50 84.87 7.00 86.96 -1.34 1.49 -125.30 -10.01 -132.87
1684256225109550 18.83 67.42 -67.42 18.83 84.01 10.56 86.55 1.54 23.52 -212.93 -3.69 -145.20
1684256225125868 17.14 67.87 -67.87 17.14 83.08 12.94 85.98 4.15 24.87 -176.31 2.13 -152.40
1684256225141580 15.39 68.29 -68.29 15.39 82.14 17.77 85.24 6.79 36.53 -166.08 8.01 -160.49
1684256225157464 13.53 68.68 -68.68 13.53 82.15 18.98 84.49 9.29 46.30 -166.17 15.86 -161.34
1684256225175205 11.92 68.98 -68.98 11.92 81.14 21.41 83.83 11.97 42.48 -141.00 23.02 -159.69
1684256225189903 10.04 69.28 -69.28 10.04 80.10 25.08 83.02 14.81 45.01 -182.10 28.56 -164.39
1684256225207710 8.37 69.50 -69.50 8.37 76.98 17.74 81.81 16.44 45.35 -159.53 33.19 -166.18
1684256225223990 6.54 69.69 -69.69 6.54 77.86 33.65 80.93 19.77 74.37 -100.06 42.30 -163.02
1684256225239334 4.76 69.84 -69.84 4.76 73.60 32.54 79.63 22.51 57.12 -217.12 46.50 -163.55
1684256225255308 2.42 69.96 -69.96 2.42 73.54 35.00 78.44 25.27 81.49 -172.02 53.58 -163.01
1684256225276878 1.09 69.99 -69.99 1.09 72.41 36.25 77.22 27.58 55.28 -127.81 55.93 -158.23
1684256225288757 -0.57 70.00 -70.00 -0.57 71.20 39.96 75.85 30.20 102.38 -194.49 62.94 -161.77
1684256225303906 -2.35 69.96 -69.96 -2.35 70.05 41.23 74.47 32.68 90.31 -173.14 68.91 -165.79
1684256225320289 -4.41 69.86 -69.86 -4.41 67.75 42.53 72.93 34.86 84.61 -151.17 73.86 -161.92
1684256225343245 -6.21 69.72 -69.72 -6.21 66.72 37.62 71.64 37.35 67.21 -95.02 76.60 -153.85
1684256225356113 -7.67 69.58 -69.58 -7.67 62.99 47.58 69.79 39.09 99.60 -193.12 79.75 -165.49
1684256225369187 -9.47 69.36 -69.36 -9.47 63.76 57.24 68.56 42.18 142.18 -133.20 90.38 -155.00
1684256225392016 -11.52 69.05 -69.05 -11.52 61.88 45.15 67.10 43.44 53.87 -135.24 86.93 -150.40
1684256225404394 -13.01 68.78 -68.78 -13.01 60.50 52.55 65.61 45.48 117.81 -102.53 94.75 -147.24
1684256225417992 -14.94 68.39 -68.39 -14.94 57.00 50.20 63.83 46.76 109.56 -149.86 95.64 -141.66
1684256225435790 -16.53 68.02 -68.02 -16.53 55.64 56.37 62.03 48.65 99.78 -71.87 96.83 -129.00
1684256225450673 -18.29 67.57 -67.57 -18.29 54.53 52.72 60.38 49.93 121.03 -127.20 101.38 -126.01
1684256225467214 -19.96 67.09 -67.09 -19.96 52.00 57.70 58.54 52.44 99.92 -77.04 105.47 -123.76
1684256225483257 -21.71 66.55 -66.55 -21.71 51.85 62.57 57.14 54.31 114.73 -156.40 107.36 -119.17
1684256225499782 -23.35 65.99 -65.99 -23.35 49.63 54.05 55.38 53.91 84.26 -113.37 100.12 -116.69
1684256225515221 -25.08 65.35 -65.35 -25.08 48.23 62.68 53.67 56.10 114.41 25.85 107.69 -96.55
1684256225532024 -26.67 64.72 -64.72 -26.67 47.01 62.71 51.99 57.37 101.54 -130.42 105.65 -100.04
1684256225547865 -28.36 64.00 -64.00 -28.36 45.91 55.34 50.60 58.02 106.40 -80.15 105.26 -91.33
1684256225564760 -29.94 63.28 -63.28 -29.94 43.28 65.24 49.06 59.12 82.00 -38.02 103.04 -87.09
1684256225580492 -31.55 62.49 -62.49 -31.55 40.92 57.87 47.36 59.77 98.17 -70.44 100.18 -80.00
1684256225596323 -33.12 61.67 -61.67 -33.12 40.77 67.73 45.95 61.02 107.47 -40.69 101.12 -75.45
1684256225612390 -34.77 60.75 -60.75 -34.77 39.67 59.13 44.43 60.59 87.32 -78.03 97.70 -65.66
1684256225631581 -36.25 59.88 -59.88 -36.25 39.52 68.97 43.16 62.46 79.38 22.40 97.09 -48.69
1684256225645568 -37.80 58.92 -58.92 -37.80 37.14 62.88 41.78 62.48 90.41 -133.35 94.09 -68.59
1684256225661838 -39.26 57.95 -57.95 -39.26 35.89 62.89 40.39 62.50 85.22 -1.52 92.05 -52.47
1684256225678123 -40.79 56.89 -56.89 -40.79 35.76 71.47 39.12 64.52 85.36 -1.36 89.42 -42.63
1684256225694656 -42.16 55.88 -55.88 -42.16 33.27 72.73 37.87 65.46 76.74 -121.96 88.76 -53.12
1684256225710378 -43.59 54.77 -54.77 -43.59 32.13 65.40 36.77 66.40 79.64 -59.54 86.44 -51.76
1684256225726667 -44.96 53.65 -53.65 -44.96 30.87 66.65 35.53 66.26 67.49 -57.76 81.44 -53.89
1684256225743176 -46.33 52.48 -52.48 -46.33 31.98 75.15 34.57 68.27 75.00 8.16 79.90 -43.12
1684256225759322 -47.81 51.13 -51.13 -47.81 28.27 75.23 33.16 69.05 59.50 -124.06 77.42 -61.42
1684256225777435 -48.94 50.05 -50.05 -48.94 28.24 76.42 32.05 70.74 77.64 -43.20 75.82 -50.15
1684256225792297 -50.23 48.75 -48.75 -50.23 25.53 85.77 30.76 73.60 74.83 -113.94 74.52 -64.21
1684256225808313 -51.44 47.48 -47.48 -51.44 24.50 77.68 29.35 74.38 80.86 -178.59 73.96 -86.36
1684256225824467 -52.70 46.08 -46.08 -52.70 23.27 76.50 28.10 74.85 87.18 -48.10 75.27 -77.13
1684256225841385 -53.89 44.67 -44.67 -53.89 23.24 78.89 26.99 76.54 73.85 -27.92 74.54 -73.18
1684256225858293 -54.93 43.39 -43.39 -54.93 19.52 77.75 25.57 77.93 65.73 -99.75 74.32 -78.42
1684256225873079 -56.00 41.99 -41.99 -56.00 18.21 82.50 23.85 78.84 95.95 -93.87 76.94 -91.18
1684256225889243 -57.09 40.50 -40.50 -57.09 15.76 78.99 22.28 79.31 106.49 -56.82 82.82 -82.77
1684256225905926 -58.08 39.08 -39.08 -58.08 13.29 72.93 20.42 78.88 93.68 -28.17 84.82 -80.90
1684256225921645 -59.07 37.56 -37.56 -59.07 9.51 80.22 18.41 78.18 118.87 27.81 90.33 -63.18
1684256225938495 -60.01 36.04 -36.04 -60.01 9.49 83.75 16.54 78.94 118.88 41.17 95.08 -35.71
1684256225954528 -60.91 34.50 -34.50 -60.91 8.24 84.92 14.66 79.99 117.03 -47.33 98.81 -35.61
1684256225970634 -61.77 32.94 -32.94 -61.77 5.76 80.23 12.47 80.16 116.70 -65.29 104.17 -40.28
1684256225986938 -62.52 31.48 -31.48 -62.52 4.50 84.93 10.59 81.06 134.01 -10.26 112.70 -29.09
1684256226002225 -63.32 29.85 -29.85 -63.32 2.01 81.42 8.57 80.92 122.78 -58.68 116.06 -24.70
1684256226018152 -64.07 28.20 -28.20 -64.07 2.02 86.07 6.85 81.81 127.17 8.48 118.64 -16.53
1684256226035174 -64.92 26.19 -26.19 -64.92 -0.47 86.06 5.13 83.45 100.94 -52.05 119.55 -19.52
1684256226054712 -65.41 24.92 -24.92 -65.41 -6.69 84.86 3.11 84.03 88.06 -84.06 115.70 -33.50
1684256226067029 -66.04 23.21 -23.21 -66.04 -7.93 84.85 0.93 84.17 164.37 -47.11 121.38 -44.54
1684256226083778 -66.60 21.55 -21.55 -66.60 -9.26 77.77 -1.26 83.27 129.98 -8.15 123.00 -39.64
1684256226100626 -67.13 19.85 -19.85 -67.13 -10.45 82.50 -3.28 83.56 129.82 53.00 124.64 -24.85
1684256226115706 -67.63 18.06 -18.06 -67.63 -15.40 82.41 -5.77 83.24 134.32 -18.77 124.68 -25.92
1684256226132679 -68.06 16.37 -16.37 -68.06 -17.90 81.19 -8.26 83.21 146.60 18.57 127.66 -16.26
1684256226148531 -68.45 14.64 -14.64 -68.45 -17.90 81.19 -10.75 82.60 156.97 1.81 131.38 -17.09
1684256226164704 -68.80 12.91 -12.91 -68.80 -21.77 74.00 -13.41 81.09 153.94 37.76 138.01 -5.87
1684256226180622 -69.11 11.12 -11.12 -69.11 -21.79 72.79 -15.30 79.59 167.24 94.76 147.91 16.48
1684256226197235 -69.37 9.34 -9.34 -69.37 -26.79 70.28 -17.66 77.76 113.60 90.85 141.56 33.73
1684256226213910 -69.59 7.56 -7.56 -69.59 -26.77 71.49 -19.84 76.98 141.39 109.22 142.99 48.40
1684256226234995 -69.77 5.68 -5.68 -69.77 -30.49 70.20 -22.35 75.44 103.78 37.26 139.73 46.43
1684256226247300 -69.88 4.04 -4.04 -69.88 -33.01 67.72 -24.55 73.61 203.65 124.92 148.40 64.39
1684256226262353 -69.97 2.19 -2.19 -69.97 -35.46 67.66 -26.75 71.91 146.20 121.95 148.35 77.32
1684256226280586 -70.00 0.42 -0.42 -70.00 -37.89 67.58 -29.24 70.21 120.37 92.76 143.77 88.68
1684256226295079 -69.99 -1.38 1.38 -69.99 -39.21 63.92 -31.42 68.95 172.41 117.33 146.08 98.63
1684256226311947 -69.93 -3.16 3.16 -69.93 -40.58 57.77 -33.77 67.08 129.31 74.66 141.34 96.12
1684256226327561 -69.82 -5.05 5.05 -69.82 -42.88 62.60 -35.79 66.12 150.42 120.21 145.94 99.79
1684256226344620 -69.67 -6.81 6.81 -69.67 -45.32 61.31 -38.10 64.85 117.91 56.25 143.01 93.17
1684256226360709 -69.49 -8.45 8.45 -69.49 -46.56 60.05 -40.11 63.58 144.15 79.10 148.05 98.40
1684256226375689 -69.25 -10.25 10.25 -69.25 -49.02 57.54 -42.11 62.30 134.05 84.66 139.35 93.37
1684256226392303 -68.96 -12.02 12.02 -68.96 -50.15 58.71 -43.95 61.19 120.45 76.58 136.13 87.70
1684256226408565 -68.63 -13.79 13.79 -68.63 -51.46 55.03 -45.65 59.62 112.94 68.80 135.21 84.70
1684256226424771 -68.24 -15.58 15.58 -68.24 -52.68 53.76 -47.33 58.35 104.69 96.87 126.74 82.14
1684256226441627 -67.84 -17.24 17.24 -67.84 -53.80 54.93 -48.98 57.99 99.85 75.32 123.06 82.23
1684256226457096 -67.36 -19.05 19.05 -67.36 -55.05 52.46 -50.50 56.72 106.84 22.95 117.61 70.07
1684256226475517 -66.87 -20.71 20.71 -66.87 -54.78 58.48 -51.69 56.37 82.58 68.81 113.19 71.64
1684256226490019 -66.33 -22.38 22.38 -66.33 -56.20 52.41 -52.89 55.42 81.52 24.33 105.36 64.79
1684256226505836 -65.73 -24.07 24.07 -65.73 -57.39 51.15 -53.94 54.62 76.23 60.41 98.14 61.76
1684256226522178 -65.10 -25.73 25.73 -65.10 -61.93 49.72 -55.41 53.49 64.07 48.91 91.09 58.30
1684256226538621 -64.41 -27.40 27.40 -64.41 -59.76 48.62 -56.45 52.69 89.57 68.29 88.17 58.24
1684256226554907 -63.68 -29.06 29.06 -63.68 -61.99 48.52 -57.61 52.04 63.67 49.14 83.04 52.27
1684256226573019 -62.94 -30.65 30.65 -62.94 -65.52 42.31 -59.08 50.46 64.25 36.21 78.59 47.38
1684256226587935 -62.12 -32.26 32.26 -62.12 -62.09 46.10 -59.96 49.66 98.29 105.77 77.52 57.73
1684256226603580 -61.29 -33.82 33.82 -61.29 -64.29 45.99 -61.15 48.10 56.27 50.83 74.23 55.49
1684256226619521 -60.41 -35.37 35.37 -60.41 -67.55 44.62 -62.57 47.13 74.57 97.94 73.37 64.69
1684256226636132 -59.49 -36.89 36.89 -59.49 -65.52 42.31 -63.58 46.02 85.44 58.61 74.52 64.46
1684256226652144 -58.52 -38.41 38.41 -58.52 -66.69 39.84 -64.18 44.79 63.47 68.99 74.44 66.97
1684256226668848 -57.50 -39.92 39.92 -57.50 -67.80 38.58 -65.18 43.53 35.62 73.98 67.70 67.68
1684256226685170 -56.46 -41.38 41.38 -56.46 -67.84 37.36 -65.91 42.14 61.61 76.91 67.44 71.16
1684256226701316 -55.40 -42.79 42.79 -55.40 -69.90 38.49 -66.46 41.66 45.33 86.35 65.08 77.42
1684256226717441 -54.27 -44.21 44.21 -54.27 -71.02 36.03 -67.58 40.40 33.96 29.60 57.03 67.90
1684256226734005 -53.13 -45.57 45.57 -53.13 -70.03 34.86 -68.30 39.01 67.40 75.95 58.43 71.04
1684256226749930 -51.98 -46.89 46.89 -51.98 -73.09 34.74 -68.99 37.78 45.04 87.41 54.73 69.73
1684256226766113 -50.78 -48.18 48.18 -50.78 -72.16 32.36 -69.82 36.53 42.80 76.29 49.40 71.94
1684256226781995 -49.52 -49.48 49.48 -49.52 -72.19 31.15 -70.50 35.45 52.20 78.29 47.99 73.10
1684256226798421 -48.22 -50.74 50.74 -48.22 -72.21 29.94 -71.06 34.37 41.81 66.10 48.77 72.11
1684256226815087 -46.94 -51.93 51.93 -46.94 -72.26 27.51 -71.61 33.14 33.08 64.82 45.20 70.60
1684256226830772 -45.57 -53.14 53.14 -45.57 -73.29 26.27 -72.03 31.61 35.19 78.55 43.93 69.63
1684256226847490 -44.17 -54.30 54.30 -44.17 -73.32 23.84 -72.32 30.09 25.34 91.36 42.86 77.35
1684256226864004 -42.76 -55.42 55.42 -42.76 -75.31 23.82 -72.98 28.71 17.38 92.25 36.60 79.38
1684256226880299 -41.37 -56.46 56.46 -41.37 -75.33 18.99 -73.26 26.74 40.56 84.65 36.04 79.04
1684256226896628 -39.89 -57.52 57.52 -39.89 -77.26 17.79 -73.90 24.91 17.11 120.63 32.83 84.58
1684256226912631 -38.40 -58.53 58.53 -38.40 -75.32 16.57 -74.29 23.09 39.90 113.84 31.30 89.02
1684256226929293 -36.95 -59.46 59.46 -36.95 -76.28 15.37 -74.80 21.27 23.48 109.41 29.00 94.44
1684256226944652 -35.35 -60.42 60.42 -35.35 -76.17 9.36 -75.29 19.00 33.10 118.54 29.01 101.15
1684256226962864 -33.71 -61.35 61.35 -33.71 -76.13 8.16 -75.64 16.74 26.83 124.55 27.96 106.90
1684256226978982 -32.28 -62.11 62.11 -32.28 -76.06 5.77 -75.98 14.48 22.04 140.46 27.55 113.04
1684256226993599 -30.78 -62.87 62.87 -30.78 -75.96 3.38 -76.06 11.92 23.41 154.57 28.30 120.83
1684256227009057 -29.17 -63.63 63.63 -29.17 -75.86 1.01 -76.13 9.68 5.27 165.28 23.89 130.91
1684256227025865 -27.49 -64.38 64.38 -27.49 -75.67 -2.54 -75.93 7.14 3.93 133.70 22.25 132.54
1684256227041829 -25.84 -65.05 65.05 -25.84 -75.60 -3.71 -75.97 4.60 -12.49 159.17 15.70 138.21
1684256227058078 -24.17 -65.69 65.69 -24.17 -74.41 -7.30 -75.73 1.77 2.16 156.01 13.03 144.04
1684256227074501 -22.47 -66.29 66.29 -22.47 -74.15 -10.78 -75.48 -0.75 -14.24 172.57 7.11 150.79
1684256227090935 -20.79 -66.84 66.84 -20.79 -73.95 -13.08 -75.21 -3.41 -15.38 153.21 1.84 154.37
1684256227106802 -19.11 -67.34 67.34 -19.11 -74.24 -9.62 -74.98 -5.33 -17.21 167.35 -3.07 157.73
1684256227122753 -17.36 -67.81 67.81 -17.36 -73.63 -16.49 -74.69 -7.81 -14.26 120.64 -7.78 153.49
1684256227139246 -15.56 -68.25 68.25 -15.56 -72.45 -18.86 -74.26 -10.30 -17.70 150.66 -10.65 151.66
1684256227157375 -13.89 -68.61 68.61 -13.89 -71.95 -23.31 -73.80 -12.90 -23.49 137.02 -14.08 152.08
1684256227171444 -12.15 -68.94 68.94 -12.15 -72.74 -24.27 -73.44 -15.47 -33.08 184.59 -16.65 155.26
1684256227187537 -10.34 -69.23 69.23 -10.34 -70.59 -26.72 -72.96 -17.89 -22.17 159.67 -19.69 155.71
1684256227204184 -8.57 -69.47 69.47 -8.57 -70.30 -28.88 -72.48 -20.16 -28.70 145.85 -21.50 152.38
1684256227220587 -6.78 -69.67 69.67 -6.78 -69.05 -31.16 -71.87 -22.41 -29.34 137.90 -23.24 150.46
1684256227237765 -5.03 -69.82 69.82 -5.03 -68.57 -34.30 -71.16 -25.50 -35.68 131.54 -25.55 145.98
1684256227253245 -3.12 -69.93 69.93 -3.12 -68.57 -34.30 -70.53 -27.72 -45.78 199.25 -29.49 155.81
1684256227270341 -1.44 -69.99 69.99 -1.44 -67.12 -37.55 -69.86 -30.06 -37.00 130.19 -31.91 153.25
1684256227285823 0.42 -70.00 70.00 0.42 -66.77 -39.56 -69.21 -32.09 -43.01 150.84 -34.35 154.98
1684256227303349 2.10 -69.97 69.97 2.10 -65.65 -40.74 -68.33 -34.15 -36.89 115.91 -34.82 146.39
1684256227318379 4.06 -69.88 69.88 4.06 -65.29 -42.71 -67.66 -36.15 -58.97 136.97 -39.42 143.56
1684256227335634 5.71 -69.77 69.77 5.71 -63.21 -44.05 -66.78 -38.04 -38.38 115.79 -40.63 139.80
1684256227351132 7.47 -69.60 69.60 7.47 -62.84 -45.98 -66.00 -39.90 -57.14 122.37 -44.11 137.86
1684256227367006 9.25 -69.39 69.39 9.25 -62.65 -46.93 -65.26 -41.48 -48.86 116.70 -45.75 136.00
1684256227383246 11.04 -69.12 69.12 11.04 -60.36 -49.19 -64.24 -43.34 -45.53 97.21 -45.72 123.25
1684256227400047 12.75 -68.83 68.83 12.75 -60.17 -50.12 -63.37 -44.91 -61.04 110.77 -48.73 120.82
1684256227415696 14.60 -68.46 68.46 14.60 -58.83 -52.14 -62.38 -46.48 -55.51 100.42 -50.29 114.52
1684256227432677 16.24 -68.09 68.09 16.24 -59.59 -52.85 -61.62 -48.00 -58.48 92.62 -52.99 111.61
1684256227448051 18.05 -67.63 67.63 18.05 -57.48 -54.14 -60.64 -49.42 -49.30 98.50 -51.78 106.80
1684256227464778 19.72 -67.16 67.16 19.72 -56.32 -55.22 -59.78 -50.82 -58.39 85.42 -54.28 103.00
1684256227481551 21.44 -66.63 66.63 21.44 -54.96 -57.16 -58.79 -52.22 -51.39 83.25 -53.56 98.11
1684256227497294 23.11 -66.07 66.07 23.11 -54.57 -58.88 -57.78 -53.71 -62.61 88.82 -55.28 94.63
1684256227512908 24.82 -65.45 65.45 24.82 -53.59 -59.07 -56.94 -54.95 -64.75 95.66 -57.68 94.43
1684256227529718 26.50 -64.79 64.79 26.50 -52.42 -60.11 -55.97 -56.20 -50.34 73.50 -56.35 89.78
1684256227546213 28.09 -64.11 64.11 28.09 -50.07 -62.16 -54.87 -57.45 -58.73 75.74 -56.75 86.69
1684256227562588 29.78 -63.35 63.35 29.78 -48.89 -63.17 -53.54 -58.74 -66.84 76.48 -57.79 84.67
1684256227578751 31.49 -62.52 62.52 31.49 -48.71 -63.98 -52.44 -59.97 -82.71 79.82 -61.97 82.34
1684256227596857 32.92 -61.78 61.78 32.92 -47.53 -64.97 -51.34 -61.19 -60.55 67.97 -62.24 80.16
1684256227610511 34.54 -60.89 60.89 34.54 -46.53 -65.16 -50.29 -62.19 -80.45 89.29 -65.87 80.91
1684256227627503 36.05 -60.00 60.00 36.05 -45.17 -66.92 -49.12 -63.19 -61.97 58.80 -65.79 77.16
1684256227643301 37.60 -59.05 59.05 37.60 -44.16 -67.10 -47.94 -64.20 -74.36 63.63 -67.00 73.15
1684256227659636 39.08 -58.08 58.08 39.08 -42.80 -68.82 -46.73 -65.29 -72.17 61.42 -69.72 71.64
1684256227675976 40.55 -57.06 57.06 40.55 -41.79 -69.00 -45.70 -66.14 -73.60 66.63 -71.58 70.51
1684256227693794 42.08 -55.94 55.94 42.08 -39.59 -70.10 -44.54 -67.01 -58.08 47.96 -70.49 66.94
1684256227709622 43.39 -54.93 54.93 43.39 -39.22 -67.16 -43.35 -67.40 -73.47 54.71 -69.33 63.80
1684256227724204 44.82 -53.77 53.77 44.82 -37.22 -71.92 -42.06 -68.27 -81.33 27.25 -71.93 58.71
1684256227741555 46.16 -52.62 52.62 46.16 -35.01 -72.97 -40.62 -69.25 -74.27 50.05 -71.16 53.81
1684256227757439 47.50 -51.42 51.42 47.50 -34.85 -73.69 -39.33 -70.09 -90.70 61.46 -74.75 54.14
1684256227773739 48.79 -50.20 50.20 48.79 -31.60 -74.85 -37.76 -71.06 -79.10 51.93 -75.34 52.68
1684256227789635 50.04 -48.94 48.94 50.04 -29.38 -75.84 -36.08 -71.94 -98.77 60.96 -78.67 52.62
1684256227806044 51.25 -47.68 47.68 51.25 -27.16 -76.80 -34.25 -72.92 -102.24 53.44 -82.25 50.97
1684256227822183 52.47 -46.33 46.33 52.47 -26.11 -76.92 -32.57 -73.77 -113.36 60.42 -89.16 52.53
1684256227838351 53.61 -45.01 45.01 53.61 -22.71 -78.64 -30.50 -75.20 -104.25 52.78 -93.00 52.29
1684256227854125 54.77 -43.59 43.59 54.77 -23.76 -78.53 -28.82 -76.03 -130.84 91.00 -99.19 60.26
1684256227873567 55.87 -42.17 42.17 55.87 -19.43 -79.63 -26.88 -76.86 -86.52 42.51 -100.72 59.31
1684256227887565 57.05 -40.56 40.56 57.05 -18.27 -80.39 -24.80 -77.70 -139.13 59.50 -106.78 59.07
1684256227910249 58.33 -38.69 38.69 58.33 -16.14 -80.57 -22.87 -78.41 -91.38 36.90 -108.31 57.19
1684256227927753 59.16 -37.42 37.42 59.16 -17.12 -81.13 -21.34 -79.08 -110.41 40.80 -109.77 54.67
1684256227939526 59.98 -36.09 36.09 59.98 -13.93 -81.38 -19.68 -79.65 -130.21 56.20 -113.26 55.01
1684256227954014 60.78 -34.73 34.73 60.78 -9.59 -82.29 -17.62 -80.32 -114.13 39.53 -113.36 52.40
1684256227968240 61.66 -33.14 33.14 61.66 -7.39 -83.04 -15.70 -80.87 -145.19 47.19 -118.47 51.70
1684256227984681 62.47 -31.58 31.58 62.47 -7.39 -83.04 -13.66 -81.43 -116.46 33.38 -116.68 44.50
1684256228000048 63.25 -29.99 29.99 63.25 -5.25 -83.12 -11.88 -81.87 -133.18 36.64 -122.51 43.77
1684256228016842 63.95 -28.46 28.46 63.95 -1.95 -85.07 -9.84 -82.45 -105.53 26.01 -118.31 39.58
1684256228032293 64.85 -26.34 26.34 64.85 0.13 -83.27 -7.81 -82.79 -132.04 37.91 -123.39 39.71
1684256228053348 65.35 -25.09 25.09 65.35 2.29 -83.92 -5.39 -83.14 -96.59 16.03 -121.67 36.61
1684256228065321 65.94 -23.49 23.49 65.94 4.43 -85.14 -3.09 -83.61 -202.61 29.07 -130.72 33.22
1684256228080718 66.53 -21.75 21.75 66.53 6.57 -84.52 -1.07 -83.89 -149.05 30.56 -135.08 32.10
