#Task Selector: 5
#PID Parameters: kp: 0.09, kd: 0.03, ki: 0.04
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684250427586670 80.00 0.00 0.00 0.00 80.56 -2.75 80.34 -2.01 7.02 -8.44 -1.84 -0.10
1684250427602478 80.00 0.00 0.00 0.00 79.62 -1.61 80.22 -2.02 7.82 0.51 0.96 -1.05
1684250427619739 80.00 0.00 0.00 0.00 80.56 -2.75 80.32 -2.46 7.26 0.43 1.87 -0.99
1684250427635047 80.00 0.00 0.00 0.00 81.61 -1.50 80.57 -2.45 -6.80 28.81 1.18 6.07
1684250427651148 80.00 0.00 0.00 0.00 80.62 -1.56 80.46 -2.31 -15.47 -0.93 -0.81 4.78
1684250427667236 80.00 0.00 0.00 0.00 79.62 -1.61 80.34 -2.17 7.20 -8.75 0.94 2.65
1684250427684316 80.00 0.00 0.00 0.00 80.56 -2.75 80.34 -2.17 6.89 -8.28 1.80 1.62
1684250427699943 80.00 0.00 0.00 0.00 80.68 -0.36 80.48 -1.86 0.00 0.00 1.74 0.42
1684250427716625 80.00 0.00 0.00 0.00 81.61 -1.50 80.61 -1.70 -8.40 -18.32 -0.19 -0.82
1684250427733202 80.00 0.00 0.00 0.00 81.55 -2.68 80.85 -1.84 -7.93 -9.43 -2.16 -2.06
1684250427748381 80.00 0.00 0.00 0.00 81.61 -1.50 80.98 -1.68 -15.89 8.79 -5.05 -1.01
1684250427765052 80.00 0.00 0.00 0.00 80.68 -0.36 80.87 -1.54 -7.88 -9.38 -5.19 -5.79
1684250427781414 80.00 0.00 0.00 0.00 79.50 -4.00 80.73 -1.84 7.12 -8.65 -2.36 -6.75
1684250427797662 80.00 0.00 0.00 0.00 79.62 -1.61 80.73 -1.84 8.66 18.80 -2.18 -3.31
1684250427814793 80.00 0.00 0.00 0.00 80.56 -2.75 80.73 -1.84 0.00 0.00 -3.04 -2.28
1684250427832704 80.00 0.00 0.00 0.00 79.73 0.78 80.61 -1.70 0.00 0.00 -3.04 -2.28
1684250427846169 80.00 0.00 0.00 0.00 80.56 -2.75 80.47 -1.86 8.84 -10.62 -0.89 -1.31
1684250427866060 80.00 0.00 0.00 0.00 79.67 -0.42 80.24 -1.58 6.61 7.86 0.93 0.85
1684250427879061 80.00 0.00 0.00 0.00 81.55 -2.68 80.23 -1.72 18.02 -21.77 5.17 -2.97
1684250427895769 80.00 0.00 0.00 0.00 79.73 0.78 80.11 -1.58 0.47 8.88 6.22 -0.69
1684250427911382 80.00 0.00 0.00 0.00 79.67 -0.42 80.14 -1.13 7.62 -9.16 6.28 -0.75
1684250427927242 80.00 0.00 0.00 0.00 81.67 -0.31 80.39 -0.97 -1.41 -28.23 5.02 -6.63
1684250427943815 80.00 0.00 0.00 0.00 80.56 -2.75 80.39 -0.97 -15.48 -9.87 3.08 -7.86
1684250427960761 80.00 0.00 0.00 0.00 81.55 -2.68 80.62 -1.40 0.00 0.00 3.08 -7.86
1684250427976288 80.00 0.00 0.00 0.00 81.48 -3.87 80.74 -1.54 -14.66 27.88 0.15 -3.05
1684250427992539 80.00 0.00 0.00 0.00 81.48 -3.87 80.96 -1.97 -7.09 8.61 -1.57 -2.96
1684250428007541 80.00 0.00 0.00 0.00 82.52 -2.62 81.08 -1.96 -15.06 28.73 -5.70 3.35
1684250428024520 80.00 0.00 0.00 0.00 81.48 -3.87 81.30 -2.55 -7.18 -0.48 -6.66 2.18
1684250428041574 80.00 0.00 0.00 0.00 81.48 -3.87 81.53 -2.98 -12.86 34.06 -9.22 7.59
1684250428056530 80.00 0.00 0.00 0.00 81.48 -3.87 81.50 -3.42 -15.10 28.81 -10.93 14.72
1684250428073266 80.00 0.00 0.00 0.00 81.48 -3.87 81.62 -3.56 1.42 26.59 -8.82 19.27
1684250428089207 80.00 0.00 0.00 0.00 81.48 -3.87 81.61 -3.71 -7.23 8.78 -9.72 20.37
1684250428105093 80.00 0.00 0.00 0.00 80.49 -3.93 81.49 -3.72 0.53 9.31 -7.82 18.05
1684250428121947 80.00 0.00 0.00 0.00 81.48 -3.87 81.49 -3.72 7.32 0.50 -6.02 17.04
1684250428137677 80.00 0.00 0.00 0.00 82.38 -4.97 81.47 -4.01 0.00 0.00 -4.14 13.45
1684250428154309 80.00 0.00 0.00 0.00 81.48 -3.87 81.47 -4.01 1.06 17.71 -3.11 15.72
1684250428172220 80.00 0.00 0.00 0.00 81.41 -5.05 81.46 -4.16 0.00 0.00 -1.50 11.46
1684250428186622 80.00 0.00 0.00 0.00 82.45 -3.80 81.58 -4.15 0.61 10.24 0.46 9.14
1684250428203342 80.00 0.00 0.00 0.00 82.45 -3.80 81.71 -4.14 -7.28 -0.52 -0.62 5.75
1684250428218688 80.00 0.00 0.00 0.00 81.41 -5.05 81.70 -4.29 -7.93 -0.57 -0.71 4.58
1684250428236052 80.00 0.00 0.00 0.00 81.48 -3.87 81.82 -4.28 0.51 8.50 -0.71 4.48
1684250428252100 80.00 0.00 0.00 0.00 79.50 -4.00 81.57 -4.30 -7.68 -0.53 -2.59 4.35
1684250428268419 80.00 0.00 0.00 0.00 81.48 -3.87 81.46 -4.16 15.21 1.02 -0.69 4.48
1684250428284344 80.00 0.00 0.00 0.00 81.41 -5.05 81.45 -4.31 7.07 -8.69 0.06 1.18
1684250428300569 80.00 0.00 0.00 0.00 80.49 -3.93 81.34 -4.17 0.54 9.09 0.13 2.32
1684250428316430 80.00 0.00 0.00 0.00 81.48 -3.87 81.21 -4.18 7.22 -8.77 0.96 -0.06
1684250428333049 80.00 0.00 0.00 0.00 80.49 -3.93 80.97 -4.19 7.32 0.52 2.78 0.07
1684250428349508 80.00 0.00 0.00 0.00 82.52 -2.62 81.11 -3.89 14.89 1.04 5.64 0.27
1684250428367610 80.00 0.00 0.00 0.00 81.61 -1.50 81.12 -3.59 -7.68 -16.78 4.61 -2.88
1684250428381732 80.00 0.00 0.00 0.00 80.56 -2.75 81.26 -3.44 -1.15 -20.98 5.43 -5.44
1684250428397914 80.00 0.00 0.00 0.00 80.56 -2.75 81.14 -3.30 -8.22 -9.68 2.50 -6.78
1684250428414042 80.00 0.00 0.00 0.00 81.55 -2.68 81.16 -3.00 7.14 -8.68 2.51 -6.78
1684250428430521 80.00 0.00 0.00 0.00 81.61 -1.50 81.30 -2.70 -1.04 -17.93 2.31 -10.16
1684250428447293 80.00 0.00 0.00 0.00 80.62 -1.56 81.19 -2.41 -8.32 -18.17 0.37 -11.33
1684250428463206 80.00 0.00 0.00 0.00 81.61 -1.50 81.33 -2.10 6.76 -18.14 0.30 -13.66
1684250428479136 80.00 0.00 0.00 0.00 80.62 -1.56 81.09 -1.97 -8.76 -19.13 -2.66 -16.19
1684250428496072 80.00 0.00 0.00 0.00 80.56 -2.75 80.96 -2.13 14.04 -7.83 0.06 -15.07
1684250428511900 80.00 0.00 0.00 0.00 81.73 0.89 81.11 -1.67 8.30 9.88 1.24 -11.21
1684250428528107 80.00 0.00 0.00 0.00 81.78 2.08 81.26 -1.07 -9.00 -28.02 1.14 -13.50
1684250428544874 80.00 0.00 0.00 0.00 80.62 -1.56 81.14 -0.93 -9.09 -35.99 -0.89 -16.92
1684250428560596 80.00 0.00 0.00 0.00 79.67 -0.42 80.90 -0.79 7.37 -8.95 0.16 -15.79
1684250428576389 80.00 0.00 0.00 0.00 80.68 -0.36 80.91 -0.65 15.33 -8.53 3.12 -14.59
1684250428592629 80.00 0.00 0.00 0.00 79.67 -0.42 80.67 -0.51 -0.44 -9.18 2.22 -13.47
1684250428609636 80.00 0.00 0.00 0.00 80.68 -0.36 80.67 -0.36 14.24 -7.92 5.09 -12.07
1684250428625505 80.00 0.00 0.00 0.00 80.73 0.83 80.70 0.09 -0.46 -9.40 3.28 -12.26
1684250428641919 80.00 0.00 0.00 0.00 79.67 -0.42 80.44 -0.08 -1.32 -27.26 2.08 -16.91
1684250428658152 80.00 0.00 0.00 0.00 79.67 -0.42 80.18 -0.39 15.81 10.04 5.18 -12.15
1684250428674402 80.00 0.00 0.00 0.00 80.78 2.03 80.20 0.06 16.19 19.22 8.34 -5.25
1684250428691149 80.00 0.00 0.00 0.00 80.68 -0.36 80.32 0.07 -1.22 -26.78 7.27 -7.47
1684250428708850 80.00 0.00 0.00 0.00 81.73 0.89 80.45 0.22 -7.10 -0.39 4.46 -6.46
1684250428723291 80.00 0.00 0.00 0.00 79.67 -0.42 80.45 0.22 -9.07 -10.81 3.38 -6.66
1684250428739451 80.00 0.00 0.00 0.00 80.73 0.83 80.46 0.37 0.00 0.00 1.61 -5.67
1684250428755420 80.00 0.00 0.00 0.00 79.67 -0.42 80.33 0.21 -0.42 -9.36 1.61 -5.67
1684250428772292 80.00 0.00 0.00 0.00 79.67 -0.42 80.33 0.21 7.85 9.27 2.75 -1.10
1684250428788458 80.00 0.00 0.00 0.00 81.73 0.89 80.58 0.38 0.00 0.00 0.78 -2.36
1684250428806714 80.00 0.00 0.00 0.00 79.67 -0.42 80.45 0.07 -14.05 -8.93 -3.00 -5.87
1684250428821526 80.00 0.00 0.00 0.00 79.67 -0.42 80.32 0.06 9.37 20.67 -1.68 0.06
1684250428836846 80.00 0.00 0.00 0.00 79.62 -1.61 80.06 -0.25 8.20 0.45 0.23 0.16
1684250428853154 80.00 0.00 0.00 0.00 78.60 -1.67 79.92 -0.40 16.16 19.17 3.39 3.91
1684250428869441 80.00 0.00 0.00 0.00 79.67 -0.42 79.79 -0.56 8.23 9.62 4.42 5.11
1684250428885668 80.00 0.00 0.00 0.00 80.73 0.83 79.92 -0.40 8.16 9.64 5.49 7.49
1684250428903105 80.00 0.00 0.00 0.00 78.75 1.94 79.81 -0.11 -7.59 -8.97 3.56 5.21
1684250428917798 80.00 0.00 0.00 0.00 79.73 0.78 79.56 -0.12 7.82 -20.03 4.54 2.70
1684250428934740 80.00 0.00 0.00 0.00 79.67 -0.42 79.56 -0.12 14.76 0.77 8.14 3.92
1684250428951371 80.00 0.00 0.00 0.00 80.68 -0.36 79.68 -0.12 0.00 0.00 6.97 1.33
1684250428969412 80.00 0.00 0.00 0.00 81.67 -0.31 79.94 0.05 -6.96 -0.38 5.07 1.23
1684250428983416 80.00 0.00 0.00 0.00 79.67 -0.42 80.07 0.20 -18.32 -11.68 0.76 -2.63
1684250428999872 80.00 0.00 0.00 0.00 79.67 -0.42 80.07 0.20 -8.14 -9.52 -1.29 -5.02
1684250429014846 80.00 0.00 0.00 0.00 78.66 -0.47 79.81 0.04 0.00 0.00 -2.31 -6.23
1684250429031330 80.00 0.00 0.00 0.00 80.73 0.83 80.06 -0.10 15.75 9.89 0.61 -3.87
1684250429047416 80.00 0.00 0.00 0.00 80.68 -0.36 80.18 -0.24 -15.38 8.57 -2.29 -0.29
1684250429063340 80.00 0.00 0.00 0.00 80.73 0.83 80.31 -0.08 -7.48 8.98 -5.07 0.73
1684250429079719 80.00 0.00 0.00 0.00 79.67 -0.42 80.19 -0.09 -8.08 -9.55 -6.08 -0.46
1684250429096719 80.00 0.00 0.00 0.00 78.66 -0.47 79.81 -0.11 7.39 0.41 -4.28 -0.36
1684250429112351 80.00 0.00 0.00 0.00 80.73 0.83 79.94 0.04 24.11 1.32 1.02 1.26
1684250429129023 80.00 0.00 0.00 0.00 79.73 0.78 79.95 0.19 -7.94 -9.38 1.05 1.28
1684250429145567 80.00 0.00 0.00 0.00 79.67 -0.42 80.08 0.20 -0.40 -9.06 1.00 0.15
1684250429162513 80.00 0.00 0.00 0.00 80.73 0.83 80.08 0.20 -7.51 -0.39 -1.91 -1.14
1684250429177795 80.00 0.00 0.00 0.00 79.67 -0.42 79.95 0.19 0.00 0.00 0.01 -2.21
1684250429193360 80.00 0.00 0.00 0.00 79.62 -1.61 79.81 -0.11 8.07 0.44 1.95 -3.28
1684250429210514 80.00 0.00 0.00 0.00 79.67 -0.42 79.81 -0.11 8.13 17.84 3.98 0.15
1684250429227854 80.00 0.00 0.00 0.00 79.67 -0.42 79.94 -0.10 0.00 0.00 3.06 0.10
1684250429241891 80.00 0.00 0.00 0.00 79.67 -0.42 79.81 -0.26 -9.06 -0.48 -1.09 -0.13
1684250429259238 80.00 0.00 0.00 0.00 79.73 0.78 79.81 -0.26 7.63 9.01 0.86 2.17
1684250429274871 80.00 0.00 0.00 0.00 78.66 -0.47 79.68 -0.27 0.00 0.00 0.91 3.30
1684250429291044 80.00 0.00 0.00 0.00 79.67 -0.42 79.55 -0.42 7.87 0.41 2.83 3.40
1684250429307364 80.00 0.00 0.00 0.00 78.60 -1.67 79.41 -0.58 8.11 9.58 3.84 4.60
1684250429324048 80.00 0.00 0.00 0.00 79.62 -1.61 79.41 -0.58 8.03 9.39 3.84 5.72
1684250429340023 80.00 0.00 0.00 0.00 79.67 -0.42 79.41 -0.58 -0.00 0.00 2.82 3.49
1684250429356243 80.00 0.00 0.00 0.00 79.67 -0.42 79.41 -0.58 0.00 0.00 2.82 3.49
1684250429374343 80.00 0.00 0.00 0.00 79.78 1.98 79.43 -0.28 0.00 0.00 3.96 3.55
1684250429389029 80.00 0.00 0.00 0.00 79.67 -0.42 79.42 -0.43 -0.87 -20.44 2.89 -0.13
1684250429404635 80.00 0.00 0.00 0.00 80.83 3.23 79.69 0.03 0.42 9.61 2.95 1.07
1684250429421052 80.00 0.00 0.00 0.00 78.75 1.94 79.58 0.33 -16.56 -28.20 -0.11 -2.51
1684250429437643 80.00 0.00 0.00 0.00 79.67 -0.42 79.71 0.48 6.93 -17.74 -0.26 -5.92
1684250429453402 80.00 0.00 0.00 0.00 79.67 -0.42 79.72 0.63 -8.50 -9.94 -2.32 -8.34
1684250429470347 80.00 0.00 0.00 0.00 79.67 -0.42 79.72 0.63 -0.41 -8.83 -2.37 -9.44
1684250429486291 80.00 0.00 0.00 0.00 78.66 -0.47 79.59 0.63 -0.00 0.00 -2.37 -9.44
1684250429502612 80.00 0.00 0.00 0.00 79.67 -0.42 79.58 0.33 7.80 0.41 -1.40 -9.39
1684250429519294 80.00 0.00 0.00 0.00 78.66 -0.47 79.45 0.32 0.76 17.99 -1.20 -4.59
1684250429536027 80.00 0.00 0.00 0.00 79.86 4.39 79.33 0.46 7.60 0.40 -0.30 -5.74
1684250429551403 80.00 0.00 0.00 0.00 79.62 -1.61 79.44 0.02 7.86 -9.44 2.75 -3.39
1684250429567293 80.00 0.00 0.00 0.00 80.68 -0.36 79.56 0.03 -6.79 27.93 1.04 2.32
1684250429584208 80.00 0.00 0.00 0.00 79.67 -0.42 79.56 0.03 -7.43 -0.41 1.17 3.51
1684250429600979 80.00 0.00 0.00 0.00 80.68 -0.36 79.69 0.03 0.00 0.00 1.23 4.61
1684250429616422 80.00 0.00 0.00 0.00 79.67 -0.42 79.81 0.04 -8.13 -0.45 0.21 4.55
1684250429632444 80.00 0.00 0.00 0.00 78.66 -0.47 79.69 0.03 -7.94 -0.42 -1.76 4.45
1684250429649016 80.00 0.00 0.00 0.00 79.78 1.98 79.83 0.34 7.68 0.40 -0.89 2.25
1684250429665229 80.00 0.00 0.00 0.00 79.62 -1.61 79.80 -0.41 -8.63 -18.92 -2.92 -0.16
1684250429681204 80.00 0.00 0.00 0.00 79.62 -1.61 79.80 -0.41 1.92 47.01 -3.67 6.89
1684250429697377 80.00 0.00 0.00 0.00 79.67 -0.42 79.67 -0.42 0.00 0.00 -2.82 3.40
1684250429713464 80.00 0.00 0.00 0.00 79.67 -0.42 79.67 -0.42 7.81 0.43 -0.91 3.51
1684250429731348 80.00 0.00 0.00 0.00 79.56 -2.81 79.53 -0.72 0.00 0.00 -0.91 3.51
1684250429746440 80.00 0.00 0.00 0.00 79.62 -1.61 79.52 -0.87 9.28 20.26 1.26 6.09
1684250429763400 80.00 0.00 0.00 0.00 80.62 -1.56 79.77 -1.01 0.41 8.82 2.31 7.25
1684250429779242 80.00 0.00 0.00 0.00 78.66 -0.47 79.63 -1.31 -15.51 8.56 -0.59 8.27
1684250429795230 80.00 0.00 0.00 0.00 79.62 -1.61 79.63 -1.31 8.75 19.19 1.58 13.03
1684250429811312 80.00 0.00 0.00 0.00 78.60 -1.67 79.50 -1.32 -0.00 0.00 1.34 7.16
1684250429828347 80.00 0.00 0.00 0.00 79.62 -1.61 79.50 -1.47 7.46 0.42 2.28 7.21
1684250429843864 80.00 0.00 0.00 0.00 78.66 -0.47 79.37 -1.48 0.45 9.64 1.36 8.36
1684250429860274 80.00 0.00 0.00 0.00 79.62 -1.61 79.38 -1.33 7.75 0.41 2.33 8.41
1684250429876889 80.00 0.00 0.00 0.00 79.78 1.98 79.40 -0.88 -0.45 -8.98 1.11 4.76
1684250429892607 80.00 0.00 0.00 0.00 80.68 -0.36 79.40 -0.73 -1.25 -28.61 0.90 0.08
1684250429908680 80.00 0.00 0.00 0.00 79.67 -0.42 79.53 -0.72 -0.45 -9.28 2.78 -2.15
1684250429924700 80.00 0.00 0.00 0.00 79.67 -0.42 79.54 -0.57 -7.94 -0.42 0.70 -4.60
1684250429941996 80.00 0.00 0.00 0.00 78.60 -1.67 79.54 -0.57 -0.40 -8.65 0.65 -5.68
1684250429960478 80.00 0.00 0.00 0.00 78.66 -0.47 79.42 -0.43 0.00 0.00 -0.29 -5.74
1684250429973953 80.00 0.00 0.00 0.00 77.67 0.68 79.29 -0.29 8.92 -10.61 0.77 -8.27
1684250429989995 80.00 0.00 0.00 0.00 79.73 0.78 79.31 0.01 7.65 -9.00 0.76 -9.44
1684250430005985 80.00 0.00 0.00 0.00 79.67 -0.42 79.30 -0.29 -0.85 -18.73 0.71 -10.66
1684250430021418 80.00 0.00 0.00 0.00 79.67 -0.42 79.17 -0.29 0.82 19.45 0.97 -4.65
1684250430037600 80.00 0.00 0.00 0.00 79.67 -0.42 79.17 -0.29 7.76 0.43 2.00 -3.44
1684250430054527 80.00 0.00 0.00 0.00 78.66 -0.47 79.04 -0.30 0.00 0.00 2.99 -3.39
1684250430071002 80.00 0.00 0.00 0.00 79.62 -1.61 79.17 -0.29 7.72 0.41 4.00 -2.26
1684250430086537 80.00 0.00 0.00 0.00 77.84 5.53 79.07 0.46 -8.18 -0.46 2.98 -2.31
1684250430103252 80.00 0.00 0.00 0.00 78.66 -0.47 79.19 0.31 6.12 -44.88 2.63 -6.60
1684250430120485 80.00 0.00 0.00 0.00 78.66 -0.47 79.06 0.16 -7.12 8.37 0.78 -4.43
1684250430136322 80.00 0.00 0.00 0.00 78.60 -1.67 78.92 -0.00 8.45 9.89 1.95 -0.85
1684250430152850 80.00 0.00 0.00 0.00 77.57 -1.73 78.66 -0.16 8.11 9.48 2.86 -2.10
1684250430167982 80.00 0.00 0.00 0.00 79.62 -1.61 78.65 -0.31 17.36 10.81 4.06 -0.80
1684250430184739 80.00 0.00 0.00 0.00 79.62 -1.61 78.77 -0.46 0.42 8.93 4.11 0.32
1684250430200686 80.00 0.00 0.00 0.00 78.60 -1.67 78.65 -0.46 -7.54 8.96 2.20 1.39
1684250430216975 80.00 0.00 0.00 0.00 78.71 0.73 78.75 -1.06 7.80 0.44 4.20 1.50
1684250430232787 80.00 0.00 0.00 0.00 79.62 -1.61 78.87 -1.21 -6.87 37.94 2.57 11.85
1684250430250466 80.00 0.00 0.00 0.00 78.60 -1.67 78.87 -1.36 -6.80 8.08 2.61 11.81
1684250430265878 80.00 0.00 0.00 0.00 79.56 -2.81 78.99 -1.50 0.44 9.73 1.61 11.80
1684250430285256 80.00 0.00 0.00 0.00 78.54 -2.87 79.11 -1.64 -6.17 7.33 -0.17 11.53
1684250430297885 80.00 0.00 0.00 0.00 79.78 1.98 79.13 -1.19 -9.61 11.31 -3.54 11.59
1684250430315665 80.00 0.00 0.00 0.00 79.62 -1.61 79.13 -1.19 -1.11 -25.29 -3.73 7.31
1684250430332356 80.00 0.00 0.00 0.00 77.52 -2.93 78.99 -1.35 0.00 0.00 -2.79 6.19
1684250430347750 80.00 0.00 0.00 0.00 77.52 -2.93 78.84 -1.81 8.81 10.20 -2.66 7.41
1684250430363733 80.00 0.00 0.00 0.00 79.56 -2.81 78.84 -1.96 9.30 28.61 -0.64 6.25
1684250430379699 80.00 0.00 0.00 0.00 79.62 -1.61 78.96 -1.95 0.47 9.35 0.27 6.40
1684250430395976 80.00 0.00 0.00 0.00 77.46 -4.12 78.70 -2.11 -7.80 -0.44 -0.76 5.13
1684250430412143 80.00 0.00 0.00 0.00 79.56 -2.81 78.83 -2.11 16.24 10.18 2.04 5.49
1684250430428102 80.00 0.00 0.00 0.00 79.50 -4.00 78.79 -2.85 -7.94 -0.47 2.24 4.02
1684250430444498 80.00 0.00 0.00 0.00 79.56 -2.81 78.79 -3.00 2.14 45.61 2.65 12.88
1684250430460385 80.00 0.00 0.00 0.00 78.48 -4.06 78.91 -3.14 0.47 9.39 2.71 14.05
1684250430477564 80.00 0.00 0.00 0.00 79.50 -4.00 79.15 -3.28 -7.03 8.27 0.73 13.81
1684250430493182 80.00 0.00 0.00 0.00 79.50 -4.00 79.15 -3.43 -15.83 8.58 -2.41 11.31
1684250430516857 80.00 0.00 0.00 0.00 79.50 -4.00 79.13 -3.73 0.33 6.29 -2.43 10.93
1684250430528544 80.00 0.00 0.00 0.00 79.62 -1.61 79.40 -3.41 1.31 25.50 -1.29 14.17
1684250430541931 80.00 0.00 0.00 0.00 78.48 -4.06 79.27 -3.57 -20.17 -23.44 -5.84 9.97
1684250430558492 80.00 0.00 0.00 0.00 79.50 -4.00 79.27 -3.57 8.12 9.47 -3.83 11.21
1684250430574853 80.00 0.00 0.00 0.00 79.50 -4.00 79.26 -3.72 -0.00 0.00 -4.10 5.51
1684250430590587 80.00 0.00 0.00 0.00 78.42 -5.25 79.25 -3.87 0.50 9.46 -4.10 5.52
1684250430607340 80.00 0.00 0.00 0.00 79.43 -5.19 79.24 -4.01 0.48 8.89 -3.16 5.59
1684250430627809 80.00 0.00 0.00 0.00 79.50 -4.00 79.24 -4.01 0.41 7.25 -1.13 5.43
1684250430639751 80.00 0.00 0.00 0.00 79.43 -5.19 79.23 -4.16 0.00 0.00 -1.17 4.64
1684250430656166 80.00 0.00 0.00 0.00 78.48 -4.06 79.09 -4.47 0.51 9.04 -1.27 2.58
1684250430674023 80.00 0.00 0.00 0.00 79.50 -4.00 79.22 -4.46 7.94 17.14 2.24 7.66
1684250430688071 80.00 0.00 0.00 0.00 79.50 -4.00 79.22 -4.46 -9.01 -0.57 0.10 6.40
1684250430704452 80.00 0.00 0.00 0.00 77.46 -4.12 78.96 -4.48 0.00 0.00 0.10 6.40
1684250430721616 80.00 0.00 0.00 0.00 78.54 -2.87 78.98 -4.18 14.83 0.91 1.90 5.33
1684250430736634 80.00 0.00 0.00 0.00 79.50 -4.00 78.99 -4.03 -1.05 -19.85 1.70 1.74
1684250430753471 80.00 0.00 0.00 0.00 79.50 -4.00 78.99 -4.03 -0.49 -8.82 1.59 -0.27
1684250430769405 80.00 0.00 0.00 0.00 79.50 -4.00 79.00 -3.88 -0.00 0.00 1.59 -0.27
1684250430785931 80.00 0.00 0.00 0.00 78.42 -5.25 78.99 -4.03 -0.50 -8.98 1.47 -2.52
1684250430802256 80.00 0.00 0.00 0.00 79.50 -4.00 78.99 -4.03 0.49 9.12 0.53 -3.52
1684250430819708 80.00 0.00 0.00 0.00 79.50 -4.00 78.99 -4.03 0.00 0.00 1.66 -3.45
1684250430835048 80.00 0.00 0.00 0.00 78.48 -4.06 79.12 -4.02 0.00 0.00 1.66 -3.45
1684250430851778 80.00 0.00 0.00 0.00 78.48 -4.06 79.11 -4.17 -7.66 -0.46 -1.15 -3.62
1684250430868953 80.00 0.00 0.00 0.00 79.50 -4.00 79.11 -4.17 0.44 8.69 -0.96 -0.06
1684250430883961 80.00 0.00 0.00 0.00 77.46 -4.12 78.85 -4.19 0.00 0.00 -0.90 1.05
1684250430900124 80.00 0.00 0.00 0.00 78.54 -2.87 78.73 -4.05 15.75 0.97 1.07 1.17
1684250430916633 80.00 0.00 0.00 0.00 79.56 -2.81 78.88 -3.74 7.20 -8.56 2.03 1.22
1684250430932133 80.00 0.00 0.00 0.00 79.56 -2.81 78.88 -3.59 -9.19 -19.72 0.82 -2.39
1684250430950303 80.00 0.00 0.00 0.00 78.48 -4.06 78.76 -3.60 -0.43 -8.19 0.76 -3.41
1684250430964319 80.00 0.00 0.00 0.00 77.40 -5.32 78.62 -3.76 9.03 0.57 1.89 -3.34
1684250430981090 80.00 0.00 0.00 0.00 79.50 -4.00 78.75 -3.75 8.10 9.36 3.86 -2.11
1684250430999088 80.00 0.00 0.00 0.00 79.50 -4.00 78.75 -3.75 -7.03 -0.44 2.93 -3.25
1684250431012436 80.00 0.00 0.00 0.00 78.48 -4.06 78.88 -3.74 0.00 0.00 2.93 -3.25
1684250431028675 80.00 0.00 0.00 0.00 79.43 -5.19 78.99 -4.03 -7.89 -0.48 -0.03 -3.43
1684250431045264 80.00 0.00 0.00 0.00 78.48 -4.06 78.85 -4.19 -6.66 17.47 -1.76 -0.18
1684250431061189 80.00 0.00 0.00 0.00 78.66 -0.47 78.74 -3.90 8.44 9.85 0.44 3.52
1684250431077345 80.00 0.00 0.00 0.00 77.52 -2.93 78.62 -3.75 6.98 -18.08 1.37 2.28
1684250431094198 80.00 0.00 0.00 0.00 77.46 -4.12 78.63 -3.60 7.16 -8.43 1.14 1.16
1684250431109853 80.00 0.00 0.00 0.00 77.46 -4.12 78.37 -3.62 -0.50 -9.54 0.06 -1.21
1684250431127350 80.00 0.00 0.00 0.00 78.48 -4.06 78.25 -3.63 14.55 0.90 2.76 -1.04
1684250431142609 80.00 0.00 0.00 0.00 79.50 -4.00 78.37 -3.62 8.29 0.52 3.80 -0.97
1684250431158797 80.00 0.00 0.00 0.00 79.50 -4.00 78.38 -3.47 -7.82 -0.49 3.81 -0.98
1684250431174586 80.00 0.00 0.00 0.00 77.52 -2.93 78.26 -3.33 -0.53 -9.40 4.57 -4.33
1684250431194220 80.00 0.00 0.00 0.00 79.50 -4.00 78.37 -3.77 6.15 -7.23 4.29 -6.47
1684250431207170 80.00 0.00 0.00 0.00 79.50 -4.00 78.61 -3.90 -8.10 34.05 2.40 0.05
1684250431223833 80.00 0.00 0.00 0.00 78.48 -4.06 78.74 -3.90 -14.84 8.04 -0.35 2.11
1684250431240270 80.00 0.00 0.00 0.00 80.49 -3.93 79.12 -3.87 -7.79 -0.47 -1.26 3.24
1684250431257917 80.00 0.00 0.00 0.00 79.50 -4.00 79.25 -3.86 -21.51 -1.36 -5.77 2.96
1684250431272648 80.00 0.00 0.00 0.00 78.48 -4.06 79.12 -3.87 -8.59 -0.54 -7.88 2.83
1684250431289559 80.00 0.00 0.00 0.00 78.54 -2.87 79.00 -3.73 7.48 0.47 -5.97 2.95
1684250431304970 80.00 0.00 0.00 0.00 79.67 -0.42 79.27 -3.42 7.71 -9.17 -4.94 2.97
1684250431321607 80.00 0.00 0.00 0.00 78.54 -2.87 79.15 -3.28 -16.20 -18.85 -7.73 1.52
1684250431337638 80.00 0.00 0.00 0.00 78.48 -4.06 79.03 -3.28 7.42 -8.81 -5.79 -3.84
1684250431353983 80.00 0.00 0.00 0.00 78.54 -2.87 79.03 -3.14 7.74 0.49 -2.97 -4.78
1684250431370538 80.00 0.00 0.00 0.00 79.56 -2.81 78.92 -2.99 -0.46 -9.02 -2.05 -5.85
1684250431386595 80.00 0.00 0.00 0.00 78.54 -2.87 78.80 -2.85 7.29 -8.76 1.55 -6.77
1684250431403131 80.00 0.00 0.00 0.00 78.54 -2.87 78.80 -2.70 7.19 -8.55 3.52 -7.77
1684250431418543 80.00 0.00 0.00 0.00 78.54 -2.87 78.80 -2.70 -0.50 -9.69 2.52 -9.04
